            Interval              Radial            Vertical
                   0                   0             1.95104
                   0                   0             1.95104
                   1           0.0314108             1.95055
                   2           0.0627905             1.94907
                   3           0.0941083              1.9466
                   4            0.125333             1.94316
                   5            0.156434             1.93873
                   6            0.187381             1.93333
                   7            0.218143             1.92696
                   8             0.24869             1.91963
                   9            0.278991             1.91134
                  10            0.309017              1.9021
                  11            0.338738             1.89192
                  12            0.368125             1.88082
                  13            0.397148              1.8688
                  14            0.425779             1.85587
                  15             0.45399             1.84205
                  16            0.481754             1.82735
                  17            0.509041             1.81178
                  18            0.535827             1.79537
                  19            0.562083             1.77812
                  20            0.587785             1.76006
                  21            0.612907              1.7412
                  22            0.637424             1.72156
                  23            0.661312             1.70115
                  24            0.684547             1.68001
                  25            0.707107             1.65815
                  26            0.728969             1.63559
                  27            0.750111             1.61235
                  28            0.770513             1.58847
                  29            0.790155             1.56395
                  30            0.809017             1.53883
                  31            0.827081             1.51313
                  32            0.844328             1.48687
                  33            0.860742             1.46008
                  34            0.876307              1.4328
                  35            0.891007             1.40503
                  36            0.904827             1.37682
                  37            0.917755             1.34819
                  38            0.929776             1.31917
                  39            0.940881             1.28978
                  40            0.951057             1.26006
                  41            0.960294             1.23003
                  42            0.968583             1.19973
                  43            0.975917             1.16919
                  44            0.982287             1.13842
                  45            0.987688             1.10748
                  46            0.992115             1.07638
                  47            0.995562             1.04515
                  48            0.998027             1.01383
                  49            0.999507            0.982453
                  50                   1            0.951043
                  51            0.999507            0.919632
                  52            0.998027            0.888252
                  53            0.995562            0.856934
                  54            0.992115            0.825709
                  55            0.987688            0.794608
                  56            0.982287            0.763661
                  57            0.975917            0.732899
                  58            0.968583            0.702353
                  59            0.960294            0.672051
                  60            0.951057            0.642026
                  61            0.940881            0.612305
                  62            0.929776            0.582918
                  63            0.917755            0.553895
                  64            0.904827            0.525263
                  65            0.891007            0.497052
                  66            0.876307            0.469289
                  67            0.860742            0.442001
                  68            0.844328            0.415216
                  69            0.827081            0.388959
                  70            0.809017            0.363257
                  71            0.790155            0.338135
                  72            0.770513            0.313619
                  73            0.750111            0.289731
                  74            0.728969            0.266495
                  75            0.707107            0.243936
                  76            0.684547            0.222074
                  77            0.661312            0.200931
                  78            0.637424            0.180529
                  79            0.612907            0.160887
                  80            0.587785            0.142026
                  81            0.562083            0.123962
                  82            0.535827            0.106715
                  83            0.509041           0.0903005
                  84            0.481754           0.0747358
                  85             0.45399            0.060036
                  86            0.425779           0.0462155
                  87            0.397148           0.0332879
                  88            0.368125            0.021266
                  89            0.338738           0.0101617
                  90            0.309017        -1.40053e-05
                  91            0.278991         -0.00925117
                  92             0.24869          -0.0175407
                  93            0.218143          -0.0248743
                  94            0.187381          -0.0312447
                  95            0.156434          -0.0366458
                  96            0.125333          -0.0410722
                  97           0.0941083          -0.0445195
                  98           0.0627905          -0.0469842
                  99                   0          -0.0489575
