            Interval              Radial            Vertical
                   0                   0             3.58763
                   0                   0             3.58763
                   1           0.0314108             3.58714
                   2           0.0627905             3.58566
                   3           0.0941083              3.5832
                   4            0.125333             3.57975
                   5            0.156434             3.57532
                   6            0.187381             3.56992
                   7            0.218143             3.56355
                   8             0.24869             3.55622
                   9            0.278991             3.54793
                  10            0.309017             3.53869
                  11            0.338738             3.52851
                  12            0.368125             3.51741
                  13            0.397148             3.50539
                  14            0.425779             3.49246
                  15             0.45399             3.47864
                  16            0.481754             3.46394
                  17            0.509041             3.44838
                  18            0.535827             3.43196
                  19            0.562083             3.41471
                  20            0.587785             3.39665
                  21            0.612907             3.37779
                  22            0.637424             3.35815
                  23            0.661312             3.33774
                  24            0.684547              3.3166
                  25            0.707107             3.29474
                  26            0.728969             3.27218
                  27            0.750111             3.24894
                  28            0.770513             3.22506
                  29            0.790155             3.20054
                  30            0.809017             3.17542
                  31            0.827081             3.14972
                  32            0.844328             3.12346
                  33            0.860742             3.09667
                  34            0.876307             3.06939
                  35            0.891007             3.04162
                  36            0.904827             3.01341
                  37            0.917755             2.98478
                  38            0.929776             2.95576
                  39            0.940881             2.92637
                  40            0.951057             2.89665
                  41            0.960294             2.86662
                  42            0.968583             2.83632
                  43            0.975917             2.80578
                  44            0.982287             2.77501
                  45            0.987688             2.74407
                  46            0.992115             2.71297
                  47            0.995562             2.68174
                  48            0.998027             2.65042
                  49            0.999507             2.61904
                  50                   1             2.58763
                  51            0.999507             2.55622
                  52            0.998027             2.52484
                  53            0.995562             2.49352
                  54            0.992115              2.4623
                  55            0.987688              2.4312
                  56            0.982287             2.40025
                  57            0.975917             2.36949
                  58            0.968583             2.33894
                  59            0.960294             2.30864
                  60            0.951057             2.27862
                  61            0.940881              2.2489
                  62            0.929776             2.21951
                  63            0.917755             2.19049
                  64            0.904827             2.16185
                  65            0.891007             2.13364
                  66            0.876307             2.10588
                  67            0.860742             2.07859
                  68            0.844328             2.05181
                  69            0.827081             2.02555
                  70            0.809017             1.99985
                  71            0.790155             1.97473
                  72            0.770513             1.95021
                  73            0.750111             1.92632
                  74            0.728969             1.90309
                  75            0.707107             1.88053
                  76            0.684547             1.85866
                  77            0.661312             1.83752
                  78            0.637424             1.81712
                  79            0.612907             1.79748
                  80            0.587785             1.77862
                  81            0.562083             1.76055
                  82            0.535827             1.74331
                  83            0.509041             1.72689
                  84            0.481754             1.71133
                  85             0.45399             1.69663
                  86            0.425779             1.68281
                  87            0.397148             1.66988
                  88            0.368125             1.65786
                  89            0.338738             1.64675
                  90            0.309017             1.63658
                  91            0.278991             1.62734
                  92             0.24869             1.61905
                  93            0.218143             1.61172
                  94            0.187381             1.60535
                  95            0.156434             1.59994
                  96            0.125333             1.59552
                  97           0.0941083             1.59207
                  98           0.0627905             1.58961
                  99                   0             1.58763
