            Interval              Radial            Vertical
                   0                   0             2.86406
                   0                   0             2.86406
                   1           0.0314108             2.86356
                   2           0.0627905             2.86208
                   3           0.0941083             2.85962
                   4            0.125333             2.85617
                   5            0.156434             2.85175
                   6            0.187381             2.84634
                   7            0.218143             2.83997
                   8             0.24869             2.83264
                   9            0.278991             2.82435
                  10            0.309017             2.81511
                  11            0.338738             2.80494
                  12            0.368125             2.79383
                  13            0.397148             2.78181
                  14            0.425779             2.76888
                  15             0.45399             2.75506
                  16            0.481754             2.74036
                  17            0.509041              2.7248
                  18            0.535827             2.70838
                  19            0.562083             2.69114
                  20            0.587785             2.67307
                  21            0.612907             2.65421
                  22            0.637424             2.63457
                  23            0.661312             2.61417
                  24            0.684547             2.59303
                  25            0.707107             2.57116
                  26            0.728969              2.5486
                  27            0.750111             2.52537
                  28            0.770513             2.50148
                  29            0.790155             2.47696
                  30            0.809017             2.45184
                  31            0.827081             2.42614
                  32            0.844328             2.39988
                  33            0.860742              2.3731
                  34            0.876307             2.34581
                  35            0.891007             2.31805
                  36            0.904827             2.28984
                  37            0.917755              2.2612
                  38            0.929776             2.23218
                  39            0.940881             2.20279
                  40            0.951057             2.17307
                  41            0.960294             2.14305
                  42            0.968583             2.11275
                  43            0.975917              2.0822
                  44            0.982287             2.05144
                  45            0.987688             2.02049
                  46            0.992115             1.98939
                  47            0.995562             1.95817
                  48            0.998027             1.92685
                  49            0.999507             1.89547
                  50                   1             1.86406
                  51            0.999507             1.83265
                  52            0.998027             1.80127
                  53            0.995562             1.76995
                  54            0.992115             1.73872
                  55            0.987688             1.70762
                  56            0.982287             1.67668
                  57            0.975917             1.64591
                  58            0.968583             1.61537
                  59            0.960294             1.58507
                  60            0.951057             1.55504
                  61            0.940881             1.52532
                  62            0.929776             1.49593
                  63            0.917755             1.46691
                  64            0.904827             1.43828
                  65            0.891007             1.41007
                  66            0.876307              1.3823
                  67            0.860742             1.35502
                  68            0.844328             1.32823
                  69            0.827081             1.30197
                  70            0.809017             1.27627
                  71            0.790155             1.25115
                  72            0.770513             1.22663
                  73            0.750111             1.20275
                  74            0.728969             1.17951
                  75            0.707107             1.15695
                  76            0.684547             1.13509
                  77            0.661312             1.11395
                  78            0.637424             1.09354
                  79            0.612907              1.0739
                  80            0.587785             1.05504
                  81            0.562083             1.03698
                  82            0.535827             1.01973
                  83            0.509041             1.00332
                  84            0.481754             0.98775
                  85             0.45399            0.973051
                  86            0.425779             0.95923
                  87            0.397148            0.946302
                  88            0.368125            0.934281
                  89            0.338738            0.923176
                  90            0.309017            0.913001
                  91            0.278991            0.903763
                  92             0.24869            0.895474
                  93            0.218143             0.88814
                  94            0.187381             0.88177
                  95            0.156434            0.876369
                  96            0.125333            0.871942
                  97           0.0941083            0.868495
                  98           0.0627905             0.86603
                  99                   0            0.864057
