           iteration                time              height            velocity
                   0                   0                   3            -1.28572
                   1                0.01             2.98714            -1.28574
                   2                0.02             2.97429            -1.28575
                   3                0.03             2.96143            -1.28577
                   4                0.04             2.94857            -1.28579
                   5                0.05             2.93571            -1.28581
                   6                0.06             2.92285            -1.28582
                   7                0.07                2.91            -1.28584
                   8                0.08             2.89714            -1.28585
                   9                0.09             2.88428            -1.28587
                  10                 0.1             2.87142            -1.28588
                  11                0.11             2.85856            -1.28589
                  12                0.12              2.8457             -1.2859
                  13                0.13             2.83284            -1.28592
                  14                0.14             2.81998            -1.28593
                  15                0.15             2.80713            -1.28593
                  16                0.16             2.79427            -1.28594
                  17                0.17             2.78141            -1.28595
                  18                0.18             2.76855            -1.28596
                  19                0.19             2.75569            -1.28596
                  20                 0.2             2.74283            -1.28597
                  21                0.21             2.72997            -1.28597
                  22                0.22             2.71711            -1.28598
                  23                0.23             2.70425            -1.28598
                  24                0.24             2.69139            -1.28598
                  25                0.25             2.67853            -1.28598
                  26                0.26             2.66567            -1.28598
                  27                0.27             2.65281            -1.28598
                  28                0.28             2.63995            -1.28598
                  29                0.29             2.62709            -1.28598
                  30                 0.3             2.61423            -1.28598
                  31                0.31             2.60137            -1.28597
                  32                0.32             2.58851            -1.28597
                  33                0.33             2.57565            -1.28596
                  34                0.34             2.56279            -1.28595
                  35                0.35             2.54993            -1.28595
                  36                0.36             2.53707            -1.28594
                  37                0.37             2.52421            -1.28593
                  38                0.38             2.51135            -1.28592
                  39                0.39             2.49849            -1.28591
                  40                 0.4             2.48564            -1.28589
                  41                0.41             2.47278            -1.28588
                  42                0.42             2.45992            -1.28586
                  43                0.43             2.44706            -1.28585
                  44                0.44              2.4342            -1.28583
                  45                0.45             2.42134            -1.28582
                  46                0.46             2.40848             -1.2858
                  47                0.47             2.39563            -1.28578
                  48                0.48             2.38277            -1.28576
                  49                0.49             2.36991            -1.28573
                  50                 0.5             2.35705            -1.28571
                  51                0.51              2.3442            -1.28569
