            Interval              Radial            Vertical
                   0                   0            -1.30514
                   0                   0            -1.30514
                   1           0.0314108            -1.30563
                   2           0.0627905            -1.30711
                   3           0.0941083            -1.30958
                   4            0.125333            -1.31302
                   5            0.156434            -1.31745
                   6            0.187381            -1.32285
                   7            0.218143            -1.32922
                   8             0.24869            -1.33656
                   9            0.278991            -1.34484
                  10            0.309017            -1.35408
                  11            0.338738            -1.36426
                  12            0.368125            -1.37536
                  13            0.397148            -1.38738
                  14            0.425779            -1.40031
                  15             0.45399            -1.41413
                  16            0.481754            -1.42883
                  17            0.509041             -1.4444
                  18            0.535827            -1.46081
                  19            0.562083            -1.47806
                  20            0.587785            -1.49612
                  21            0.612907            -1.51498
                  22            0.637424            -1.53463
                  23            0.661312            -1.55503
                  24            0.684547            -1.57617
                  25            0.707107            -1.59803
                  26            0.728969            -1.62059
                  27            0.750111            -1.64383
                  28            0.770513            -1.66771
                  29            0.790155            -1.69223
                  30            0.809017            -1.71735
                  31            0.827081            -1.74306
                  32            0.844328            -1.76931
                  33            0.860742             -1.7961
                  34            0.876307            -1.82338
                  35            0.891007            -1.85115
                  36            0.904827            -1.87936
                  37            0.917755            -1.90799
                  38            0.929776            -1.93701
                  39            0.940881             -1.9664
                  40            0.951057            -1.99612
                  41            0.960294            -2.02615
                  42            0.968583            -2.05645
                  43            0.975917              -2.087
                  44            0.982287            -2.11776
                  45            0.987688             -2.1487
                  46            0.992115            -2.17981
                  47            0.995562            -2.21103
                  48            0.998027            -2.24235
                  49            0.999507            -2.27373
                  50                   1            -2.30514
                  51            0.999507            -2.33655
                  52            0.998027            -2.36793
                  53            0.995562            -2.39925
                  54            0.992115            -2.43047
                  55            0.987688            -2.46157
                  56            0.982287            -2.49252
                  57            0.975917            -2.52328
                  58            0.968583            -2.55383
                  59            0.960294            -2.58413
                  60            0.951057            -2.61416
                  61            0.940881            -2.64388
                  62            0.929776            -2.67326
                  63            0.917755            -2.70229
                  64            0.904827            -2.73092
                  65            0.891007            -2.75913
                  66            0.876307            -2.78689
                  67            0.860742            -2.81418
                  68            0.844328            -2.84097
                  69            0.827081            -2.86722
                  70            0.809017            -2.89292
                  71            0.790155            -2.91805
                  72            0.770513            -2.94256
                  73            0.750111            -2.96645
                  74            0.728969            -2.98969
                  75            0.707107            -3.01225
                  76            0.684547            -3.03411
                  77            0.661312            -3.05525
                  78            0.637424            -3.07565
                  79            0.612907            -3.09529
                  80            0.587785            -3.11416
                  81            0.562083            -3.13222
                  82            0.535827            -3.14947
                  83            0.509041            -3.16588
                  84            0.481754            -3.18145
                  85             0.45399            -3.19615
                  86            0.425779            -3.20997
                  87            0.397148            -3.22289
                  88            0.368125            -3.23492
                  89            0.338738            -3.24602
                  90            0.309017             -3.2562
                  91            0.278991            -3.26543
                  92             0.24869            -3.27372
                  93            0.218143            -3.28106
                  94            0.187381            -3.28743
                  95            0.156434            -3.29283
                  96            0.125333            -3.29725
                  97           0.0941083             -3.3007
                  98           0.0627905            -3.30317
                  99                   0            -3.30514
