            Interval              Radial            Vertical
                   0                   0             2.65683
                   0                   0             2.65683
                   1           0.0314108             2.65634
                   2           0.0627905             2.65486
                   3           0.0941083             2.65239
                   4            0.125333             2.64895
                   5            0.156434             2.64452
                   6            0.187381             2.63912
                   7            0.218143             2.63275
                   8             0.24869             2.62542
                   9            0.278991             2.61713
                  10            0.309017             2.60789
                  11            0.338738             2.59771
                  12            0.368125             2.58661
                  13            0.397148             2.57459
                  14            0.425779             2.56166
                  15             0.45399             2.54784
                  16            0.481754             2.53314
                  17            0.509041             2.51757
                  18            0.535827             2.50116
                  19            0.562083             2.48391
                  20            0.587785             2.46585
                  21            0.612907             2.44699
                  22            0.637424             2.42735
                  23            0.661312             2.40694
                  24            0.684547              2.3858
                  25            0.707107             2.36394
                  26            0.728969             2.34138
                  27            0.750111             2.31814
                  28            0.770513             2.29426
                  29            0.790155             2.26974
                  30            0.809017             2.24462
                  31            0.827081             2.21892
                  32            0.844328             2.19266
                  33            0.860742             2.16587
                  34            0.876307             2.13859
                  35            0.891007             2.11082
                  36            0.904827             2.08261
                  37            0.917755             2.05398
                  38            0.929776             2.02496
                  39            0.940881             1.99557
                  40            0.951057             1.96585
                  41            0.960294             1.93582
                  42            0.968583             1.90552
                  43            0.975917             1.87498
                  44            0.982287             1.84421
                  45            0.987688             1.81327
                  46            0.992115             1.78217
                  47            0.995562             1.75094
                  48            0.998027             1.71962
                  49            0.999507             1.68824
                  50                   1             1.65683
                  51            0.999507             1.62542
                  52            0.998027             1.59404
                  53            0.995562             1.56272
                  54            0.992115              1.5315
                  55            0.987688              1.5004
                  56            0.982287             1.46945
                  57            0.975917             1.43869
                  58            0.968583             1.40814
                  59            0.960294             1.37784
                  60            0.951057             1.34782
                  61            0.940881             1.31809
                  62            0.929776             1.28871
                  63            0.917755             1.25968
                  64            0.904827             1.23105
                  65            0.891007             1.20284
                  66            0.876307             1.17508
                  67            0.860742             1.14779
                  68            0.844328             1.12101
                  69            0.827081             1.09475
                  70            0.809017             1.06905
                  71            0.790155             1.04393
                  72            0.770513             1.01941
                  73            0.750111            0.995521
                  74            0.728969            0.972286
                  75            0.707107            0.949726
                  76            0.684547            0.927864
                  77            0.661312            0.906722
                  78            0.637424            0.886319
                  79            0.612907            0.866678
                  80            0.587785            0.847816
                  81            0.562083            0.829752
                  82            0.535827            0.812505
                  83            0.509041            0.796091
                  84            0.481754            0.780526
                  85             0.45399            0.765826
                  86            0.425779            0.752006
                  87            0.397148            0.739078
                  88            0.368125            0.727056
                  89            0.338738            0.715952
                  90            0.309017            0.705776
                  91            0.278991            0.696539
                  92             0.24869             0.68825
                  93            0.218143            0.680916
                  94            0.187381            0.674545
                  95            0.156434            0.669144
                  96            0.125333            0.664718
                  97           0.0941083            0.661271
                  98           0.0627905            0.658806
                  99                   0            0.656833
