           iteration                time              height            velocity
                  76               0.076             2.92737           -0.917107
                  77               0.077             2.92645           -0.916216
                  78               0.078             2.92554           -0.915328
                  79               0.079             2.92462           -0.914444
                  80                0.08             2.92371           -0.913564
                  81               0.081             2.92279           -0.912687
                  82               0.082             2.92188           -0.911814
                  83               0.083             2.92097           -0.910945
                  84               0.084             2.92006           -0.910079
                  85               0.085             2.91915           -0.909217
                  86               0.086             2.91824           -0.908358
                  87               0.087             2.91733           -0.907503
                  88               0.088             2.91642           -0.906651
                  89               0.089             2.91552           -0.905803
                  90                0.09             2.91461           -0.904958
                  91               0.091             2.91371           -0.904117
                  92               0.092              2.9128           -0.903279
                  93               0.093              2.9119           -0.902445
                  94               0.094               2.911           -0.901613
                  95               0.095              2.9101           -0.900785
                  96               0.096             2.90919           -0.899961
                  97               0.097             2.90829            -0.89914
                  98               0.098              2.9074           -0.898322
                  99               0.099              2.9065           -0.897507
                 100                 0.1              2.9056           -0.896696
                 101               0.101              2.9047           -0.895888
                 102               0.102             2.90381           -0.895083
                 103               0.103             2.90291           -0.894281
                 104               0.104             2.90202           -0.893483
                 105               0.105             2.90112           -0.892687
                 106               0.106             2.90023           -0.891895
                 107               0.107             2.89934           -0.891106
                 108               0.108             2.89845            -0.89032
                 109               0.109             2.89756           -0.889537
                 110                0.11             2.89667           -0.888757
                 111               0.111             2.89578            -0.88798
                 112               0.112             2.89489           -0.887206
                 113               0.113               2.894           -0.886436
                 114               0.114             2.89312           -0.885668
                 115               0.115             2.89223           -0.884903
                 116               0.116             2.89135           -0.884141
                 117               0.117             2.89046           -0.883382
                 118               0.118             2.88958           -0.882627
                 119               0.119              2.8887           -0.881874
                 120                0.12             2.88782           -0.881123
                 121               0.121             2.88693           -0.880376
                 122               0.122             2.88605           -0.879632
                 123               0.123             2.88517            -0.87889
                 124               0.124              2.8843           -0.878152
                 125               0.125             2.88342           -0.877416
                 126               0.126             2.88254           -0.876683
                 127               0.127             2.88166           -0.875953
                 128               0.128             2.88079           -0.875225
                 129               0.129             2.87991           -0.874501
                 130                0.13             2.87904           -0.873779
                 131               0.131             2.87816           -0.873059
                 132               0.132             2.87729           -0.872343
                 133               0.133             2.87642           -0.871629
                 134               0.134             2.87555           -0.870918
                 135               0.135             2.87468            -0.87021
                 136               0.136             2.87381           -0.869504
                 137               0.137             2.87294           -0.868801
                 138               0.138             2.87207             -0.8681
                 139               0.139              2.8712           -0.867402
                 140                0.14             2.87033           -0.866707
                 141               0.141             2.86947           -0.866014
                 142               0.142              2.8686           -0.865324
                 143               0.143             2.86773           -0.864637
                 144               0.144             2.86687           -0.863952
                 145               0.145             2.86601           -0.863269
                 146               0.146             2.86514           -0.862589
                 147               0.147             2.86428           -0.861912
                 148               0.148             2.86342           -0.861237
                 149               0.149             2.86256           -0.860564
                 150                0.15              2.8617           -0.859894
                 151               0.151             2.86084           -0.859226
                 152               0.152             2.85998           -0.858561
                 153               0.153             2.85912           -0.857898
                 154               0.154             2.85826           -0.857238
                 155               0.155              2.8574            -0.85658
                 156               0.156             2.85655           -0.855925
                 157               0.157             2.85569           -0.855271
                 158               0.158             2.85484           -0.854621
                 159               0.159             2.85398           -0.853972
                 160                0.16             2.85313           -0.853326
                 161               0.161             2.85227           -0.852682
                 162               0.162             2.85142           -0.852041
                 163               0.163             2.85057           -0.851401
                 164               0.164             2.84972           -0.850764
                 165               0.165             2.84887            -0.85013
                 166               0.166             2.84802           -0.849497
                 167               0.167             2.84717           -0.848867
                 168               0.168             2.84632           -0.848239
                 169               0.169             2.84547           -0.847614
                 170                0.17             2.84462            -0.84699
                 171               0.171             2.84378           -0.846369
                 172               0.172             2.84293            -0.84575
                 173               0.173             2.84208           -0.845133
                 174               0.174             2.84124           -0.844518
                 175               0.175             2.84039           -0.843906
                 176               0.176             2.83955           -0.843295
                 177               0.177             2.83871           -0.842687
                 178               0.178             2.83786           -0.842081
                 179               0.179             2.83702           -0.841477
                 180                0.18             2.83618           -0.840875
                 181               0.181             2.83534           -0.840275
                 182               0.182              2.8345           -0.839678
                 183               0.183             2.83366           -0.839082
                 184               0.184             2.83282           -0.838489
                 185               0.185             2.83198           -0.837897
                 186               0.186             2.83114           -0.837307
                 187               0.187             2.83031            -0.83672
                 188               0.188             2.82947           -0.836135
                 189               0.189             2.82863           -0.835551
                 190                0.19              2.8278            -0.83497
                 191               0.191             2.82696            -0.83439
                 192               0.192             2.82613           -0.833813
                 193               0.193             2.82529           -0.833237
                 194               0.194             2.82446           -0.832664
                 195               0.195             2.82363           -0.832092
                 196               0.196              2.8228           -0.831523
                 197               0.197             2.82197           -0.830955
                 198               0.198             2.82113           -0.830389
                 199               0.199              2.8203           -0.829826
                 200                 0.2             2.81947           -0.829264
                 201               0.201             2.81864           -0.828704
                 202               0.202             2.81782           -0.828145
                 203               0.203             2.81699           -0.827589
                 204               0.204             2.81616           -0.827035
                 205               0.205             2.81533           -0.826482
                 206               0.206             2.81451           -0.825931
                 207               0.207             2.81368           -0.825383
                 208               0.208             2.81286           -0.824835
                 209               0.209             2.81203            -0.82429
                 210                0.21             2.81121           -0.823747
                 211               0.211             2.81038           -0.823205
                 212               0.212             2.80956           -0.822665
                 213               0.213             2.80874           -0.822127
                 214               0.214             2.80791           -0.821591
                 215               0.215             2.80709           -0.821057
                 216               0.216             2.80627           -0.820524
                 217               0.217             2.80545           -0.819993
                 218               0.218             2.80463           -0.819464
                 219               0.219             2.80381           -0.818936
                 220                0.22             2.80299           -0.818411
                 221               0.221             2.80217           -0.817887
                 222               0.222             2.80136           -0.817364
                 223               0.223             2.80054           -0.816844
                 224               0.224             2.79972           -0.816325
                 225               0.225             2.79891           -0.815807
                 226               0.226             2.79809           -0.815292
                 227               0.227             2.79728           -0.814778
                 228               0.228             2.79646           -0.814266
                 229               0.229             2.79565           -0.813755
                 230                0.23             2.79483           -0.813246
                 231               0.231             2.79402           -0.812739
                 232               0.232             2.79321           -0.812233
                 233               0.233             2.79239           -0.811729
                 234               0.234             2.79158           -0.811227
                 235               0.235             2.79077           -0.810726
                 236               0.236             2.78996           -0.810227
                 237               0.237             2.78915           -0.809729
                 238               0.238             2.78834           -0.809233
                 239               0.239             2.78753           -0.808738
                 240                0.24             2.78672           -0.808246
                 241               0.241             2.78591           -0.807754
                 242               0.242             2.78511           -0.807264
                 243               0.243              2.7843           -0.806776
                 244               0.244             2.78349           -0.806289
                 245               0.245             2.78269           -0.805804
                 246               0.246             2.78188           -0.805321
                 247               0.247             2.78108           -0.804838
                 248               0.248             2.78027           -0.804358
                 249               0.249             2.77947           -0.803879
                 250                0.25             2.77866           -0.803401
                 251               0.251             2.77786           -0.802925
                 252               0.252             2.77706            -0.80245
                 253               0.253             2.77625           -0.801977
                 254               0.254             2.77545           -0.801506
                 255               0.255             2.77465           -0.801035
                 256               0.256             2.77385           -0.800567
                 257               0.257             2.77305           -0.800099
                 258               0.258             2.77225           -0.799633
                 259               0.259             2.77145           -0.799169
                 260                0.26             2.77065           -0.798706
                 261               0.261             2.76985           -0.798244
                 262               0.262             2.76905           -0.797784
                 263               0.263             2.76825           -0.797325
                 264               0.264             2.76746           -0.796868
                 265               0.265             2.76666           -0.796412
                 266               0.266             2.76586           -0.795957
                 267               0.267             2.76507           -0.795504
                 268               0.268             2.76427           -0.795052
                 269               0.269             2.76348           -0.794602
                 270                0.27             2.76268           -0.794153
                 271               0.271             2.76189           -0.793705
                 272               0.272             2.76109           -0.793259
                 273               0.273              2.7603           -0.792814
                 274               0.274             2.75951            -0.79237
                 275               0.275             2.75872           -0.791928
                 276               0.276             2.75792           -0.791487
                 277               0.277             2.75713           -0.791047
                 278               0.278             2.75634           -0.790609
                 279               0.279             2.75555           -0.790172
                 280                0.28             2.75476           -0.789736
                 281               0.281             2.75397           -0.789301
                 282               0.282             2.75318           -0.788868
                 283               0.283             2.75239           -0.788436
                 284               0.284              2.7516           -0.788006
                 285               0.285             2.75082           -0.787576
                 286               0.286             2.75003           -0.787148
                 287               0.287             2.74924           -0.786722
                 288               0.288             2.74846           -0.786296
                 289               0.289             2.74767           -0.785872
                 290                0.29             2.74688           -0.785449
                 291               0.291              2.7461           -0.785027
                 292               0.292             2.74531           -0.784606
                 293               0.293             2.74453           -0.784187
                 294               0.294             2.74374           -0.783769
                 295               0.295             2.74296           -0.783352
                 296               0.296             2.74218           -0.782936
                 297               0.297             2.74139           -0.782522
                 298               0.298             2.74061           -0.782109
                 299               0.299             2.73983           -0.781697
                 300                 0.3             2.73905           -0.781286
                 301               0.301             2.73827           -0.780876
                 302               0.302             2.73749           -0.780468
                 303               0.303              2.7367            -0.78006
                 304               0.304             2.73592           -0.779654
                 305               0.305             2.73515           -0.779249
                 306               0.306             2.73437           -0.778846
                 307               0.307             2.73359           -0.778443
                 308               0.308             2.73281           -0.778041
                 309               0.309             2.73203           -0.777641
                 310                0.31             2.73125           -0.777242
                 311               0.311             2.73048           -0.776844
                 312               0.312              2.7297           -0.776447
                 313               0.313             2.72892           -0.776051
                 314               0.314             2.72815           -0.775656
                 315               0.315             2.72737           -0.775263
                 316               0.316              2.7266            -0.77487
                 317               0.317             2.72582           -0.774479
                 318               0.318             2.72505           -0.774089
                 319               0.319             2.72427             -0.7737
                 320                0.32              2.7235           -0.773312
                 321               0.321             2.72273           -0.772925
                 322               0.322             2.72195           -0.772539
                 323               0.323             2.72118           -0.772154
                 324               0.324             2.72041            -0.77177
                 325               0.325             2.71964           -0.771388
                 326               0.326             2.71886           -0.771006
                 327               0.327             2.71809           -0.770626
                 328               0.328             2.71732           -0.770246
                 329               0.329             2.71655           -0.769868
                 330                0.33             2.71578            -0.76949
                 331               0.331             2.71501           -0.769114
                 332               0.332             2.71424           -0.768739
                 333               0.333             2.71348           -0.768364
                 334               0.334             2.71271           -0.767991
                 335               0.335             2.71194           -0.767619
                 336               0.336             2.71117           -0.767248
                 337               0.337              2.7104           -0.766878
                 338               0.338             2.70964           -0.766509
                 339               0.339             2.70887            -0.76614
                 340                0.34              2.7081           -0.765773
                 341               0.341             2.70734           -0.765407
                 342               0.342             2.70657           -0.765042
                 343               0.343             2.70581           -0.764678
                 344               0.344             2.70504           -0.764315
                 345               0.345             2.70428           -0.763953
                 346               0.346             2.70352           -0.763591
                 347               0.347             2.70275           -0.763231
                 348               0.348             2.70199           -0.762872
                 349               0.349             2.70123           -0.762514
                 350                0.35             2.70046           -0.762156
                 351               0.351              2.6997             -0.7618
                 352               0.352             2.69894           -0.761444
                 353               0.353             2.69818            -0.76109
                 354               0.354             2.69742           -0.760736
                 355               0.355             2.69666           -0.760384
                 356               0.356              2.6959           -0.760032
                 357               0.357             2.69514           -0.759682
                 358               0.358             2.69438           -0.759332
                 359               0.359             2.69362           -0.758983
                 360                0.36             2.69286           -0.758635
                 361               0.361              2.6921           -0.758288
                 362               0.362             2.69134           -0.757942
                 363               0.363             2.69058           -0.757597
                 364               0.364             2.68983           -0.757252
                 365               0.365             2.68907           -0.756909
                 366               0.366             2.68831           -0.756567
                 367               0.367             2.68755           -0.756225
                 368               0.368              2.6868           -0.755884
                 369               0.369             2.68604           -0.755545
                 370                0.37             2.68529           -0.755206
                 371               0.371             2.68453           -0.754868
                 372               0.372             2.68378            -0.75453
                 373               0.373             2.68302           -0.754194
                 374               0.374             2.68227           -0.753859
                 375               0.375             2.68151           -0.753524
                 376               0.376             2.68076            -0.75319
                 377               0.377             2.68001           -0.752858
                 378               0.378             2.67925           -0.752526
                 379               0.379              2.6785           -0.752195
                 380                0.38             2.67775           -0.751864
                 381               0.381               2.677           -0.751535
                 382               0.382             2.67625           -0.751206
                 383               0.383              2.6755           -0.750879
                 384               0.384             2.67474           -0.750552
                 385               0.385             2.67399           -0.750226
                 386               0.386             2.67324             -0.7499
                 387               0.387             2.67249           -0.749576
                 388               0.388             2.67174           -0.749252
                 389               0.389             2.67099            -0.74893
                 390                0.39             2.67025           -0.748608
                 391               0.391              2.6695           -0.748286
                 392               0.392             2.66875           -0.747966
                 393               0.393               2.668           -0.747647
                 394               0.394             2.66725           -0.747328
                 395               0.395             2.66651            -0.74701
                 396               0.396             2.66576           -0.746693
                 397               0.397             2.66501           -0.746376
                 398               0.398             2.66427           -0.746061
                 399               0.399             2.66352           -0.745746
                 400                 0.4             2.66277           -0.745432
                 401               0.401             2.66203           -0.745119
                 402               0.402             2.66128           -0.744806
                 403               0.403             2.66054           -0.744495
                 404               0.404             2.65979           -0.744184
                 405               0.405             2.65905           -0.743874
                 406               0.406             2.65831           -0.743564
                 407               0.407             2.65756           -0.743256
                 408               0.408             2.65682           -0.742948
                 409               0.409             2.65608           -0.742641
                 410                0.41             2.65533           -0.742334
                 411               0.411             2.65459           -0.742029
                 412               0.412             2.65385           -0.741724
                 413               0.413             2.65311            -0.74142
                 414               0.414             2.65237           -0.741116
                 415               0.415             2.65163           -0.740814
                 416               0.416             2.65088           -0.740512
                 417               0.417             2.65014           -0.740211
                 418               0.418              2.6494            -0.73991
                 419               0.419             2.64866            -0.73961
                 420                0.42             2.64792           -0.739311
                 421               0.421             2.64718           -0.739013
                 422               0.422             2.64645           -0.738716
                 423               0.423             2.64571           -0.738419
                 424               0.424             2.64497           -0.738123
                 425               0.425             2.64423           -0.737827
                 426               0.426             2.64349           -0.737532
                 427               0.427             2.64276           -0.737238
                 428               0.428             2.64202           -0.736945
                 429               0.429             2.64128           -0.736652
                 430                0.43             2.64054            -0.73636
                 431               0.431             2.63981           -0.736069
                 432               0.432             2.63907           -0.735779
                 433               0.433             2.63834           -0.735489
                 434               0.434              2.6376           -0.735199
                 435               0.435             2.63687           -0.734911
                 436               0.436             2.63613           -0.734623
                 437               0.437              2.6354           -0.734336
                 438               0.438             2.63466           -0.734049
                 439               0.439             2.63393           -0.733764
                 440                0.44             2.63319           -0.733478
                 441               0.441             2.63246           -0.733194
                 442               0.442             2.63173            -0.73291
                 443               0.443             2.63099           -0.732627
                 444               0.444             2.63026           -0.732344
                 445               0.445             2.62953           -0.732062
                 446               0.446              2.6288           -0.731781
                 447               0.447             2.62807           -0.731501
                 448               0.448             2.62733           -0.731221
                 449               0.449              2.6266           -0.730941
                 450                0.45             2.62587           -0.730663
                 451               0.451             2.62514           -0.730385
                 452               0.452             2.62441           -0.730107
                 453               0.453             2.62368           -0.729831
                 454               0.454             2.62295           -0.729555
                 455               0.455             2.62222           -0.729279
                 456               0.456             2.62149           -0.729004
                 457               0.457             2.62076            -0.72873
                 458               0.458             2.62003           -0.728456
                 459               0.459             2.61931           -0.728183
                 460                0.46             2.61858           -0.727911
                 461               0.461             2.61785           -0.727639
                 462               0.462             2.61712           -0.727368
                 463               0.463             2.61639           -0.727098
                 464               0.464             2.61567           -0.726828
                 465               0.465             2.61494           -0.726558
                 466               0.466             2.61421           -0.726289
                 467               0.467             2.61349           -0.726021
                 468               0.468             2.61276           -0.725754
                 469               0.469             2.61204           -0.725487
                 470                0.47             2.61131           -0.725221
                 471               0.471             2.61059           -0.724955
                 472               0.472             2.60986            -0.72469
                 473               0.473             2.60914           -0.724425
                 474               0.474             2.60841           -0.724161
                 475               0.475             2.60769           -0.723898
                 476               0.476             2.60696           -0.723635
                 477               0.477             2.60624           -0.723372
                 478               0.478             2.60552           -0.723111
                 479               0.479             2.60479            -0.72285
                 480                0.48             2.60407           -0.722589
                 481               0.481             2.60335           -0.722329
                 482               0.482             2.60263            -0.72207
                 483               0.483              2.6019           -0.721811
                 484               0.484             2.60118           -0.721552
                 485               0.485             2.60046           -0.721295
                 486               0.486             2.59974           -0.721038
                 487               0.487             2.59902           -0.720781
                 488               0.488              2.5983           -0.720525
                 489               0.489             2.59758           -0.720269
                 490                0.49             2.59686           -0.720014
                 491               0.491             2.59614            -0.71976
                 492               0.492             2.59542           -0.719506
                 493               0.493              2.5947           -0.719253
                 494               0.494             2.59398              -0.719
                 495               0.495             2.59326           -0.718747
                 496               0.496             2.59254           -0.718496
                 497               0.497             2.59182           -0.718244
                 498               0.498              2.5911           -0.717994
                 499               0.499             2.59038           -0.717744
                 500                 0.5             2.58967           -0.717494
                 501               0.501             2.58895           -0.717245
                 502               0.502             2.58823           -0.716996
                 503               0.503             2.58752           -0.716748
                 504               0.504              2.5868           -0.716501
                 505               0.505             2.58608           -0.716254
                 506               0.506             2.58537           -0.716007
                 507               0.507             2.58465           -0.715761
                 508               0.508             2.58393           -0.715516
                 509               0.509             2.58322           -0.715271
                 510                0.51              2.5825           -0.715026
                 511               0.511             2.58179           -0.714782
                 512               0.512             2.58107           -0.714539
                 513               0.513             2.58036           -0.714296
                 514               0.514             2.57964           -0.714054
                 515               0.515             2.57893           -0.713812
                 516               0.516             2.57822            -0.71357
                 517               0.517              2.5775           -0.713329
                 518               0.518             2.57679           -0.713089
                 519               0.519             2.57608           -0.712849
                 520                0.52             2.57536           -0.712609
                 521               0.521             2.57465            -0.71237
                 522               0.522             2.57394           -0.712132
                 523               0.523             2.57323           -0.711894
                 524               0.524             2.57251           -0.711656
                 525               0.525              2.5718           -0.711419
                 526               0.526             2.57109           -0.711182
                 527               0.527             2.57038           -0.710946
                 528               0.528             2.56967           -0.710711
                 529               0.529             2.56896           -0.710475
                 530                0.53             2.56825           -0.710241
                 531               0.531             2.56754           -0.710006
                 532               0.532             2.56683           -0.709773
                 533               0.533             2.56612           -0.709539
                 534               0.534             2.56541           -0.709307
                 535               0.535              2.5647           -0.709074
                 536               0.536             2.56399           -0.708842
                 537               0.537             2.56328           -0.708611
                 538               0.538             2.56257            -0.70838
                 539               0.539             2.56186           -0.708149
                 540                0.54             2.56116           -0.707919
                 541               0.541             2.56045           -0.707689
                 542               0.542             2.55974            -0.70746
                 543               0.543             2.55903           -0.707231
                 544               0.544             2.55833           -0.707003
                 545               0.545             2.55762           -0.706775
                 546               0.546             2.55691           -0.706548
                 547               0.547             2.55621           -0.706321
                 548               0.548              2.5555           -0.706094
                 549               0.549             2.55479           -0.705868
                 550                0.55             2.55409           -0.705642
                 551               0.551             2.55338           -0.705417
                 552               0.552             2.55268           -0.705192
                 553               0.553             2.55197           -0.704968
                 554               0.554             2.55127           -0.704744
