            Interval              Radial            Vertical
                   0                   0             2.92016
                   0                   0             2.92016
                   1           0.0314108             2.91967
                   2           0.0627905             2.91819
                   3           0.0941083             2.91572
                   4            0.125333             2.91227
                   5            0.156434             2.90785
                   6            0.187381             2.90245
                   7            0.218143             2.89608
                   8             0.24869             2.88874
                   9            0.278991             2.88045
                  10            0.309017             2.87122
                  11            0.338738             2.86104
                  12            0.368125             2.84994
                  13            0.397148             2.83791
                  14            0.425779             2.82499
                  15             0.45399             2.81117
                  16            0.481754             2.79647
                  17            0.509041              2.7809
                  18            0.535827             2.76449
                  19            0.562083             2.74724
                  20            0.587785             2.72918
                  21            0.612907             2.71031
                  22            0.637424             2.69067
                  23            0.661312             2.67027
                  24            0.684547             2.64913
                  25            0.707107             2.62727
                  26            0.728969             2.60471
                  27            0.750111             2.58147
                  28            0.770513             2.55758
                  29            0.790155             2.53307
                  30            0.809017             2.50794
                  31            0.827081             2.48224
                  32            0.844328             2.45599
                  33            0.860742              2.4292
                  34            0.876307             2.40191
                  35            0.891007             2.37415
                  36            0.904827             2.34594
                  37            0.917755             2.31731
                  38            0.929776             2.28828
                  39            0.940881              2.2589
                  40            0.951057             2.22918
                  41            0.960294             2.19915
                  42            0.968583             2.16885
                  43            0.975917              2.1383
                  44            0.982287             2.10754
                  45            0.987688             2.07659
                  46            0.992115             2.04549
                  47            0.995562             2.01427
                  48            0.998027             1.98295
                  49            0.999507             1.95157
                  50                   1             1.92016
                  51            0.999507             1.88875
                  52            0.998027             1.85737
                  53            0.995562             1.82605
                  54            0.992115             1.79483
                  55            0.987688             1.76372
                  56            0.982287             1.73278
                  57            0.975917             1.70202
                  58            0.968583             1.67147
                  59            0.960294             1.64117
                  60            0.951057             1.61114
                  61            0.940881             1.58142
                  62            0.929776             1.55203
                  63            0.917755             1.52301
                  64            0.904827             1.49438
                  65            0.891007             1.46617
                  66            0.876307              1.4384
                  67            0.860742             1.41112
                  68            0.844328             1.38433
                  69            0.827081             1.35808
                  70            0.809017             1.33237
                  71            0.790155             1.30725
                  72            0.770513             1.28273
                  73            0.750111             1.25885
                  74            0.728969             1.23561
                  75            0.707107             1.21305
                  76            0.684547             1.19119
                  77            0.661312             1.17005
                  78            0.637424             1.14965
                  79            0.612907                1.13
                  80            0.587785             1.11114
                  81            0.562083             1.09308
                  82            0.535827             1.07583
                  83            0.509041             1.05942
                  84            0.481754             1.04385
                  85             0.45399             1.02915
                  86            0.425779             1.01533
                  87            0.397148              1.0024
                  88            0.368125            0.990382
                  89            0.338738            0.979278
                  90            0.309017            0.969102
                  91            0.278991            0.959865
                  92             0.24869            0.951575
                  93            0.218143            0.944242
                  94            0.187381            0.937871
                  95            0.156434             0.93247
                  96            0.125333            0.928044
                  97           0.0941083            0.924597
                  98           0.0627905            0.922132
                  99                   0            0.920159
