            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.378888
                   1            0.151661           -0.378129
                   2            0.303307           -0.375871
                   3            0.454924           -0.372162
                   4            0.606502           -0.367083
                   5            0.758032           -0.360744
                   6            0.909511           -0.353277
                   7             1.06094            -0.34483
                   8             1.21232           -0.335567
                   9             1.36366           -0.325653
                  10             1.51496           -0.315255
                  11             1.66625           -0.304535
                  12             1.81752            -0.29364
                  13             1.96878           -0.282704
                  14             2.12006           -0.271846
                  15             2.27134           -0.261164
                  16             2.42265           -0.250738
                  17             2.57397           -0.240631
                  18             2.72532           -0.230889
                  19              2.8767           -0.221543
                  20              3.0281           -0.212615
                  21             3.17952           -0.204111
                  22             3.33097           -0.196035
                  23             3.48244            -0.18838
                  24             3.63393           -0.181137
                  25             3.78544           -0.174291
                  26             3.93696           -0.167826
                  27              4.0885           -0.161724
                  28             4.24006           -0.155967
                  29             4.39162           -0.150534
                  30              4.5432           -0.145408
                  31             4.69478           -0.140569
                  32             4.84638           -0.135999
                  33             4.99798           -0.131681
                  34             5.14959           -0.127599
                  35              5.3012           -0.123736
                  36             5.45282           -0.120079
                  37             5.60444           -0.116613
                  38             5.75607           -0.113327
                  39              5.9077           -0.110207
                  40             6.05933           -0.107243
                  41             6.21097           -0.104426
                  42             6.36261           -0.101744
                  43             6.51425          -0.0991902
                  44             6.66589          -0.0967556
                  45             6.81754          -0.0944327
                  46             6.96918          -0.0922146
                  47             7.12083          -0.0900949
                  48             7.27248          -0.0880675
                  49             7.42413          -0.0861268
                  50             7.57578          -0.0842677
                  51             7.72743          -0.0824854
                  52             7.87909          -0.0807754
                  53             8.03074          -0.0791337
                  54              8.1824          -0.0775563
                  55             8.33405          -0.0760397
                  56             8.48571          -0.0745807
                  57             8.63736          -0.0731759
                  58             8.78902          -0.0718227
                  59             8.94068          -0.0705182
                  60             9.09234            -0.06926
                  61             9.24399          -0.0680457
                  62             9.39565          -0.0668731
                  63             9.54731            -0.06574
                  64             9.69897          -0.0646447
                  65             9.85063          -0.0635853
                  66             10.0023            -0.06256
                  67             10.1539          -0.0615673
                  68             10.3056          -0.0606056
                  69             10.4573          -0.0596736
                  70             10.6089          -0.0587699
                  71             10.7606          -0.0578933
                  72             10.9122          -0.0570425
                  73             11.0639          -0.0562165
                  74             11.2156          -0.0554142
                  75             11.3672          -0.0546346
                  76             11.5189          -0.0538767
                  77             11.6706          -0.0531398
                  78             11.8222          -0.0524228
                  79             11.9739          -0.0517251
                  80             12.1255          -0.0510458
                  81             12.2772          -0.0503842
                  82             12.4289          -0.0497398
                  83             12.5805          -0.0491119
                  84             12.7322             -0.0485
                  85             12.8838          -0.0479032
                  86             13.0355          -0.0473209
                  87             13.1872          -0.0467525
                  88             13.3388          -0.0461975
                  89             13.4905          -0.0456555
                  90             13.6422          -0.0451261
                  91             13.7938          -0.0446087
                  92             13.9455          -0.0441031
                  93             14.0971           -0.043609
                  94             14.2488          -0.0431258
                  95             14.4005          -0.0426535
                  96             14.5521          -0.0421917
                  97             14.7038          -0.0417402
                  98             14.8554           -0.041299
                  99             15.0071          -0.0408686
