            Interval              Radial            Vertical
                   0                   0             2.26007
                   0                   0             2.26007
                   1           0.0314108             2.25957
                   2           0.0627905             2.25809
                   3           0.0941083             2.25563
                   4            0.125333             2.25218
                   5            0.156434             2.24776
                   6            0.187381             2.24236
                   7            0.218143             2.23598
                   8             0.24869             2.22865
                   9            0.278991             2.22036
                  10            0.309017             2.21112
                  11            0.338738             2.20095
                  12            0.368125             2.18984
                  13            0.397148             2.17782
                  14            0.425779             2.16489
                  15             0.45399             2.15107
                  16            0.481754             2.13637
                  17            0.509041             2.12081
                  18            0.535827              2.1044
                  19            0.562083             2.08715
                  20            0.587785             2.06908
                  21            0.612907             2.05022
                  22            0.637424             2.03058
                  23            0.661312             2.01018
                  24            0.684547             1.98904
                  25            0.707107             1.96717
                  26            0.728969             1.94462
                  27            0.750111             1.92138
                  28            0.770513             1.89749
                  29            0.790155             1.87297
                  30            0.809017             1.84785
                  31            0.827081             1.82215
                  32            0.844328             1.79589
                  33            0.860742             1.76911
                  34            0.876307             1.74182
                  35            0.891007             1.71406
                  36            0.904827             1.68585
                  37            0.917755             1.65722
                  38            0.929776             1.62819
                  39            0.940881             1.59881
                  40            0.951057             1.56908
                  41            0.960294             1.53906
                  42            0.968583             1.50876
                  43            0.975917             1.47821
                  44            0.982287             1.44745
                  45            0.987688              1.4165
                  46            0.992115              1.3854
                  47            0.995562             1.35418
                  48            0.998027             1.32286
                  49            0.999507             1.29148
                  50                   1             1.26007
                  51            0.999507             1.22866
                  52            0.998027             1.19728
                  53            0.995562             1.16596
                  54            0.992115             1.13473
                  55            0.987688             1.10363
                  56            0.982287             1.07269
                  57            0.975917             1.04192
                  58            0.968583             1.01138
                  59            0.960294            0.981077
                  60            0.951057            0.951051
                  61            0.940881             0.92133
                  62            0.929776            0.891943
                  63            0.917755             0.86292
                  64            0.904827            0.834289
                  65            0.891007            0.806077
                  66            0.876307            0.778314
                  67            0.860742            0.751026
                  68            0.844328            0.724241
                  69            0.827081            0.697985
                  70            0.809017            0.672283
                  71            0.790155            0.647161
                  72            0.770513            0.622644
                  73            0.750111            0.598756
                  74            0.728969            0.575521
                  75            0.707107            0.552961
                  76            0.684547            0.531099
                  77            0.661312            0.509957
                  78            0.637424            0.489555
                  79            0.612907            0.469913
                  80            0.587785            0.451051
                  81            0.562083            0.432987
                  82            0.535827             0.41574
                  83            0.509041            0.399326
                  84            0.481754            0.383761
                  85             0.45399            0.369061
                  86            0.425779            0.355241
                  87            0.397148            0.342313
                  88            0.368125            0.330291
                  89            0.338738            0.319187
                  90            0.309017            0.309011
                  91            0.278991            0.299774
                  92             0.24869            0.291485
                  93            0.218143            0.284151
                  94            0.187381            0.277781
                  95            0.156434             0.27238
                  96            0.125333            0.267953
                  97           0.0941083            0.264506
                  98           0.0627905            0.262041
                  99                   0            0.260068
