            Interval              Radial            Vertical
                   0                   0             1.78006
                   0                   0             1.78006
                   1           0.0314108             1.77957
                   2           0.0627905             1.77809
                   3           0.0941083             1.77562
                   4            0.125333             1.77218
                   5            0.156434             1.76775
                   6            0.187381             1.76235
                   7            0.218143             1.75598
                   8             0.24869             1.74864
                   9            0.278991             1.74036
                  10            0.309017             1.73112
                  11            0.338738             1.72094
                  12            0.368125             1.70984
                  13            0.397148             1.69782
                  14            0.425779             1.68489
                  15             0.45399             1.67107
                  16            0.481754             1.65637
                  17            0.509041              1.6408
                  18            0.535827             1.62439
                  19            0.562083             1.60714
                  20            0.587785             1.58908
                  21            0.612907             1.57022
                  22            0.637424             1.55057
                  23            0.661312             1.53017
                  24            0.684547             1.50903
                  25            0.707107             1.48717
                  26            0.728969             1.46461
                  27            0.750111             1.44137
                  28            0.770513             1.41749
                  29            0.790155             1.39297
                  30            0.809017             1.36785
                  31            0.827081             1.34214
                  32            0.844328             1.31589
                  33            0.860742              1.2891
                  34            0.876307             1.26182
                  35            0.891007             1.23405
                  36            0.904827             1.20584
                  37            0.917755             1.17721
                  38            0.929776             1.14819
                  39            0.940881              1.1188
                  40            0.951057             1.08908
                  41            0.960294             1.05905
                  42            0.968583             1.02875
                  43            0.975917            0.998205
                  44            0.982287            0.967443
                  45            0.987688            0.936496
                  46            0.992115            0.905395
                  47            0.995562             0.87417
                  48            0.998027            0.842852
                  49            0.999507            0.811472
                  50                   1            0.780061
                  51            0.999507            0.748651
                  52            0.998027            0.717271
                  53            0.995562            0.685953
                  54            0.992115            0.654728
                  55            0.987688            0.623627
                  56            0.982287             0.59268
                  57            0.975917            0.561918
                  58            0.968583            0.531372
                  59            0.960294             0.50107
                  60            0.951057            0.471044
                  61            0.940881            0.441324
                  62            0.929776            0.411937
                  63            0.917755            0.382914
                  64            0.904827            0.354282
                  65            0.891007            0.326071
                  66            0.876307            0.298308
                  67            0.860742             0.27102
                  68            0.844328            0.244235
                  69            0.827081            0.217978
                  70            0.809017            0.192276
                  71            0.790155            0.167154
                  72            0.770513            0.142637
                  73            0.750111             0.11875
                  74            0.728969           0.0955143
                  75            0.707107           0.0729547
                  76            0.684547           0.0510928
                  77            0.661312           0.0299504
                  78            0.637424           0.0095482
                  79            0.612907          -0.0100936
                  80            0.587785          -0.0289556
                  81            0.562083          -0.0470191
                  82            0.535827          -0.0642665
                  83            0.509041          -0.0806806
                  84            0.481754          -0.0962452
                  85             0.45399           -0.110945
                  86            0.425779           -0.124766
                  87            0.397148           -0.137693
                  88            0.368125           -0.149715
                  89            0.338738           -0.160819
                  90            0.309017           -0.170995
                  91            0.278991           -0.180232
                  92             0.24869           -0.188522
                  93            0.218143           -0.195855
                  94            0.187381           -0.202226
                  95            0.156434           -0.207627
                  96            0.125333           -0.212053
                  97           0.0941083           -0.215501
                  98           0.0627905           -0.217965
                  99                   0           -0.219939
