            Interval              Radial            Vertical
                   0                   0            -5.62051
                   0                   0            -5.62051
                   1           0.0314108              -5.621
                   2           0.0627905            -5.62248
                   3           0.0941083            -5.62495
                   4            0.125333            -5.62839
                   5            0.156434            -5.63282
                   6            0.187381            -5.63822
                   7            0.218143            -5.64459
                   8             0.24869            -5.65192
                   9            0.278991            -5.66021
                  10            0.309017            -5.66945
                  11            0.338738            -5.67963
                  12            0.368125            -5.69073
                  13            0.397148            -5.70275
                  14            0.425779            -5.71568
                  15             0.45399             -5.7295
                  16            0.481754             -5.7442
                  17            0.509041            -5.75976
                  18            0.535827            -5.77618
                  19            0.562083            -5.79343
                  20            0.587785            -5.81149
                  21            0.612907            -5.83035
                  22            0.637424            -5.84999
                  23            0.661312             -5.8704
                  24            0.684547            -5.89154
                  25            0.707107             -5.9134
                  26            0.728969            -5.93596
                  27            0.750111             -5.9592
                  28            0.770513            -5.98308
                  29            0.790155             -6.0076
                  30            0.809017            -6.03272
                  31            0.827081            -6.05842
                  32            0.844328            -6.08468
                  33            0.860742            -6.11147
                  34            0.876307            -6.13875
                  35            0.891007            -6.16652
                  36            0.904827            -6.19473
                  37            0.917755            -6.22336
                  38            0.929776            -6.25238
                  39            0.940881            -6.28177
                  40            0.951057            -6.31149
                  41            0.960294            -6.34152
                  42            0.968583            -6.37182
                  43            0.975917            -6.40236
                  44            0.982287            -6.43313
                  45            0.987688            -6.46407
                  46            0.992115            -6.49517
                  47            0.995562             -6.5264
                  48            0.998027            -6.55772
                  49            0.999507             -6.5891
                  50                   1            -6.62051
                  51            0.999507            -6.65192
                  52            0.998027             -6.6833
                  53            0.995562            -6.71462
                  54            0.992115            -6.74584
                  55            0.987688            -6.77694
                  56            0.982287            -6.80789
                  57            0.975917            -6.83865
                  58            0.968583             -6.8692
                  59            0.960294             -6.8995
                  60            0.951057            -6.92952
                  61            0.940881            -6.95924
                  62            0.929776            -6.98863
                  63            0.917755            -7.01765
                  64            0.904827            -7.04629
                  65            0.891007             -7.0745
                  66            0.876307            -7.10226
                  67            0.860742            -7.12955
                  68            0.844328            -7.15633
                  69            0.827081            -7.18259
                  70            0.809017            -7.20829
                  71            0.790155            -7.23341
                  72            0.770513            -7.25793
                  73            0.750111            -7.28182
                  74            0.728969            -7.30505
                  75            0.707107            -7.32761
                  76            0.684547            -7.34948
                  77            0.661312            -7.37062
                  78            0.637424            -7.39102
                  79            0.612907            -7.41066
                  80            0.587785            -7.42952
                  81            0.562083            -7.44759
                  82            0.535827            -7.46483
                  83            0.509041            -7.48125
                  84            0.481754            -7.49681
                  85             0.45399            -7.51151
                  86            0.425779            -7.52533
                  87            0.397148            -7.53826
                  88            0.368125            -7.55028
                  89            0.338738            -7.56139
                  90            0.309017            -7.57156
                  91            0.278991             -7.5808
                  92             0.24869            -7.58909
                  93            0.218143            -7.59642
                  94            0.187381            -7.60279
                  95            0.156434             -7.6082
                  96            0.125333            -7.61262
                  97           0.0941083            -7.61607
                  98           0.0627905            -7.61853
                  99                   0            -7.62051
