            Interval              Radial            Vertical
                   0                   0            -10.7779
                   0                   0            -10.7779
                   1           0.0314108            -10.7784
                   2           0.0627905            -10.7799
                   3           0.0941083            -10.7823
                   4            0.125333            -10.7858
                   5            0.156434            -10.7902
                   6            0.187381            -10.7956
                   7            0.218143             -10.802
                   8             0.24869            -10.8093
                   9            0.278991            -10.8176
                  10            0.309017            -10.8268
                  11            0.338738             -10.837
                  12            0.368125            -10.8481
                  13            0.397148            -10.8601
                  14            0.425779            -10.8731
                  15             0.45399            -10.8869
                  16            0.481754            -10.9016
                  17            0.509041            -10.9171
                  18            0.535827            -10.9336
                  19            0.562083            -10.9508
                  20            0.587785            -10.9689
                  21            0.612907            -10.9877
                  22            0.637424            -11.0074
                  23            0.661312            -11.0278
                  24            0.684547            -11.0489
                  25            0.707107            -11.0708
                  26            0.728969            -11.0933
                  27            0.750111            -11.1166
                  28            0.770513            -11.1405
                  29            0.790155             -11.165
                  30            0.809017            -11.1901
                  31            0.827081            -11.2158
                  32            0.844328            -11.2421
                  33            0.860742            -11.2688
                  34            0.876307            -11.2961
                  35            0.891007            -11.3239
                  36            0.904827            -11.3521
                  37            0.917755            -11.3807
                  38            0.929776            -11.4098
                  39            0.940881            -11.4391
                  40            0.951057            -11.4689
                  41            0.960294            -11.4989
                  42            0.968583            -11.5292
                  43            0.975917            -11.5597
                  44            0.982287            -11.5905
                  45            0.987688            -11.6215
                  46            0.992115            -11.6526
                  47            0.995562            -11.6838
                  48            0.998027            -11.7151
                  49            0.999507            -11.7465
                  50                   1            -11.7779
                  51            0.999507            -11.8093
                  52            0.998027            -11.8407
                  53            0.995562             -11.872
                  54            0.992115            -11.9032
                  55            0.987688            -11.9343
                  56            0.982287            -11.9653
                  57            0.975917             -11.996
                  58            0.968583            -12.0266
                  59            0.960294            -12.0569
                  60            0.951057            -12.0869
                  61            0.940881            -12.1166
                  62            0.929776             -12.146
                  63            0.917755             -12.175
                  64            0.904827            -12.2037
                  65            0.891007            -12.2319
                  66            0.876307            -12.2596
                  67            0.860742            -12.2869
                  68            0.844328            -12.3137
                  69            0.827081              -12.34
                  70            0.809017            -12.3657
                  71            0.790155            -12.3908
                  72            0.770513            -12.4153
                  73            0.750111            -12.4392
                  74            0.728969            -12.4624
                  75            0.707107             -12.485
                  76            0.684547            -12.5069
                  77            0.661312             -12.528
                  78            0.637424            -12.5484
                  79            0.612907             -12.568
                  80            0.587785            -12.5869
                  81            0.562083             -12.605
                  82            0.535827            -12.6222
                  83            0.509041            -12.6386
                  84            0.481754            -12.6542
                  85             0.45399            -12.6689
                  86            0.425779            -12.6827
                  87            0.397148            -12.6956
                  88            0.368125            -12.7077
                  89            0.338738            -12.7188
                  90            0.309017            -12.7289
                  91            0.278991            -12.7382
                  92             0.24869            -12.7465
                  93            0.218143            -12.7538
                  94            0.187381            -12.7602
                  95            0.156434            -12.7656
                  96            0.125333              -12.77
                  97           0.0941083            -12.7734
                  98           0.0627905            -12.7759
                  99                   0            -12.7779
