            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0          -0.0712252
                   1            0.151747          -0.0708118
                   2             0.30349          -0.0695875
                   3            0.455226          -0.0677026
                   4            0.606955          -0.0653517
                   5             0.75868          -0.0627423
                   6            0.910405           -0.060078
                   7             1.06213          -0.0575231
                   8             1.21386          -0.0551507
                   9             1.36559          -0.0529772
                  10             1.51733            -0.05095
                  11             1.66906          -0.0489765
                  12              1.8208          -0.0469612
                  13             1.97253          -0.0448383
                  14             2.12426          -0.0425646
                  15             2.27599          -0.0401675
                  16             2.42772          -0.0377031
                  17             2.57944           -0.035265
                  18             2.73117          -0.0329488
                  19             2.88291          -0.0308401
                  20             3.03464          -0.0289831
                  21             3.18638          -0.0273903
                  22             3.33812          -0.0260274
                  23             3.48987          -0.0248313
                  24             3.64161          -0.0237219
                  25             3.79335          -0.0226259
                  26              3.9451          -0.0214884
                  27             4.09684           -0.020291
                  28             4.24858           -0.019041
                  29             4.40033          -0.0177776
                  30             4.55207          -0.0165506
                  31             4.70381          -0.0154152
                  32             4.85556          -0.0144099
                  33              5.0073           -0.013557
                  34             5.15905          -0.0128491
                  35             5.31079          -0.0122608
                  36             5.46254          -0.0117494
                  37             5.61429          -0.0112697
                  38             5.76603          -0.0107781
                  39             5.91778          -0.0102482
                  40             6.06953          -0.0096719
                  41             6.22127         -0.00906327
                  42             6.37302         -0.00844679
                  43             6.52477         -0.00785518
                  44             6.67651         -0.00731754
                  45             6.82826         -0.00685562
                  46             6.98001         -0.00647556
                  47             7.13175         -0.00617126
                  48              7.2835         -0.00592345
                  49             7.43525         -0.00570712
                  50               7.587         -0.00549536
                  51             7.73874         -0.00526897
                  52             7.89049         -0.00501404
                  53             8.04224         -0.00472948
                  54             8.19399         -0.00442353
                  55             8.34573         -0.00411689
                  56             8.49748          -0.0038276
                  57             8.64923         -0.00357195
                  58             8.80098          -0.0033586
                  59             8.95272         -0.00319043
                  60             9.10447         -0.00306041
                  61             9.25622         -0.00295571
                  62             9.40797         -0.00286251
                  63             9.55972         -0.00276658
                  64             9.71146         -0.00265686
                  65             9.86321         -0.00252981
                  66              10.015         -0.00238646
                  67             10.1667         -0.00223355
                  68             10.3185         -0.00207768
                  69             10.4702         -0.00193523
                  70             10.6219         -0.00181408
                  71             10.7737          -0.0017197
                  72             10.9254         -0.00164626
                  73             11.0772         -0.00159245
                  74             11.2289         -0.00155056
                  75             11.3807         -0.00151022
                  76             11.5324         -0.00146606
                  77             11.6842         -0.00141331
                  78             11.8359         -0.00135051
                  79             11.9877         -0.00127877
                  80             12.1394         -0.00120328
                  81             12.2912          -0.0011303
                  82             12.4429         -0.00106235
                  83             12.5947         -0.00100636
                  84             12.7464        -0.000964214
                  85             12.8982        -0.000941594
                  86             13.0499        -0.000921068
                  87             13.2017        -0.000905604
                  88             13.3534        -0.000891658
                  89             13.5052        -0.000873092
                  90             13.6569        -0.000850566
                  91             13.8086         -0.00082355
                  92             13.9604        -0.000792804
                  93             14.1121        -0.000761861
                  94             14.2639         -0.00073201
                  95             14.4156        -0.000705114
                  96             14.5674        -0.000687375
                  97             14.7191        -0.000672946
                  98             14.8709        -0.000662674
                  99             15.0226        -0.000670446
