            Interval              Radial            Vertical
                   0                   0            -4.44122
                   0                   0            -4.44122
                   1           0.0314108            -4.44172
                   2           0.0627905             -4.4432
                   3           0.0941083            -4.44566
                   4            0.125333            -4.44911
                   5            0.156434            -4.45353
                   6            0.187381            -4.45894
                   7            0.218143            -4.46531
                   8             0.24869            -4.47264
                   9            0.278991            -4.48093
                  10            0.309017            -4.49017
                  11            0.338738            -4.50034
                  12            0.368125            -4.51145
                  13            0.397148            -4.52347
                  14            0.425779             -4.5364
                  15             0.45399            -4.55022
                  16            0.481754            -4.56492
                  17            0.509041            -4.58048
                  18            0.535827            -4.59689
                  19            0.562083            -4.61414
                  20            0.587785            -4.63221
                  21            0.612907            -4.65107
                  22            0.637424            -4.67071
                  23            0.661312            -4.69111
                  24            0.684547            -4.71225
                  25            0.707107            -4.73412
                  26            0.728969            -4.75668
                  27            0.750111            -4.77991
                  28            0.770513             -4.8038
                  29            0.790155            -4.82832
                  30            0.809017            -4.85344
                  31            0.827081            -4.87914
                  32            0.844328             -4.9054
                  33            0.860742            -4.93218
                  34            0.876307            -4.95947
                  35            0.891007            -4.98723
                  36            0.904827            -5.01544
                  37            0.917755            -5.04408
                  38            0.929776             -5.0731
                  39            0.940881            -5.10248
                  40            0.951057            -5.13221
                  41            0.960294            -5.16223
                  42            0.968583            -5.19253
                  43            0.975917            -5.22308
                  44            0.982287            -5.25384
                  45            0.987688            -5.28479
                  46            0.992115            -5.31589
                  47            0.995562            -5.34711
                  48            0.998027            -5.37843
                  49            0.999507            -5.40981
                  50                   1            -5.44122
                  51            0.999507            -5.47263
                  52            0.998027            -5.50401
                  53            0.995562            -5.53533
                  54            0.992115            -5.56656
                  55            0.987688            -5.59766
                  56            0.982287             -5.6286
                  57            0.975917            -5.65937
                  58            0.968583            -5.68991
                  59            0.960294            -5.72021
                  60            0.951057            -5.75024
                  61            0.940881            -5.77996
                  62            0.929776            -5.80935
                  63            0.917755            -5.83837
                  64            0.904827              -5.867
                  65            0.891007            -5.89521
                  66            0.876307            -5.92298
                  67            0.860742            -5.95026
                  68            0.844328            -5.97705
                  69            0.827081            -6.00331
                  70            0.809017            -6.02901
                  71            0.790155            -6.05413
                  72            0.770513            -6.07865
                  73            0.750111            -6.10253
                  74            0.728969            -6.12577
                  75            0.707107            -6.14833
                  76            0.684547            -6.17019
                  77            0.661312            -6.19133
                  78            0.637424            -6.21174
                  79            0.612907            -6.23138
                  80            0.587785            -6.25024
                  81            0.562083             -6.2683
                  82            0.535827            -6.28555
                  83            0.509041            -6.30196
                  84            0.481754            -6.31753
                  85             0.45399            -6.33223
                  86            0.425779            -6.34605
                  87            0.397148            -6.35898
                  88            0.368125              -6.371
                  89            0.338738             -6.3821
                  90            0.309017            -6.39228
                  91            0.278991            -6.40152
                  92             0.24869            -6.40981
                  93            0.218143            -6.41714
                  94            0.187381            -6.42351
                  95            0.156434            -6.42891
                  96            0.125333            -6.43334
                  97           0.0941083            -6.43678
                  98           0.0627905            -6.43925
                  99                   0            -6.44122
