            Interval              Radial            Vertical
                   0                   0             -1.2766
                   0                   0             -1.2766
                   1           0.0314108            -1.27709
                   2           0.0627905            -1.27857
                   3           0.0941083            -1.28103
                   4            0.125333            -1.28448
                   5            0.156434            -1.28891
                   6            0.187381            -1.29431
                   7            0.218143            -1.30068
                   8             0.24869            -1.30801
                   9            0.278991             -1.3163
                  10            0.309017            -1.32554
                  11            0.338738            -1.33572
                  12            0.368125            -1.34682
                  13            0.397148            -1.35884
                  14            0.425779            -1.37177
                  15             0.45399            -1.38559
                  16            0.481754            -1.40029
                  17            0.509041            -1.41585
                  18            0.535827            -1.43227
                  19            0.562083            -1.44952
                  20            0.587785            -1.46758
                  21            0.612907            -1.48644
                  22            0.637424            -1.50608
                  23            0.661312            -1.52648
                  24            0.684547            -1.54763
                  25            0.707107            -1.56949
                  26            0.728969            -1.59205
                  27            0.750111            -1.61528
                  28            0.770513            -1.63917
                  29            0.790155            -1.66369
                  30            0.809017            -1.68881
                  31            0.827081            -1.71451
                  32            0.844328            -1.74077
                  33            0.860742            -1.76755
                  34            0.876307            -1.79484
                  35            0.891007            -1.82261
                  36            0.904827            -1.85082
                  37            0.917755            -1.87945
                  38            0.929776            -1.90847
                  39            0.940881            -1.93786
                  40            0.951057            -1.96758
                  41            0.960294             -1.9976
                  42            0.968583            -2.02791
                  43            0.975917            -2.05845
                  44            0.982287            -2.08921
                  45            0.987688            -2.12016
                  46            0.992115            -2.15126
                  47            0.995562            -2.18249
                  48            0.998027            -2.21381
                  49            0.999507            -2.24519
                  50                   1             -2.2766
                  51            0.999507            -2.30801
                  52            0.998027            -2.33939
                  53            0.995562             -2.3707
                  54            0.992115            -2.40193
                  55            0.987688            -2.43303
                  56            0.982287            -2.46398
                  57            0.975917            -2.49474
                  58            0.968583            -2.52529
                  59            0.960294            -2.55559
                  60            0.951057            -2.58561
                  61            0.940881            -2.61533
                  62            0.929776            -2.64472
                  63            0.917755            -2.67374
                  64            0.904827            -2.70238
                  65            0.891007            -2.73059
                  66            0.876307            -2.75835
                  67            0.860742            -2.78564
                  68            0.844328            -2.81242
                  69            0.827081            -2.83868
                  70            0.809017            -2.86438
                  71            0.790155             -2.8895
                  72            0.770513            -2.91402
                  73            0.750111            -2.93791
                  74            0.728969            -2.96114
                  75            0.707107             -2.9837
                  76            0.684547            -3.00556
                  77            0.661312            -3.02671
                  78            0.637424            -3.04711
                  79            0.612907            -3.06675
                  80            0.587785            -3.08561
                  81            0.562083            -3.10368
                  82            0.535827            -3.12092
                  83            0.509041            -3.13734
                  84            0.481754             -3.1529
                  85             0.45399             -3.1676
                  86            0.425779            -3.18142
                  87            0.397148            -3.19435
                  88            0.368125            -3.20637
                  89            0.338738            -3.21748
                  90            0.309017            -3.22765
                  91            0.278991            -3.23689
                  92             0.24869            -3.24518
                  93            0.218143            -3.25251
                  94            0.187381            -3.25888
                  95            0.156434            -3.26428
                  96            0.125333            -3.26871
                  97           0.0941083            -3.27216
                  98           0.0627905            -3.27462
                  99                   0             -3.2766
