            Interval              Radial            Vertical
                   0                   0            -1.45122
                   0                   0            -1.45122
                   1           0.0314108            -1.45171
                   2           0.0627905            -1.45319
                   3           0.0941083            -1.45566
                   4            0.125333            -1.45911
                   5            0.156434            -1.46353
                   6            0.187381            -1.46893
                   7            0.218143             -1.4753
                   8             0.24869            -1.48264
                   9            0.278991            -1.49093
                  10            0.309017            -1.50016
                  11            0.338738            -1.51034
                  12            0.368125            -1.52144
                  13            0.397148            -1.53347
                  14            0.425779            -1.54639
                  15             0.45399            -1.56021
                  16            0.481754            -1.57491
                  17            0.509041            -1.59048
                  18            0.535827            -1.60689
                  19            0.562083            -1.62414
                  20            0.587785             -1.6422
                  21            0.612907            -1.66107
                  22            0.637424            -1.68071
                  23            0.661312            -1.70111
                  24            0.684547            -1.72225
                  25            0.707107            -1.74411
                  26            0.728969            -1.76667
                  27            0.750111            -1.78991
                  28            0.770513             -1.8138
                  29            0.790155            -1.83831
                  30            0.809017            -1.86344
                  31            0.827081            -1.88914
                  32            0.844328            -1.91539
                  33            0.860742            -1.94218
                  34            0.876307            -1.96947
                  35            0.891007            -1.99723
                  36            0.904827            -2.02544
                  37            0.917755            -2.05407
                  38            0.929776             -2.0831
                  39            0.940881            -2.11248
                  40            0.951057             -2.1422
                  41            0.960294            -2.17223
                  42            0.968583            -2.20253
                  43            0.975917            -2.23308
                  44            0.982287            -2.26384
                  45            0.987688            -2.29479
                  46            0.992115            -2.32589
                  47            0.995562            -2.35711
                  48            0.998027            -2.38843
                  49            0.999507            -2.41981
                  50                   1            -2.45122
                  51            0.999507            -2.48263
                  52            0.998027            -2.51401
                  53            0.995562            -2.54533
                  54            0.992115            -2.57655
                  55            0.987688            -2.60766
                  56            0.982287             -2.6386
                  57            0.975917            -2.66936
                  58            0.968583            -2.69991
                  59            0.960294            -2.73021
                  60            0.951057            -2.76024
                  61            0.940881            -2.78996
                  62            0.929776            -2.81935
                  63            0.917755            -2.84837
                  64            0.904827              -2.877
                  65            0.891007            -2.90521
                  66            0.876307            -2.93297
                  67            0.860742            -2.96026
                  68            0.844328            -2.98705
                  69            0.827081             -3.0133
                  70            0.809017            -3.03901
                  71            0.790155            -3.06413
                  72            0.770513            -3.08864
                  73            0.750111            -3.11253
                  74            0.728969            -3.13577
                  75            0.707107            -3.15833
                  76            0.684547            -3.18019
                  77            0.661312            -3.20133
                  78            0.637424            -3.22173
                  79            0.612907            -3.24138
                  80            0.587785            -3.26024
                  81            0.562083             -3.2783
                  82            0.535827            -3.29555
                  83            0.509041            -3.31196
                  84            0.481754            -3.32753
                  85             0.45399            -3.34223
                  86            0.425779            -3.35605
                  87            0.397148            -3.36898
                  88            0.368125              -3.381
                  89            0.338738             -3.3921
                  90            0.309017            -3.40228
                  91            0.278991            -3.41151
                  92             0.24869             -3.4198
                  93            0.218143            -3.42714
                  94            0.187381            -3.43351
                  95            0.156434            -3.43891
                  96            0.125333            -3.44334
                  97           0.0941083            -3.44678
                  98           0.0627905            -3.44925
                  99                   0            -3.45122
