            Interval              Radial            Vertical
                   0                   0             2.87685
                   0                   0             2.87685
                   1           0.0314108             2.87635
                   2           0.0627905             2.87488
                   3           0.0941083             2.87241
                   4            0.125333             2.86896
                   5            0.156434             2.86454
                   6            0.187381             2.85914
                   7            0.218143             2.85277
                   8             0.24869             2.84543
                   9            0.278991             2.83714
                  10            0.309017              2.8279
                  11            0.338738             2.81773
                  12            0.368125             2.80662
                  13            0.397148              2.7946
                  14            0.425779             2.78168
                  15             0.45399             2.76785
                  16            0.481754             2.75315
                  17            0.509041             2.73759
                  18            0.535827             2.72118
                  19            0.562083             2.70393
                  20            0.587785             2.68587
                  21            0.612907               2.667
                  22            0.637424             2.64736
                  23            0.661312             2.62696
                  24            0.684547             2.60582
                  25            0.707107             2.58396
                  26            0.728969              2.5614
                  27            0.750111             2.53816
                  28            0.770513             2.51427
                  29            0.790155             2.48976
                  30            0.809017             2.46463
                  31            0.827081             2.43893
                  32            0.844328             2.41268
                  33            0.860742             2.38589
                  34            0.876307              2.3586
                  35            0.891007             2.33084
                  36            0.904827             2.30263
                  37            0.917755               2.274
                  38            0.929776             2.24497
                  39            0.940881             2.21559
                  40            0.951057             2.18587
                  41            0.960294             2.15584
                  42            0.968583             2.12554
                  43            0.975917             2.09499
                  44            0.982287             2.06423
                  45            0.987688             2.03328
                  46            0.992115             2.00218
                  47            0.995562             1.97096
                  48            0.998027             1.93964
                  49            0.999507             1.90826
                  50                   1             1.87685
                  51            0.999507             1.84544
                  52            0.998027             1.81406
                  53            0.995562             1.78274
                  54            0.992115             1.75152
                  55            0.987688             1.72041
                  56            0.982287             1.68947
                  57            0.975917             1.65871
                  58            0.968583             1.62816
                  59            0.960294             1.59786
                  60            0.951057             1.56783
                  61            0.940881             1.53811
                  62            0.929776             1.50872
                  63            0.917755              1.4797
                  64            0.904827             1.45107
                  65            0.891007             1.42286
                  66            0.876307             1.39509
                  67            0.860742             1.36781
                  68            0.844328             1.34102
                  69            0.827081             1.31476
                  70            0.809017             1.28906
                  71            0.790155             1.26394
                  72            0.770513             1.23942
                  73            0.750111             1.21554
                  74            0.728969              1.1923
                  75            0.707107             1.16974
                  76            0.684547             1.14788
                  77            0.661312             1.12674
                  78            0.637424             1.10634
                  79            0.612907             1.08669
                  80            0.587785             1.06783
                  81            0.562083             1.04977
                  82            0.535827             1.03252
                  83            0.509041             1.01611
                  84            0.481754             1.00054
                  85             0.45399            0.985842
                  86            0.425779            0.972021
                  87            0.397148            0.959094
                  88            0.368125            0.947072
                  89            0.338738            0.935968
                  90            0.309017            0.925792
                  91            0.278991            0.916555
                  92             0.24869            0.908265
                  93            0.218143            0.900932
                  94            0.187381            0.894561
                  95            0.156434             0.88916
                  96            0.125333            0.884734
                  97           0.0941083            0.881286
                  98           0.0627905            0.878822
                  99                   0            0.876848
