            Interval              Radial            Vertical
                   0                   0              1.8933
                   0                   0              1.8933
                   1           0.0314108             1.89281
                   2           0.0627905             1.89133
                   3           0.0941083             1.88886
                   4            0.125333             1.88542
                   5            0.156434             1.88099
                   6            0.187381             1.87559
                   7            0.218143             1.86922
                   8             0.24869             1.86188
                   9            0.278991             1.85359
                  10            0.309017             1.84436
                  11            0.338738             1.83418
                  12            0.368125             1.82308
                  13            0.397148             1.81106
                  14            0.425779             1.79813
                  15             0.45399             1.78431
                  16            0.481754             1.76961
                  17            0.509041             1.75404
                  18            0.535827             1.73763
                  19            0.562083             1.72038
                  20            0.587785             1.70232
                  21            0.612907             1.68346
                  22            0.637424             1.66381
                  23            0.661312             1.64341
                  24            0.684547             1.62227
                  25            0.707107             1.60041
                  26            0.728969             1.57785
                  27            0.750111             1.55461
                  28            0.770513             1.53072
                  29            0.790155             1.50621
                  30            0.809017             1.48109
                  31            0.827081             1.45538
                  32            0.844328             1.42913
                  33            0.860742             1.40234
                  34            0.876307             1.37505
                  35            0.891007             1.34729
                  36            0.904827             1.31908
                  37            0.917755             1.29045
                  38            0.929776             1.26143
                  39            0.940881             1.23204
                  40            0.951057             1.20232
                  41            0.960294             1.17229
                  42            0.968583             1.14199
                  43            0.975917             1.11144
                  44            0.982287             1.08068
                  45            0.987688             1.04974
                  46            0.992115             1.01863
                  47            0.995562            0.987409
                  48            0.998027            0.956092
                  49            0.999507            0.924712
                  50                   1            0.893301
                  51            0.999507             0.86189
                  52            0.998027             0.83051
                  53            0.995562            0.799193
                  54            0.992115            0.767968
                  55            0.987688            0.736867
                  56            0.982287             0.70592
                  57            0.975917            0.675158
                  58            0.968583            0.644611
                  59            0.960294             0.61431
                  60            0.951057            0.584284
                  61            0.940881            0.554563
                  62            0.929776            0.525176
                  63            0.917755            0.496153
                  64            0.904827            0.467522
                  65            0.891007            0.439311
                  66            0.876307            0.411547
                  67            0.860742             0.38426
                  68            0.844328            0.357474
                  69            0.827081            0.331218
                  70            0.809017            0.305516
                  71            0.790155            0.280394
                  72            0.770513            0.255877
                  73            0.750111            0.231989
                  74            0.728969            0.208754
                  75            0.707107            0.186194
                  76            0.684547            0.164332
                  77            0.661312             0.14319
                  78            0.637424            0.122788
                  79            0.612907            0.103146
                  80            0.587785            0.084284
                  81            0.562083           0.0662204
                  82            0.535827           0.0489731
                  83            0.509041            0.032559
                  84            0.481754           0.0169943
                  85             0.45399          0.00229448
                  86            0.425779           -0.011526
                  87            0.397148          -0.0244536
                  88            0.368125          -0.0364755
                  89            0.338738          -0.0475798
                  90            0.309017          -0.0577555
                  91            0.278991          -0.0669927
                  92             0.24869          -0.0752822
                  93            0.218143          -0.0826158
                  94            0.187381          -0.0889862
                  95            0.156434          -0.0943873
                  96            0.125333          -0.0988137
                  97           0.0941083           -0.102261
                  98           0.0627905           -0.104726
                  99                   0           -0.106699
