            Interval              Radial            Vertical
                   0                   0             3.42569
                   0                   0             3.42569
                   1           0.0314108             3.42519
                   2           0.0627905             3.42371
                   3           0.0941083             3.42125
                   4            0.125333              3.4178
                   5            0.156434             3.41337
                   6            0.187381             3.40797
                   7            0.218143              3.4016
                   8             0.24869             3.39427
                   9            0.278991             3.38598
                  10            0.309017             3.37674
                  11            0.338738             3.36657
                  12            0.368125             3.35546
                  13            0.397148             3.34344
                  14            0.425779             3.33051
                  15             0.45399             3.31669
                  16            0.481754             3.30199
                  17            0.509041             3.28643
                  18            0.535827             3.27001
                  19            0.562083             3.25277
                  20            0.587785              3.2347
                  21            0.612907             3.21584
                  22            0.637424              3.1962
                  23            0.661312              3.1758
                  24            0.684547             3.15465
                  25            0.707107             3.13279
                  26            0.728969             3.11023
                  27            0.750111               3.087
                  28            0.770513             3.06311
                  29            0.790155             3.03859
                  30            0.809017             3.01347
                  31            0.827081             2.98777
                  32            0.844328             2.96151
                  33            0.860742             2.93473
                  34            0.876307             2.90744
                  35            0.891007             2.87968
                  36            0.904827             2.85147
                  37            0.917755             2.82283
                  38            0.929776             2.79381
                  39            0.940881             2.76442
                  40            0.951057              2.7347
                  41            0.960294             2.70468
                  42            0.968583             2.67438
                  43            0.975917             2.64383
                  44            0.982287             2.61307
                  45            0.987688             2.58212
                  46            0.992115             2.55102
                  47            0.995562             2.51979
                  48            0.998027             2.48848
                  49            0.999507              2.4571
                  50                   1             2.42569
                  51            0.999507             2.39428
                  52            0.998027              2.3629
                  53            0.995562             2.33158
                  54            0.992115             2.30035
                  55            0.987688             2.26925
                  56            0.982287              2.2383
                  57            0.975917             2.20754
                  58            0.968583               2.177
                  59            0.960294             2.14669
                  60            0.951057             2.11667
                  61            0.940881             2.08695
                  62            0.929776             2.05756
                  63            0.917755             2.02854
                  64            0.904827             1.99991
                  65            0.891007              1.9717
                  66            0.876307             1.94393
                  67            0.860742             1.91664
                  68            0.844328             1.88986
                  69            0.827081              1.8636
                  70            0.809017              1.8379
                  71            0.790155             1.81278
                  72            0.770513             1.78826
                  73            0.750111             1.76437
                  74            0.728969             1.74114
                  75            0.707107             1.71858
                  76            0.684547             1.69672
                  77            0.661312             1.67557
                  78            0.637424             1.65517
                  79            0.612907             1.63553
                  80            0.587785             1.61667
                  81            0.562083             1.59861
                  82            0.535827             1.58136
                  83            0.509041             1.56494
                  84            0.481754             1.54938
                  85             0.45399             1.53468
                  86            0.425779             1.52086
                  87            0.397148             1.50793
                  88            0.368125             1.49591
                  89            0.338738             1.48481
                  90            0.309017             1.47463
                  91            0.278991             1.46539
                  92             0.24869              1.4571
                  93            0.218143             1.44977
                  94            0.187381              1.4434
                  95            0.156434               1.438
                  96            0.125333             1.43357
                  97           0.0941083             1.43012
                  98           0.0627905             1.42766
                  99                   0             1.42569
