            Interval              Radial            Vertical
                   0                   0            -3.95937
                   0                   0            -3.95937
                   1           0.0314108            -3.95986
                   2           0.0627905            -3.96134
                   3           0.0941083             -3.9638
                   4            0.125333            -3.96725
                   5            0.156434            -3.97168
                   6            0.187381            -3.97708
                   7            0.218143            -3.98345
                   8             0.24869            -3.99078
                   9            0.278991            -3.99907
                  10            0.309017            -4.00831
                  11            0.338738            -4.01848
                  12            0.368125            -4.02959
                  13            0.397148            -4.04161
                  14            0.425779            -4.05454
                  15             0.45399            -4.06836
                  16            0.481754            -4.08306
                  17            0.509041            -4.09862
                  18            0.535827            -4.11504
                  19            0.562083            -4.13228
                  20            0.587785            -4.15035
                  21            0.612907            -4.16921
                  22            0.637424            -4.18885
                  23            0.661312            -4.20925
                  24            0.684547             -4.2304
                  25            0.707107            -4.25226
                  26            0.728969            -4.27482
                  27            0.750111            -4.29805
                  28            0.770513            -4.32194
                  29            0.790155            -4.34646
                  30            0.809017            -4.37158
                  31            0.827081            -4.39728
                  32            0.844328            -4.42354
                  33            0.860742            -4.45032
                  34            0.876307            -4.47761
                  35            0.891007            -4.50538
                  36            0.904827            -4.53359
                  37            0.917755            -4.56222
                  38            0.929776            -4.59124
                  39            0.940881            -4.62063
                  40            0.951057            -4.65035
                  41            0.960294            -4.68037
                  42            0.968583            -4.71068
                  43            0.975917            -4.74122
                  44            0.982287            -4.77198
                  45            0.987688            -4.80293
                  46            0.992115            -4.83403
                  47            0.995562            -4.86526
                  48            0.998027            -4.89658
                  49            0.999507            -4.92795
                  50                   1            -4.95937
                  51            0.999507            -4.99078
                  52            0.998027            -5.02216
                  53            0.995562            -5.05347
                  54            0.992115             -5.0847
                  55            0.987688             -5.1158
                  56            0.982287            -5.14675
                  57            0.975917            -5.17751
                  58            0.968583            -5.20806
                  59            0.960294            -5.23836
                  60            0.951057            -5.26838
                  61            0.940881             -5.2981
                  62            0.929776            -5.32749
                  63            0.917755            -5.35651
                  64            0.904827            -5.38514
                  65            0.891007            -5.41336
                  66            0.876307            -5.44112
                  67            0.860742            -5.46841
                  68            0.844328            -5.49519
                  69            0.827081            -5.52145
                  70            0.809017            -5.54715
                  71            0.790155            -5.57227
                  72            0.770513            -5.59679
                  73            0.750111            -5.62068
                  74            0.728969            -5.64391
                  75            0.707107            -5.66647
                  76            0.684547            -5.68833
                  77            0.661312            -5.70948
                  78            0.637424            -5.72988
                  79            0.612907            -5.74952
                  80            0.587785            -5.76838
                  81            0.562083            -5.78645
                  82            0.535827            -5.80369
                  83            0.509041            -5.82011
                  84            0.481754            -5.83567
                  85             0.45399            -5.85037
                  86            0.425779            -5.86419
                  87            0.397148            -5.87712
                  88            0.368125            -5.88914
                  89            0.338738            -5.90025
                  90            0.309017            -5.91042
                  91            0.278991            -5.91966
                  92             0.24869            -5.92795
                  93            0.218143            -5.93528
                  94            0.187381            -5.94165
                  95            0.156434            -5.94705
                  96            0.125333            -5.95148
                  97           0.0941083            -5.95493
                  98           0.0627905            -5.95739
                  99                   0            -5.95937
