            Interval              Radial            Vertical
                   0                   0             1.08365
                   0                   0             1.08365
                   1           0.0314108             1.08315
                   2           0.0627905             1.08167
                   3           0.0941083             1.07921
                   4            0.125333             1.07576
                   5            0.156434             1.07133
                   6            0.187381             1.06593
                   7            0.218143             1.05956
                   8             0.24869             1.05223
                   9            0.278991             1.04394
                  10            0.309017              1.0347
                  11            0.338738             1.02453
                  12            0.368125             1.01342
                  13            0.397148              1.0014
                  14            0.425779            0.988473
                  15             0.45399            0.974653
                  16            0.481754            0.959953
                  17            0.509041            0.944388
                  18            0.535827            0.927974
                  19            0.562083            0.910727
                  20            0.587785            0.892663
                  21            0.612907            0.873801
                  22            0.637424             0.85416
                  23            0.661312            0.833757
                  24            0.684547            0.812615
                  25            0.707107            0.790753
                  26            0.728969            0.768193
                  27            0.750111            0.744958
                  28            0.770513             0.72107
                  29            0.790155            0.696553
                  30            0.809017            0.671432
                  31            0.827081             0.64573
                  32            0.844328            0.619473
                  33            0.860742            0.592688
                  34            0.876307              0.5654
                  35            0.891007            0.537637
                  36            0.904827            0.509426
                  37            0.917755            0.480794
                  38            0.929776            0.451771
                  39            0.940881            0.422384
                  40            0.951057            0.392663
                  41            0.960294            0.362637
                  42            0.968583            0.332336
                  43            0.975917             0.30179
                  44            0.982287            0.271028
                  45            0.987688            0.240081
                  46            0.992115             0.20898
                  47            0.995562            0.177755
                  48            0.998027            0.146437
                  49            0.999507            0.115057
                  50                   1           0.0836464
                  51            0.999507           0.0522356
                  52            0.998027           0.0208559
                  53            0.995562          -0.0104619
                  54            0.992115          -0.0416869
                  55            0.987688          -0.0727881
                  56            0.982287           -0.103735
                  57            0.975917           -0.134497
                  58            0.968583           -0.165044
                  59            0.960294           -0.195345
                  60            0.951057           -0.225371
                  61            0.940881           -0.255092
                  62            0.929776           -0.284478
                  63            0.917755           -0.313502
                  64            0.904827           -0.342133
                  65            0.891007           -0.370344
                  66            0.876307           -0.398107
                  67            0.860742           -0.425395
                  68            0.844328            -0.45218
                  69            0.827081           -0.478437
                  70            0.809017           -0.504139
                  71            0.790155           -0.529261
                  72            0.770513           -0.553778
                  73            0.750111           -0.577665
                  74            0.728969           -0.600901
                  75            0.707107            -0.62346
                  76            0.684547           -0.645322
                  77            0.661312           -0.666465
                  78            0.637424           -0.686867
                  79            0.612907           -0.706509
                  80            0.587785           -0.725371
                  81            0.562083           -0.743434
                  82            0.535827           -0.760682
                  83            0.509041           -0.777096
                  84            0.481754            -0.79266
                  85             0.45399            -0.80736
                  86            0.425779           -0.821181
                  87            0.397148           -0.834108
                  88            0.368125            -0.84613
                  89            0.338738           -0.857234
                  90            0.309017            -0.86741
                  91            0.278991           -0.876647
                  92             0.24869           -0.884937
                  93            0.218143            -0.89227
                  94            0.187381           -0.898641
                  95            0.156434           -0.904042
                  96            0.125333           -0.908468
                  97           0.0941083           -0.911916
                  98           0.0627905            -0.91438
                  99                   0           -0.916354
