            Interval              Radial            Vertical
                   0                   0             -0.5803
                   0                   0             -0.5803
                   1           0.0314108           -0.580794
                   2           0.0627905           -0.582274
                   3           0.0941083           -0.584738
                   4            0.125333           -0.588186
                   5            0.156434           -0.592612
                   6            0.187381           -0.598013
                   7            0.218143           -0.604384
                   8             0.24869           -0.611717
                   9            0.278991           -0.620007
                  10            0.309017           -0.629244
                  11            0.338738            -0.63942
                  12            0.368125           -0.650524
                  13            0.397148           -0.662546
                  14            0.425779           -0.675473
                  15             0.45399           -0.689294
                  16            0.481754           -0.703994
                  17            0.509041           -0.719558
                  18            0.535827           -0.735972
                  19            0.562083            -0.75322
                  20            0.587785           -0.771283
                  21            0.612907           -0.790145
                  22            0.637424           -0.809787
                  23            0.661312           -0.830189
                  24            0.684547           -0.851332
                  25            0.707107           -0.873194
                  26            0.728969           -0.895753
                  27            0.750111           -0.918988
                  28            0.770513           -0.942876
                  29            0.790155           -0.967393
                  30            0.809017           -0.992515
                  31            0.827081            -1.01822
                  32            0.844328            -1.04447
                  33            0.860742            -1.07126
                  34            0.876307            -1.09855
                  35            0.891007            -1.12631
                  36            0.904827            -1.15452
                  37            0.917755            -1.18315
                  38            0.929776            -1.21218
                  39            0.940881            -1.24156
                  40            0.951057            -1.27128
                  41            0.960294            -1.30131
                  42            0.968583            -1.33161
                  43            0.975917            -1.36216
                  44            0.982287            -1.39292
                  45            0.987688            -1.42387
                  46            0.992115            -1.45497
                  47            0.995562            -1.48619
                  48            0.998027            -1.51751
                  49            0.999507            -1.54889
                  50                   1             -1.5803
                  51            0.999507            -1.61171
                  52            0.998027            -1.64309
                  53            0.995562            -1.67441
                  54            0.992115            -1.70563
                  55            0.987688            -1.73673
                  56            0.982287            -1.76768
                  57            0.975917            -1.79844
                  58            0.968583            -1.82899
                  59            0.960294            -1.85929
                  60            0.951057            -1.88932
                  61            0.940881            -1.91904
                  62            0.929776            -1.94842
                  63            0.917755            -1.97745
                  64            0.904827            -2.00608
                  65            0.891007            -2.03429
                  66            0.876307            -2.06205
                  67            0.860742            -2.08934
                  68            0.844328            -2.11613
                  69            0.827081            -2.14238
                  70            0.809017            -2.16809
                  71            0.790155            -2.19321
                  72            0.770513            -2.21772
                  73            0.750111            -2.24161
                  74            0.728969            -2.26485
                  75            0.707107            -2.28741
                  76            0.684547            -2.30927
                  77            0.661312            -2.33041
                  78            0.637424            -2.35081
                  79            0.612907            -2.37046
                  80            0.587785            -2.38932
                  81            0.562083            -2.40738
                  82            0.535827            -2.42463
                  83            0.509041            -2.44104
                  84            0.481754            -2.45661
                  85             0.45399            -2.47131
                  86            0.425779            -2.48513
                  87            0.397148            -2.49805
                  88            0.368125            -2.51008
                  89            0.338738            -2.52118
                  90            0.309017            -2.53136
                  91            0.278991            -2.54059
                  92             0.24869            -2.54888
                  93            0.218143            -2.55622
                  94            0.187381            -2.56259
                  95            0.156434            -2.56799
                  96            0.125333            -2.57242
                  97           0.0941083            -2.57586
                  98           0.0627905            -2.57833
                  99                   0             -2.5803
