            Interval              Radial            Vertical
                   0                   0            0.578373
                   0                   0            0.578373
                   1           0.0314108             0.57788
                   2           0.0627905              0.5764
                   3           0.0941083            0.573935
                   4            0.125333            0.570488
                   5            0.156434            0.566062
                   6            0.187381            0.560661
                   7            0.218143             0.55429
                   8             0.24869            0.546957
                   9            0.278991            0.538667
                  10            0.309017             0.52943
                  11            0.338738            0.519254
                  12            0.368125             0.50815
                  13            0.397148            0.496128
                  14            0.425779              0.4832
                  15             0.45399             0.46938
                  16            0.481754             0.45468
                  17            0.509041            0.439115
                  18            0.535827            0.422701
                  19            0.562083            0.405454
                  20            0.587785             0.38739
                  21            0.612907            0.368528
                  22            0.637424            0.348887
                  23            0.661312            0.328484
                  24            0.684547            0.307342
                  25            0.707107             0.28548
                  26            0.728969            0.262921
                  27            0.750111            0.239685
                  28            0.770513            0.215797
                  29            0.790155             0.19128
                  30            0.809017            0.166159
                  31            0.827081            0.140457
                  32            0.844328              0.1142
                  33            0.860742           0.0874148
                  34            0.876307           0.0601271
                  35            0.891007           0.0323639
                  36            0.904827          0.00415269
                  37            0.917755          -0.0244787
                  38            0.929776           -0.053502
                  39            0.940881          -0.0828887
                  40            0.951057            -0.11261
                  41            0.960294           -0.142635
                  42            0.968583           -0.172937
                  43            0.975917           -0.203483
                  44            0.982287           -0.234245
                  45            0.987688           -0.265192
                  46            0.992115           -0.296293
                  47            0.995562           -0.327518
                  48            0.998027           -0.358836
                  49            0.999507           -0.390216
                  50                   1           -0.421627
                  51            0.999507           -0.453037
                  52            0.998027           -0.484417
                  53            0.995562           -0.515735
                  54            0.992115            -0.54696
                  55            0.987688           -0.578061
                  56            0.982287           -0.609008
                  57            0.975917            -0.63977
                  58            0.968583           -0.670316
                  59            0.960294           -0.700618
                  60            0.951057           -0.730644
                  61            0.940881           -0.760365
                  62            0.929776           -0.789751
                  63            0.917755           -0.818774
                  64            0.904827           -0.847406
                  65            0.891007           -0.875617
                  66            0.876307            -0.90338
                  67            0.860742           -0.930668
                  68            0.844328           -0.957453
                  69            0.827081            -0.98371
                  70            0.809017            -1.00941
                  71            0.790155            -1.03453
                  72            0.770513            -1.05905
                  73            0.750111            -1.08294
                  74            0.728969            -1.10617
                  75            0.707107            -1.12873
                  76            0.684547             -1.1506
                  77            0.661312            -1.17174
                  78            0.637424            -1.19214
                  79            0.612907            -1.21178
                  80            0.587785            -1.23064
                  81            0.562083            -1.24871
                  82            0.535827            -1.26595
                  83            0.509041            -1.28237
                  84            0.481754            -1.29793
                  85             0.45399            -1.31263
                  86            0.425779            -1.32645
                  87            0.397148            -1.33938
                  88            0.368125             -1.3514
                  89            0.338738            -1.36251
                  90            0.309017            -1.37268
                  91            0.278991            -1.38192
                  92             0.24869            -1.39021
                  93            0.218143            -1.39754
                  94            0.187381            -1.40391
                  95            0.156434            -1.40931
                  96            0.125333            -1.41374
                  97           0.0941083            -1.41719
                  98           0.0627905            -1.41965
                  99                   0            -1.42163
