            Interval              Radial            Vertical
                   0                   0             3.33836
                   0                   0             3.33836
                   1           0.0314108             3.33786
                   2           0.0627905             3.33638
                   3           0.0941083             3.33392
                   4            0.125333             3.33047
                   5            0.156434             3.32605
                   6            0.187381             3.32064
                   7            0.218143             3.31427
                   8             0.24869             3.30694
                   9            0.278991             3.29865
                  10            0.309017             3.28941
                  11            0.338738             3.27924
                  12            0.368125             3.26813
                  13            0.397148             3.25611
                  14            0.425779             3.24318
                  15             0.45399             3.22936
                  16            0.481754             3.21466
                  17            0.509041              3.1991
                  18            0.535827             3.18268
                  19            0.562083             3.16544
                  20            0.587785             3.14737
                  21            0.612907             3.12851
                  22            0.637424             3.10887
                  23            0.661312             3.08847
                  24            0.684547             3.06733
                  25            0.707107             3.04546
                  26            0.728969              3.0229
                  27            0.750111             2.99967
                  28            0.770513             2.97578
                  29            0.790155             2.95126
                  30            0.809017             2.92614
                  31            0.827081             2.90044
                  32            0.844328             2.87418
                  33            0.860742              2.8474
                  34            0.876307             2.82011
                  35            0.891007             2.79235
                  36            0.904827             2.76414
                  37            0.917755              2.7355
                  38            0.929776             2.70648
                  39            0.940881             2.67709
                  40            0.951057             2.64737
                  41            0.960294             2.61735
                  42            0.968583             2.58705
                  43            0.975917              2.5565
                  44            0.982287             2.52574
                  45            0.987688             2.49479
                  46            0.992115             2.46369
                  47            0.995562             2.43247
                  48            0.998027             2.40115
                  49            0.999507             2.36977
                  50                   1             2.33836
                  51            0.999507             2.30695
                  52            0.998027             2.27557
                  53            0.995562             2.24425
                  54            0.992115             2.21302
                  55            0.987688             2.18192
                  56            0.982287             2.15098
                  57            0.975917             2.12021
                  58            0.968583             2.08967
                  59            0.960294             2.05937
                  60            0.951057             2.02934
                  61            0.940881             1.99962
                  62            0.929776             1.97023
                  63            0.917755             1.94121
                  64            0.904827             1.91258
                  65            0.891007             1.88437
                  66            0.876307              1.8566
                  67            0.860742             1.82932
                  68            0.844328             1.80253
                  69            0.827081             1.77627
                  70            0.809017             1.75057
                  71            0.790155             1.72545
                  72            0.770513             1.70093
                  73            0.750111             1.67705
                  74            0.728969             1.65381
                  75            0.707107             1.63125
                  76            0.684547             1.60939
                  77            0.661312             1.58825
                  78            0.637424             1.56784
                  79            0.612907              1.5482
                  80            0.587785             1.52934
                  81            0.562083             1.51128
                  82            0.535827             1.49403
                  83            0.509041             1.47761
                  84            0.481754             1.46205
                  85             0.45399             1.44735
                  86            0.425779             1.43353
                  87            0.397148              1.4206
                  88            0.368125             1.40858
                  89            0.338738             1.39748
                  90            0.309017              1.3873
                  91            0.278991             1.37806
                  92             0.24869             1.36977
                  93            0.218143             1.36244
                  94            0.187381             1.35607
                  95            0.156434             1.35067
                  96            0.125333             1.34624
                  97           0.0941083             1.34279
                  98           0.0627905             1.34033
                  99                   0             1.33836
