            Interval              Radial            Vertical
                   0                   0            -1.25544
                   0                   0            -1.25544
                   1           0.0314108            -1.25594
                   2           0.0627905            -1.25742
                   3           0.0941083            -1.25988
                   4            0.125333            -1.26333
                   5            0.156434            -1.26776
                   6            0.187381            -1.27316
                   7            0.218143            -1.27953
                   8             0.24869            -1.28686
                   9            0.278991            -1.29515
                  10            0.309017            -1.30439
                  11            0.338738            -1.31456
                  12            0.368125            -1.32567
                  13            0.397148            -1.33769
                  14            0.425779            -1.35062
                  15             0.45399            -1.36444
                  16            0.481754            -1.37914
                  17            0.509041             -1.3947
                  18            0.535827            -1.41112
                  19            0.562083            -1.42836
                  20            0.587785            -1.44643
                  21            0.612907            -1.46529
                  22            0.637424            -1.48493
                  23            0.661312            -1.50533
                  24            0.684547            -1.52647
                  25            0.707107            -1.54834
                  26            0.728969             -1.5709
                  27            0.750111            -1.59413
                  28            0.770513            -1.61802
                  29            0.790155            -1.64254
                  30            0.809017            -1.66766
                  31            0.827081            -1.69336
                  32            0.844328            -1.71962
                  33            0.860742             -1.7464
                  34            0.876307            -1.77369
                  35            0.891007            -1.80145
                  36            0.904827            -1.82966
                  37            0.917755             -1.8583
                  38            0.929776            -1.88732
                  39            0.940881            -1.91671
                  40            0.951057            -1.94643
                  41            0.960294            -1.97645
                  42            0.968583            -2.00675
                  43            0.975917             -2.0373
                  44            0.982287            -2.06806
                  45            0.987688            -2.09901
                  46            0.992115            -2.13011
                  47            0.995562            -2.16134
                  48            0.998027            -2.19265
                  49            0.999507            -2.22403
                  50                   1            -2.25544
                  51            0.999507            -2.28685
                  52            0.998027            -2.31823
                  53            0.995562            -2.34955
                  54            0.992115            -2.38078
                  55            0.987688            -2.41188
                  56            0.982287            -2.44282
                  57            0.975917            -2.47359
                  58            0.968583            -2.50413
                  59            0.960294            -2.53443
                  60            0.951057            -2.56446
                  61            0.940881            -2.59418
                  62            0.929776            -2.62357
                  63            0.917755            -2.65259
                  64            0.904827            -2.68122
                  65            0.891007            -2.70943
                  66            0.876307             -2.7372
                  67            0.860742            -2.76448
                  68            0.844328            -2.79127
                  69            0.827081            -2.81753
                  70            0.809017            -2.84323
                  71            0.790155            -2.86835
                  72            0.770513            -2.89287
                  73            0.750111            -2.91676
                  74            0.728969            -2.93999
                  75            0.707107            -2.96255
                  76            0.684547            -2.98441
                  77            0.661312            -3.00555
                  78            0.637424            -3.02596
                  79            0.612907             -3.0456
                  80            0.587785            -3.06446
                  81            0.562083            -3.08252
                  82            0.535827            -3.09977
                  83            0.509041            -3.11619
                  84            0.481754            -3.13175
                  85             0.45399            -3.14645
                  86            0.425779            -3.16027
                  87            0.397148             -3.1732
                  88            0.368125            -3.18522
                  89            0.338738            -3.19632
                  90            0.309017             -3.2065
                  91            0.278991            -3.21574
                  92             0.24869            -3.22403
                  93            0.218143            -3.23136
                  94            0.187381            -3.23773
                  95            0.156434            -3.24313
                  96            0.125333            -3.24756
                  97           0.0941083            -3.25101
                  98           0.0627905            -3.25347
                  99                   0            -3.25544
