            Interval              Radial            Vertical
                   0                   0            -2.38843
                   0                   0            -2.38843
                   1           0.0314108            -2.38892
                   2           0.0627905             -2.3904
                   3           0.0941083            -2.39287
                   4            0.125333            -2.39632
                   5            0.156434            -2.40074
                   6            0.187381            -2.40614
                   7            0.218143            -2.41251
                   8             0.24869            -2.41985
                   9            0.278991            -2.42814
                  10            0.309017            -2.43737
                  11            0.338738            -2.44755
                  12            0.368125            -2.45865
                  13            0.397148            -2.47068
                  14            0.425779             -2.4836
                  15             0.45399            -2.49742
                  16            0.481754            -2.51212
                  17            0.509041            -2.52769
                  18            0.535827             -2.5441
                  19            0.562083            -2.56135
                  20            0.587785            -2.57941
                  21            0.612907            -2.59828
                  22            0.637424            -2.61792
                  23            0.661312            -2.63832
                  24            0.684547            -2.65946
                  25            0.707107            -2.68132
                  26            0.728969            -2.70388
                  27            0.750111            -2.72712
                  28            0.770513            -2.75101
                  29            0.790155            -2.77552
                  30            0.809017            -2.80065
                  31            0.827081            -2.82635
                  32            0.844328             -2.8526
                  33            0.860742            -2.87939
                  34            0.876307            -2.90668
                  35            0.891007            -2.93444
                  36            0.904827            -2.96265
                  37            0.917755            -2.99128
                  38            0.929776            -3.02031
                  39            0.940881            -3.04969
                  40            0.951057            -3.07941
                  41            0.960294            -3.10944
                  42            0.968583            -3.13974
                  43            0.975917            -3.17029
                  44            0.982287            -3.20105
                  45            0.987688              -3.232
                  46            0.992115             -3.2631
                  47            0.995562            -3.29432
                  48            0.998027            -3.32564
                  49            0.999507            -3.35702
                  50                   1            -3.38843
                  51            0.999507            -3.41984
                  52            0.998027            -3.45122
                  53            0.995562            -3.48254
                  54            0.992115            -3.51376
                  55            0.987688            -3.54487
                  56            0.982287            -3.57581
                  57            0.975917            -3.60657
                  58            0.968583            -3.63712
                  59            0.960294            -3.66742
                  60            0.951057            -3.69745
                  61            0.940881            -3.72717
                  62            0.929776            -3.75656
                  63            0.917755            -3.78558
                  64            0.904827            -3.81421
                  65            0.891007            -3.84242
                  66            0.876307            -3.87019
                  67            0.860742            -3.89747
                  68            0.844328            -3.92426
                  69            0.827081            -3.95051
                  70            0.809017            -3.97622
                  71            0.790155            -4.00134
                  72            0.770513            -4.02586
                  73            0.750111            -4.04974
                  74            0.728969            -4.07298
                  75            0.707107            -4.09554
                  76            0.684547             -4.1174
                  77            0.661312            -4.13854
                  78            0.637424            -4.15894
                  79            0.612907            -4.17859
                  80            0.587785            -4.19745
                  81            0.562083            -4.21551
                  82            0.535827            -4.23276
                  83            0.509041            -4.24917
                  84            0.481754            -4.26474
                  85             0.45399            -4.27944
                  86            0.425779            -4.29326
                  87            0.397148            -4.30619
                  88            0.368125            -4.31821
                  89            0.338738            -4.32931
                  90            0.309017            -4.33949
                  91            0.278991            -4.34873
                  92             0.24869            -4.35701
                  93            0.218143            -4.36435
                  94            0.187381            -4.37072
                  95            0.156434            -4.37612
                  96            0.125333            -4.38055
                  97           0.0941083            -4.38399
                  98           0.0627905            -4.38646
                  99                   0            -4.38843
