            Interval              Radial            Vertical
                   0                   0            -2.01549
                   0                   0            -2.01549
                   1           0.0314108            -2.01598
                   2           0.0627905            -2.01746
                   3           0.0941083            -2.01992
                   4            0.125333            -2.02337
                   5            0.156434             -2.0278
                   6            0.187381             -2.0332
                   7            0.218143            -2.03957
                   8             0.24869             -2.0469
                   9            0.278991            -2.05519
                  10            0.309017            -2.06443
                  11            0.338738            -2.07461
                  12            0.368125            -2.08571
                  13            0.397148            -2.09773
                  14            0.425779            -2.11066
                  15             0.45399            -2.12448
                  16            0.481754            -2.13918
                  17            0.509041            -2.15474
                  18            0.535827            -2.17116
                  19            0.562083            -2.18841
                  20            0.587785            -2.20647
                  21            0.612907            -2.22533
                  22            0.637424            -2.24497
                  23            0.661312            -2.26538
                  24            0.684547            -2.28652
                  25            0.707107            -2.30838
                  26            0.728969            -2.33094
                  27            0.750111            -2.35417
                  28            0.770513            -2.37806
                  29            0.790155            -2.40258
                  30            0.809017             -2.4277
                  31            0.827081             -2.4534
                  32            0.844328            -2.47966
                  33            0.860742            -2.50644
                  34            0.876307            -2.53373
                  35            0.891007             -2.5615
                  36            0.904827            -2.58971
                  37            0.917755            -2.61834
                  38            0.929776            -2.64736
                  39            0.940881            -2.67675
                  40            0.951057            -2.70647
                  41            0.960294            -2.73649
                  42            0.968583             -2.7668
                  43            0.975917            -2.79734
                  44            0.982287             -2.8281
                  45            0.987688            -2.85905
                  46            0.992115            -2.89015
                  47            0.995562            -2.92138
                  48            0.998027             -2.9527
                  49            0.999507            -2.98408
                  50                   1            -3.01549
                  51            0.999507             -3.0469
                  52            0.998027            -3.07828
                  53            0.995562            -3.10959
                  54            0.992115            -3.14082
                  55            0.987688            -3.17192
                  56            0.982287            -3.20287
                  57            0.975917            -3.23363
                  58            0.968583            -3.26418
                  59            0.960294            -3.29448
                  60            0.951057             -3.3245
                  61            0.940881            -3.35422
                  62            0.929776            -3.38361
                  63            0.917755            -3.41263
                  64            0.904827            -3.44127
                  65            0.891007            -3.46948
                  66            0.876307            -3.49724
                  67            0.860742            -3.52453
                  68            0.844328            -3.55131
                  69            0.827081            -3.57757
                  70            0.809017            -3.60327
                  71            0.790155            -3.62839
                  72            0.770513            -3.65291
                  73            0.750111             -3.6768
                  74            0.728969            -3.70003
                  75            0.707107            -3.72259
                  76            0.684547            -3.74445
                  77            0.661312             -3.7656
                  78            0.637424              -3.786
                  79            0.612907            -3.80564
                  80            0.587785             -3.8245
                  81            0.562083            -3.84257
                  82            0.535827            -3.85981
                  83            0.509041            -3.87623
                  84            0.481754            -3.89179
                  85             0.45399            -3.90649
                  86            0.425779            -3.92031
                  87            0.397148            -3.93324
                  88            0.368125            -3.94526
                  89            0.338738            -3.95637
                  90            0.309017            -3.96654
                  91            0.278991            -3.97578
                  92             0.24869            -3.98407
                  93            0.218143             -3.9914
                  94            0.187381            -3.99777
                  95            0.156434            -4.00317
                  96            0.125333             -4.0076
                  97           0.0941083            -4.01105
                  98           0.0627905            -4.01351
                  99                   0            -4.01549
