            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -12.7371
                   1            0.234858            -12.7166
                   2            0.462741            -12.6562
                   3            0.677227            -12.5584
                   4            0.872473            -12.4263
                   5             1.04326            -12.2638
                   6             1.18541            -12.0757
                   7             1.29598            -11.8675
                   8             1.37247            -11.6445
                   9             1.41294            -11.4123
                  10             1.41806            -11.1766
                  11              1.3924            -10.9422
                  12             1.34235            -10.7118
                  13             1.27395            -10.4862
                  14             1.19457            -10.2643
                  15             1.11524            -10.0423
                  16             1.04767             -9.8164
                  17            0.998161            -9.58591
                  18            0.966463             -9.3523
                  19            0.949541            -9.11716
                  20            0.944276            -8.88147
                  21            0.948134            -8.64575
                  22            0.959259            -8.41027
                  23             0.97642            -8.17515
                  24             0.99888            -7.94047
                  25             1.02625            -7.70632
                  26             1.05837            -7.47277
                  27             1.09522            -7.23992
                  28             1.13689            -7.00788
                  29              1.1835            -6.77679
                  30             1.23527            -6.54679
                  31             1.29241            -6.31807
                  32             1.35518            -6.09083
                  33             1.42385            -5.86531
                  34             1.49872            -5.64177
                  35             1.58008             -5.4205
                  36             1.66821            -5.20185
                  37             1.76339            -4.98617
                  38             1.86589            -4.77387
                  39             1.97593            -4.56538
                  40             2.09371            -4.36116
                  41             2.21939            -4.16171
                  42             2.35305            -3.96751
                  43             2.49474            -3.77909
                  44             2.64441            -3.59695
                  45             2.80193            -3.42155
                  46             2.96711            -3.25335
                  47             3.13963            -3.09269
                  48             3.31913            -2.93986
                  49             3.50516            -2.79504
                  50             3.69721            -2.65832
                  51             3.89474            -2.52964
                  52             4.09721            -2.40888
                  53             4.30407             -2.2958
                  54              4.5148            -2.19011
                  55             4.72891            -2.09145
                  56             4.94595            -1.99942
                  57             5.16553             -1.9136
                  58             5.38727            -1.83357
                  59             5.61089            -1.75891
                  60              5.8361            -1.68922
                  61             6.06268            -1.62412
                  62             6.29043            -1.56325
                  63             6.51919            -1.50626
                  64             6.74881            -1.45286
                  65             6.97917            -1.40275
                  66             7.21017            -1.35568
                  67             7.44173            -1.31141
                  68             7.67376            -1.26971
                  69              7.9062             -1.2304
                  70             8.13901            -1.19329
                  71             8.37214            -1.15821
                  72             8.60554            -1.12503
                  73             8.83918            -1.09359
                  74             9.07304            -1.06379
                  75             9.30708            -1.03549
                  76             9.54129            -1.00861
                  77             9.77565           -0.983047
                  78             10.0101           -0.958713
                  79             10.2447            -0.93553
                  80             10.4795           -0.913425
                  81             10.7143           -0.892333
                  82             10.9491            -0.87219
                  83             11.1841           -0.852943
                  84             11.4191           -0.834537
                  85             11.6542           -0.816926
                  86             11.8894           -0.800067
                  87             12.1246           -0.783916
                  88             12.3598           -0.768442
                  89             12.5951           -0.753616
                  90             12.8304           -0.739401
                  91             13.0658            -0.72576
                  92             13.3011           -0.712663
                  93             13.5365           -0.700091
                  94              13.772           -0.688025
                  95             14.0075           -0.676456
                  96             14.2429           -0.665376
                  97             14.4784           -0.654801
                  98              14.714           -0.644748
                  99             14.9495           -0.635381
