            Interval              Radial            Vertical
                   0                   0             3.43002
                   0                   0             3.43002
                   1           0.0314108             3.42953
                   2           0.0627905             3.42805
                   3           0.0941083             3.42559
                   4            0.125333             3.42214
                   5            0.156434             3.41771
                   6            0.187381             3.41231
                   7            0.218143             3.40594
                   8             0.24869             3.39861
                   9            0.278991             3.39032
                  10            0.309017             3.38108
                  11            0.338738              3.3709
                  12            0.368125              3.3598
                  13            0.397148             3.34778
                  14            0.425779             3.33485
                  15             0.45399             3.32103
                  16            0.481754             3.30633
                  17            0.509041             3.29077
                  18            0.535827             3.27435
                  19            0.562083              3.2571
                  20            0.587785             3.23904
                  21            0.612907             3.22018
                  22            0.637424             3.20054
                  23            0.661312             3.18013
                  24            0.684547             3.15899
                  25            0.707107             3.13713
                  26            0.728969             3.11457
                  27            0.750111             3.09134
                  28            0.770513             3.06745
                  29            0.790155             3.04293
                  30            0.809017             3.01781
                  31            0.827081             2.99211
                  32            0.844328             2.96585
                  33            0.860742             2.93907
                  34            0.876307             2.91178
                  35            0.891007             2.88401
                  36            0.904827              2.8558
                  37            0.917755             2.82717
                  38            0.929776             2.79815
                  39            0.940881             2.76876
                  40            0.951057             2.73904
                  41            0.960294             2.70901
                  42            0.968583             2.67871
                  43            0.975917             2.64817
                  44            0.982287             2.61741
                  45            0.987688             2.58646
                  46            0.992115             2.55536
                  47            0.995562             2.52413
                  48            0.998027             2.49281
                  49            0.999507             2.46143
                  50                   1             2.43002
                  51            0.999507             2.39861
                  52            0.998027             2.36723
                  53            0.995562             2.33592
                  54            0.992115             2.30469
                  55            0.987688             2.27359
                  56            0.982287             2.24264
                  57            0.975917             2.21188
                  58            0.968583             2.18133
                  59            0.960294             2.15103
                  60            0.951057             2.12101
                  61            0.940881             2.09129
                  62            0.929776              2.0619
                  63            0.917755             2.03288
                  64            0.904827             2.00424
                  65            0.891007             1.97603
                  66            0.876307             1.94827
                  67            0.860742             1.92098
                  68            0.844328              1.8942
                  69            0.827081             1.86794
                  70            0.809017             1.84224
                  71            0.790155             1.81712
                  72            0.770513              1.7926
                  73            0.750111             1.76871
                  74            0.728969             1.74548
                  75            0.707107             1.72292
                  76            0.684547             1.70106
                  77            0.661312             1.67991
                  78            0.637424             1.65951
                  79            0.612907             1.63987
                  80            0.587785             1.62101
                  81            0.562083             1.60294
                  82            0.535827              1.5857
                  83            0.509041             1.56928
                  84            0.481754             1.55372
                  85             0.45399             1.53902
                  86            0.425779              1.5252
                  87            0.397148             1.51227
                  88            0.368125             1.50025
                  89            0.338738             1.48914
                  90            0.309017             1.47897
                  91            0.278991             1.46973
                  92             0.24869             1.46144
                  93            0.218143             1.45411
                  94            0.187381             1.44774
                  95            0.156434             1.44234
                  96            0.125333             1.43791
                  97           0.0941083             1.43446
                  98           0.0627905               1.432
                  99                   0             1.43002
