            Interval              Radial            Vertical
                   0                   0             3.23127
                   0                   0             3.23127
                   1           0.0314108             3.23078
                   2           0.0627905              3.2293
                   3           0.0941083             3.22683
                   4            0.125333             3.22338
                   5            0.156434             3.21896
                   6            0.187381             3.21356
                   7            0.218143             3.20719
                   8             0.24869             3.19985
                   9            0.278991             3.19156
                  10            0.309017             3.18233
                  11            0.338738             3.17215
                  12            0.368125             3.16105
                  13            0.397148             3.14902
                  14            0.425779              3.1361
                  15             0.45399             3.12228
                  16            0.481754             3.10758
                  17            0.509041             3.09201
                  18            0.535827              3.0756
                  19            0.562083             3.05835
                  20            0.587785             3.04029
                  21            0.612907             3.02142
                  22            0.637424             3.00178
                  23            0.661312             2.98138
                  24            0.684547             2.96024
                  25            0.707107             2.93838
                  26            0.728969             2.91582
                  27            0.750111             2.89258
                  28            0.770513             2.86869
                  29            0.790155             2.84418
                  30            0.809017             2.81905
                  31            0.827081             2.79335
                  32            0.844328              2.7671
                  33            0.860742             2.74031
                  34            0.876307             2.71302
                  35            0.891007             2.68526
                  36            0.904827             2.65705
                  37            0.917755             2.62842
                  38            0.929776             2.59939
                  39            0.940881             2.57001
                  40            0.951057             2.54029
                  41            0.960294             2.51026
                  42            0.968583             2.47996
                  43            0.975917             2.44941
                  44            0.982287             2.41865
                  45            0.987688              2.3877
                  46            0.992115              2.3566
                  47            0.995562             2.32538
                  48            0.998027             2.29406
                  49            0.999507             2.26268
                  50                   1             2.23127
                  51            0.999507             2.19986
                  52            0.998027             2.16848
                  53            0.995562             2.13716
                  54            0.992115             2.10594
                  55            0.987688             2.07483
                  56            0.982287             2.04389
                  57            0.975917             2.01313
                  58            0.968583             1.98258
                  59            0.960294             1.95228
                  60            0.951057             1.92225
                  61            0.940881             1.89253
                  62            0.929776             1.86314
                  63            0.917755             1.83412
                  64            0.904827             1.80549
                  65            0.891007             1.77728
                  66            0.876307             1.74952
                  67            0.860742             1.72223
                  68            0.844328             1.69544
                  69            0.827081             1.66919
                  70            0.809017             1.64348
                  71            0.790155             1.61836
                  72            0.770513             1.59384
                  73            0.750111             1.56996
                  74            0.728969             1.54672
                  75            0.707107             1.52416
                  76            0.684547              1.5023
                  77            0.661312             1.48116
                  78            0.637424             1.46076
                  79            0.612907             1.44111
                  80            0.587785             1.42225
                  81            0.562083             1.40419
                  82            0.535827             1.38694
                  83            0.509041             1.37053
                  84            0.481754             1.35496
                  85             0.45399             1.34026
                  86            0.425779             1.32644
                  87            0.397148             1.31351
                  88            0.368125             1.30149
                  89            0.338738             1.29039
                  90            0.309017             1.28021
                  91            0.278991             1.27098
                  92             0.24869             1.26269
                  93            0.218143             1.25535
                  94            0.187381             1.24898
                  95            0.156434             1.24358
                  96            0.125333             1.23915
                  97           0.0941083             1.23571
                  98           0.0627905             1.23324
                  99                   0             1.23127
