           iteration                time              height            velocity
                   0                   0                   3            -1.28572
                   1              0.0001             2.99987            -1.28175
                   2              0.0002             2.99974            -1.27782
                   3              0.0003             2.99962            -1.27393
                   4              0.0004             2.99949            -1.27007
                   5              0.0005             2.99936            -1.26624
                   6              0.0006             2.99923            -1.26245
                   7              0.0007             2.99911             -1.2587
                   8              0.0008             2.99898            -1.25498
                   9              0.0009             2.99886            -1.25129
                  10               0.001             2.99873            -1.24764
                  11              0.0011             2.99861            -1.24402
                  12              0.0012             2.99848            -1.24043
                  13              0.0013             2.99836            -1.23687
                  14              0.0014             2.99823            -1.23334
                  15              0.0015             2.99811            -1.22985
                  16              0.0016             2.99799            -1.22639
                  17              0.0017             2.99787            -1.22295
                  18              0.0018             2.99774            -1.21955
                  19              0.0019             2.99762            -1.21618
                  20               0.002              2.9975            -1.21283
                  21              0.0021             2.99738            -1.20952
                  22              0.0022             2.99726            -1.20623
                  23              0.0023             2.99714            -1.20297
                  24              0.0024             2.99702            -1.19974
                  25              0.0025              2.9969            -1.19654
                  26              0.0026             2.99678            -1.19337
                  27              0.0027             2.99666            -1.19022
                  28              0.0028             2.99654             -1.1871
                  29              0.0029             2.99642            -1.18401
                  30               0.003              2.9963            -1.18094
                  31              0.0031             2.99618             -1.1779
                  32              0.0032             2.99607            -1.17488
                  33              0.0033             2.99595            -1.17189
                  34              0.0034             2.99583            -1.16892
                  35              0.0035             2.99571            -1.16598
                  36              0.0036              2.9956            -1.16307
                  37              0.0037             2.99548            -1.16018
                  38              0.0038             2.99537            -1.15731
                  39              0.0039             2.99525            -1.15446
                  40               0.004             2.99513            -1.15164
                  41              0.0041             2.99502            -1.14885
                  42              0.0042              2.9949            -1.14607
                  43              0.0043             2.99479            -1.14332
                  44              0.0044             2.99468            -1.14059
                  45              0.0045             2.99456            -1.13789
                  46              0.0046             2.99445             -1.1352
                  47              0.0047             2.99433            -1.13254
                  48              0.0048             2.99422             -1.1299
                  49              0.0049             2.99411            -1.12728
                  50               0.005             2.99399            -1.12468
                  51              0.0051             2.99388             -1.1221
                  52              0.0052             2.99377            -1.11955
                  53              0.0053             2.99366            -1.11701
                  54              0.0054             2.99355             -1.1145
                  55              0.0055             2.99344              -1.112
                  56              0.0056             2.99332            -1.10952
                  57              0.0057             2.99321            -1.10707
                  58              0.0058              2.9931            -1.10463
                  59              0.0059             2.99299            -1.10221
                  60               0.006             2.99288            -1.09982
                  61              0.0061             2.99277            -1.09744
                  62              0.0062             2.99266            -1.09508
                  63              0.0063             2.99255            -1.09273
                  64              0.0064             2.99244            -1.09041
