            Interval              Radial            Vertical
                   0                   0              -8.642
                   0                   0              -8.642
                   1           0.0314108             -8.6425
                   2           0.0627905            -8.64398
                   3           0.0941083            -8.64644
                   4            0.125333            -8.64989
                   5            0.156434            -8.65432
                   6            0.187381            -8.65972
                   7            0.218143            -8.66609
                   8             0.24869            -8.67342
                   9            0.278991            -8.68171
                  10            0.309017            -8.69095
                  11            0.338738            -8.70112
                  12            0.368125            -8.71223
                  13            0.397148            -8.72425
                  14            0.425779            -8.73718
                  15             0.45399              -8.751
                  16            0.481754             -8.7657
                  17            0.509041            -8.78126
                  18            0.535827            -8.79768
                  19            0.562083            -8.81492
                  20            0.587785            -8.83299
                  21            0.612907            -8.85185
                  22            0.637424            -8.87149
                  23            0.661312            -8.89189
                  24            0.684547            -8.91304
                  25            0.707107             -8.9349
                  26            0.728969            -8.95746
                  27            0.750111            -8.98069
                  28            0.770513            -9.00458
                  29            0.790155             -9.0291
                  30            0.809017            -9.05422
                  31            0.827081            -9.07992
                  32            0.844328            -9.10618
                  33            0.860742            -9.13296
                  34            0.876307            -9.16025
                  35            0.891007            -9.18801
                  36            0.904827            -9.21622
                  37            0.917755            -9.24486
                  38            0.929776            -9.27388
                  39            0.940881            -9.30327
                  40            0.951057            -9.33299
                  41            0.960294            -9.36301
                  42            0.968583            -9.39331
                  43            0.975917            -9.42386
                  44            0.982287            -9.45462
                  45            0.987688            -9.48557
                  46            0.992115            -9.51667
                  47            0.995562             -9.5479
                  48            0.998027            -9.57921
                  49            0.999507            -9.61059
                  50                   1              -9.642
                  51            0.999507            -9.67342
                  52            0.998027            -9.70479
                  53            0.995562            -9.73611
                  54            0.992115            -9.76734
                  55            0.987688            -9.79844
                  56            0.982287            -9.82939
                  57            0.975917            -9.86015
                  58            0.968583            -9.89069
                  59            0.960294              -9.921
                  60            0.951057            -9.95102
                  61            0.940881            -9.98074
                  62            0.929776            -10.0101
                  63            0.917755            -10.0392
                  64            0.904827            -10.0678
                  65            0.891007             -10.096
                  66            0.876307            -10.1238
                  67            0.860742             -10.151
                  68            0.844328            -10.1778
                  69            0.827081            -10.2041
                  70            0.809017            -10.2298
                  71            0.790155            -10.2549
                  72            0.770513            -10.2794
                  73            0.750111            -10.3033
                  74            0.728969            -10.3266
                  75            0.707107            -10.3491
                  76            0.684547             -10.371
                  77            0.661312            -10.3921
                  78            0.637424            -10.4125
                  79            0.612907            -10.4322
                  80            0.587785             -10.451
                  81            0.562083            -10.4691
                  82            0.535827            -10.4863
                  83            0.509041            -10.5027
                  84            0.481754            -10.5183
                  85             0.45399             -10.533
                  86            0.425779            -10.5468
                  87            0.397148            -10.5598
                  88            0.368125            -10.5718
                  89            0.338738            -10.5829
                  90            0.309017            -10.5931
                  91            0.278991            -10.6023
                  92             0.24869            -10.6106
                  93            0.218143            -10.6179
                  94            0.187381            -10.6243
                  95            0.156434            -10.6297
                  96            0.125333            -10.6341
                  97           0.0941083            -10.6376
                  98           0.0627905              -10.64
                  99                   0             -10.642
