            Interval              Radial            Vertical
                   0                   0             1.73011
                   0                   0             1.73011
                   1           0.0314108             1.72962
                   2           0.0627905             1.72814
                   3           0.0941083             1.72568
                   4            0.125333             1.72223
                   5            0.156434              1.7178
                   6            0.187381              1.7124
                   7            0.218143             1.70603
                   8             0.24869              1.6987
                   9            0.278991             1.69041
                  10            0.309017             1.68117
                  11            0.338738             1.67099
                  12            0.368125             1.65989
                  13            0.397148             1.64787
                  14            0.425779             1.63494
                  15             0.45399             1.62112
                  16            0.481754             1.60642
                  17            0.509041             1.59086
                  18            0.535827             1.57444
                  19            0.562083             1.55719
                  20            0.587785             1.53913
                  21            0.612907             1.52027
                  22            0.637424             1.50063
                  23            0.661312             1.48022
                  24            0.684547             1.45908
                  25            0.707107             1.43722
                  26            0.728969             1.41466
                  27            0.750111             1.39143
                  28            0.770513             1.36754
                  29            0.790155             1.34302
                  30            0.809017              1.3179
                  31            0.827081              1.2922
                  32            0.844328             1.26594
                  33            0.860742             1.23916
                  34            0.876307             1.21187
                  35            0.891007              1.1841
                  36            0.904827             1.15589
                  37            0.917755             1.12726
                  38            0.929776             1.09824
                  39            0.940881             1.06885
                  40            0.951057             1.03913
                  41            0.960294              1.0091
                  42            0.968583            0.978804
                  43            0.975917            0.948257
                  44            0.982287            0.917495
                  45            0.987688            0.886548
                  46            0.992115            0.855447
                  47            0.995562            0.824222
                  48            0.998027            0.792904
                  49            0.999507            0.761525
                  50                   1            0.730114
                  51            0.999507            0.698703
                  52            0.998027            0.667323
                  53            0.995562            0.636005
                  54            0.992115            0.604781
                  55            0.987688            0.573679
                  56            0.982287            0.542732
                  57            0.975917            0.511971
                  58            0.968583            0.481424
                  59            0.960294            0.451123
                  60            0.951057            0.421097
                  61            0.940881            0.391376
                  62            0.929776            0.361989
                  63            0.917755            0.332966
                  64            0.904827            0.304334
                  65            0.891007            0.276123
                  66            0.876307             0.24836
                  67            0.860742            0.221072
                  68            0.844328            0.194287
                  69            0.827081             0.16803
                  70            0.809017            0.142329
                  71            0.790155            0.117207
                  72            0.770513           0.0926898
                  73            0.750111           0.0688019
                  74            0.728969           0.0455667
                  75            0.707107            0.023007
                  76            0.684547          0.00114516
                  77            0.661312          -0.0199973
                  78            0.637424          -0.0403995
                  79            0.612907          -0.0600412
                  80            0.587785          -0.0789032
                  81            0.562083          -0.0969668
                  82            0.535827           -0.114214
                  83            0.509041           -0.130628
                  84            0.481754           -0.146193
                  85             0.45399           -0.160893
                  86            0.425779           -0.174713
                  87            0.397148           -0.187641
                  88            0.368125           -0.199663
                  89            0.338738           -0.210767
                  90            0.309017           -0.220943
                  91            0.278991            -0.23018
                  92             0.24869           -0.238469
                  93            0.218143           -0.245803
                  94            0.187381           -0.252173
                  95            0.156434           -0.257575
                  96            0.125333           -0.262001
                  97           0.0941083           -0.265448
                  98           0.0627905           -0.267913
                  99                   0           -0.269886
