            Interval              Radial            Vertical
                   0                   0            -2.38739
                   0                   0            -2.38739
                   1           0.0314108            -2.38789
                   2           0.0627905            -2.38937
                   3           0.0941083            -2.39183
                   4            0.125333            -2.39528
                   5            0.156434            -2.39971
                   6            0.187381            -2.40511
                   7            0.218143            -2.41148
                   8             0.24869            -2.41881
                   9            0.278991             -2.4271
                  10            0.309017            -2.43634
                  11            0.338738            -2.44651
                  12            0.368125            -2.45762
                  13            0.397148            -2.46964
                  14            0.425779            -2.48257
                  15             0.45399            -2.49639
                  16            0.481754            -2.51109
                  17            0.509041            -2.52665
                  18            0.535827            -2.54307
                  19            0.562083            -2.56031
                  20            0.587785            -2.57838
                  21            0.612907            -2.59724
                  22            0.637424            -2.61688
                  23            0.661312            -2.63728
                  24            0.684547            -2.65843
                  25            0.707107            -2.68029
                  26            0.728969            -2.70285
                  27            0.750111            -2.72608
                  28            0.770513            -2.74997
                  29            0.790155            -2.77449
                  30            0.809017            -2.79961
                  31            0.827081            -2.82531
                  32            0.844328            -2.85157
                  33            0.860742            -2.87835
                  34            0.876307            -2.90564
                  35            0.891007             -2.9334
                  36            0.904827            -2.96161
                  37            0.917755            -2.99025
                  38            0.929776            -3.01927
                  39            0.940881            -3.04866
                  40            0.951057            -3.07838
                  41            0.960294             -3.1084
                  42            0.968583             -3.1387
                  43            0.975917            -3.16925
                  44            0.982287            -3.20001
                  45            0.987688            -3.23096
                  46            0.992115            -3.26206
                  47            0.995562            -3.29329
                  48            0.998027             -3.3246
                  49            0.999507            -3.35598
                  50                   1            -3.38739
                  51            0.999507             -3.4188
                  52            0.998027            -3.45018
                  53            0.995562             -3.4815
                  54            0.992115            -3.51273
                  55            0.987688            -3.54383
                  56            0.982287            -3.57478
                  57            0.975917            -3.60554
                  58            0.968583            -3.63608
                  59            0.960294            -3.66638
                  60            0.951057            -3.69641
                  61            0.940881            -3.72613
                  62            0.929776            -3.75552
                  63            0.917755            -3.78454
                  64            0.904827            -3.81317
                  65            0.891007            -3.84138
                  66            0.876307            -3.86915
                  67            0.860742            -3.89644
                  68            0.844328            -3.92322
                  69            0.827081            -3.94948
                  70            0.809017            -3.97518
                  71            0.790155             -4.0003
                  72            0.770513            -4.02482
                  73            0.750111            -4.04871
                  74            0.728969            -4.07194
                  75            0.707107             -4.0945
                  76            0.684547            -4.11636
                  77            0.661312             -4.1375
                  78            0.637424            -4.15791
                  79            0.612907            -4.17755
                  80            0.587785            -4.19641
                  81            0.562083            -4.21447
                  82            0.535827            -4.23172
                  83            0.509041            -4.24814
                  84            0.481754             -4.2637
                  85             0.45399             -4.2784
                  86            0.425779            -4.29222
                  87            0.397148            -4.30515
                  88            0.368125            -4.31717
                  89            0.338738            -4.32827
                  90            0.309017            -4.33845
                  91            0.278991            -4.34769
                  92             0.24869            -4.35598
                  93            0.218143            -4.36331
                  94            0.187381            -4.36968
                  95            0.156434            -4.37508
                  96            0.125333            -4.37951
                  97           0.0941083            -4.38296
                  98           0.0627905            -4.38542
                  99                   0            -4.38739
