            Interval              Radial            Vertical
                   0                   0            0.891521
                   0                   0            0.891521
                   1           0.0314108            0.891027
                   2           0.0627905            0.889547
                   3           0.0941083            0.887083
                   4            0.125333            0.883635
                   5            0.156434            0.879209
                   6            0.187381            0.873808
                   7            0.218143            0.867437
                   8             0.24869            0.860104
                   9            0.278991            0.851814
                  10            0.309017            0.842577
                  11            0.338738            0.832401
                  12            0.368125            0.821297
                  13            0.397148            0.809275
                  14            0.425779            0.796348
                  15             0.45399            0.782527
                  16            0.481754            0.767827
                  17            0.509041            0.752263
                  18            0.535827            0.735848
                  19            0.562083            0.718601
                  20            0.587785            0.700538
                  21            0.612907            0.681676
                  22            0.637424            0.662034
                  23            0.661312            0.641632
                  24            0.684547            0.620489
                  25            0.707107            0.598627
                  26            0.728969            0.576068
                  27            0.750111            0.552832
                  28            0.770513            0.528945
                  29            0.790155            0.504428
                  30            0.809017            0.479306
                  31            0.827081            0.453604
                  32            0.844328            0.427347
                  33            0.860742            0.400562
                  34            0.876307            0.373274
                  35            0.891007            0.345511
                  36            0.904827              0.3173
                  37            0.917755            0.288668
                  38            0.929776            0.259645
                  39            0.940881            0.230258
                  40            0.951057            0.200538
                  41            0.960294            0.170512
                  42            0.968583             0.14021
                  43            0.975917            0.109664
                  44            0.982287           0.0789019
                  45            0.987688            0.047955
                  46            0.992115           0.0168538
                  47            0.995562          -0.0143711
                  48            0.998027          -0.0456889
                  49            0.999507          -0.0770687
                  50                   1           -0.108479
                  51            0.999507            -0.13989
                  52            0.998027            -0.17127
                  53            0.995562           -0.202588
                  54            0.992115           -0.233813
                  55            0.987688           -0.264914
                  56            0.982287           -0.295861
                  57            0.975917           -0.326623
                  58            0.968583           -0.357169
                  59            0.960294           -0.387471
                  60            0.951057           -0.417496
                  61            0.940881           -0.447217
                  62            0.929776           -0.476604
                  63            0.917755           -0.505627
                  64            0.904827           -0.534259
                  65            0.891007            -0.56247
                  66            0.876307           -0.590233
                  67            0.860742           -0.617521
                  68            0.844328           -0.644306
                  69            0.827081           -0.670563
                  70            0.809017           -0.696265
                  71            0.790155           -0.721386
                  72            0.770513           -0.745903
                  73            0.750111           -0.769791
                  74            0.728969           -0.793027
                  75            0.707107           -0.815586
                  76            0.684547           -0.837448
                  77            0.661312           -0.858591
                  78            0.637424           -0.878993
                  79            0.612907           -0.898634
                  80            0.587785           -0.917496
                  81            0.562083            -0.93556
                  82            0.535827           -0.952807
                  83            0.509041           -0.969221
                  84            0.481754           -0.984786
                  85             0.45399           -0.999486
                  86            0.425779            -1.01331
                  87            0.397148            -1.02623
                  88            0.368125            -1.03826
                  89            0.338738            -1.04936
                  90            0.309017            -1.05954
                  91            0.278991            -1.06877
                  92             0.24869            -1.07706
                  93            0.218143             -1.0844
                  94            0.187381            -1.09077
                  95            0.156434            -1.09617
                  96            0.125333            -1.10059
                  97           0.0941083            -1.10404
                  98           0.0627905            -1.10651
                  99                   0            -1.10848
