            Interval              Radial            Vertical
                   0                   0            0.724009
                   0                   0            0.724009
                   1           0.0314108            0.723515
                   2           0.0627905            0.722036
                   3           0.0941083            0.719571
                   4            0.125333            0.716124
                   5            0.156434            0.711697
                   6            0.187381            0.706296
                   7            0.218143            0.699926
                   8             0.24869            0.692592
                   9            0.278991            0.684303
                  10            0.309017            0.675065
                  11            0.338738             0.66489
                  12            0.368125            0.653785
                  13            0.397148            0.641763
                  14            0.425779            0.628836
                  15             0.45399            0.615015
                  16            0.481754            0.600316
                  17            0.509041            0.584751
                  18            0.535827            0.568337
                  19            0.562083            0.551089
                  20            0.587785            0.533026
                  21            0.612907            0.514164
                  22            0.637424            0.494522
                  23            0.661312             0.47412
                  24            0.684547            0.452977
                  25            0.707107            0.431116
                  26            0.728969            0.408556
                  27            0.750111            0.385321
                  28            0.770513            0.361433
                  29            0.790155            0.336916
                  30            0.809017            0.311794
                  31            0.827081            0.286092
                  32            0.844328            0.259836
                  33            0.860742             0.23305
                  34            0.876307            0.205763
                  35            0.891007            0.177999
                  36            0.904827            0.149788
                  37            0.917755            0.121157
                  38            0.929776           0.0921334
                  39            0.940881           0.0627468
                  40            0.951057           0.0330259
                  41            0.960294          0.00299997
                  42            0.968583          -0.0273012
                  43            0.975917          -0.0578479
                  44            0.982287          -0.0886098
                  45            0.987688           -0.119557
                  46            0.992115           -0.150658
                  47            0.995562           -0.181883
                  48            0.998027           -0.213201
                  49            0.999507            -0.24458
                  50                   1           -0.275991
                  51            0.999507           -0.307402
                  52            0.998027           -0.338782
                  53            0.995562           -0.370099
                  54            0.992115           -0.401324
                  55            0.987688           -0.432426
                  56            0.982287           -0.463372
                  57            0.975917           -0.494134
                  58            0.968583           -0.524681
                  59            0.960294           -0.554982
                  60            0.951057           -0.585008
                  61            0.940881           -0.614729
                  62            0.929776           -0.644116
                  63            0.917755           -0.673139
                  64            0.904827            -0.70177
                  65            0.891007           -0.729982
                  66            0.876307           -0.757745
                  67            0.860742           -0.785033
                  68            0.844328           -0.811818
                  69            0.827081           -0.838075
                  70            0.809017           -0.863776
                  71            0.790155           -0.888898
                  72            0.770513           -0.913415
                  73            0.750111           -0.937303
                  74            0.728969           -0.960538
                  75            0.707107           -0.983098
                  76            0.684547            -1.00496
                  77            0.661312             -1.0261
                  78            0.637424             -1.0465
                  79            0.612907            -1.06615
                  80            0.587785            -1.08501
                  81            0.562083            -1.10307
                  82            0.535827            -1.12032
                  83            0.509041            -1.13673
                  84            0.481754             -1.1523
                  85             0.45399              -1.167
                  86            0.425779            -1.18082
                  87            0.397148            -1.19375
                  88            0.368125            -1.20577
                  89            0.338738            -1.21687
                  90            0.309017            -1.22705
                  91            0.278991            -1.23628
                  92             0.24869            -1.24457
                  93            0.218143            -1.25191
                  94            0.187381            -1.25828
                  95            0.156434            -1.26368
                  96            0.125333            -1.26811
                  97           0.0941083            -1.27155
                  98           0.0627905            -1.27402
                  99                   0            -1.27599
