            Interval              Radial            Vertical
                   0                   0            0.992807
                   0                   0            0.992807
                   1           0.0314108            0.992314
                   2           0.0627905            0.990834
                   3           0.0941083            0.988369
                   4            0.125333            0.984922
                   5            0.156434            0.980496
                   6            0.187381            0.975095
                   7            0.218143            0.968724
                   8             0.24869            0.961391
                   9            0.278991            0.953101
                  10            0.309017            0.943864
                  11            0.338738            0.933688
                  12            0.368125            0.922584
                  13            0.397148            0.910562
                  14            0.425779            0.897634
                  15             0.45399            0.883814
                  16            0.481754            0.869114
                  17            0.509041            0.853549
                  18            0.535827            0.837135
                  19            0.562083            0.819888
                  20            0.587785            0.801824
                  21            0.612907            0.782962
                  22            0.637424            0.763321
                  23            0.661312            0.742918
                  24            0.684547            0.721776
                  25            0.707107            0.699914
                  26            0.728969            0.677354
                  27            0.750111            0.654119
                  28            0.770513            0.630231
                  29            0.790155            0.605714
                  30            0.809017            0.580593
                  31            0.827081            0.554891
                  32            0.844328            0.528634
                  33            0.860742            0.501849
                  34            0.876307            0.474561
                  35            0.891007            0.446798
                  36            0.904827            0.418587
                  37            0.917755            0.389955
                  38            0.929776            0.360932
                  39            0.940881            0.331545
                  40            0.951057            0.301824
                  41            0.960294            0.271798
                  42            0.968583            0.241497
                  43            0.975917            0.210951
                  44            0.982287            0.180189
                  45            0.987688            0.149242
                  46            0.992115            0.118141
                  47            0.995562           0.0869157
                  48            0.998027           0.0555979
                  49            0.999507           0.0242181
                  50                   1         -0.00719263
                  51            0.999507          -0.0386034
                  52            0.998027          -0.0699832
                  53            0.995562           -0.101301
                  54            0.992115           -0.132526
                  55            0.987688           -0.163627
                  56            0.982287           -0.194574
                  57            0.975917           -0.225336
                  58            0.968583           -0.255883
                  59            0.960294           -0.286184
                  60            0.951057            -0.31621
                  61            0.940881           -0.345931
                  62            0.929776           -0.375317
                  63            0.917755           -0.404341
                  64            0.904827           -0.432972
                  65            0.891007           -0.461183
                  66            0.876307           -0.488946
                  67            0.860742           -0.516234
                  68            0.844328           -0.543019
                  69            0.827081           -0.569276
                  70            0.809017           -0.594978
                  71            0.790155             -0.6201
                  72            0.770513           -0.644617
                  73            0.750111           -0.668504
                  74            0.728969            -0.69174
                  75            0.707107           -0.714299
                  76            0.684547           -0.736161
                  77            0.661312           -0.757304
                  78            0.637424           -0.777706
                  79            0.612907           -0.797348
                  80            0.587785            -0.81621
                  81            0.562083           -0.834273
                  82            0.535827           -0.851521
                  83            0.509041           -0.867935
                  84            0.481754           -0.883499
                  85             0.45399           -0.898199
                  86            0.425779            -0.91202
                  87            0.397148           -0.924947
                  88            0.368125           -0.936969
                  89            0.338738           -0.948073
                  90            0.309017           -0.958249
                  91            0.278991           -0.967486
                  92             0.24869           -0.975776
                  93            0.218143           -0.983109
                  94            0.187381            -0.98948
                  95            0.156434           -0.994881
                  96            0.125333           -0.999307
                  97           0.0941083            -1.00275
                  98           0.0627905            -1.00522
                  99                   0            -1.00719
