            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.358817
                   1            0.151655           -0.356835
                   2            0.303211            -0.35102
                   3            0.454595           -0.341749
                   4            0.605774           -0.329586
                   5            0.756758           -0.315205
                   6            0.907591           -0.299311
                   7             1.05833            -0.28257
                   8             1.20904           -0.265561
                   9             1.35978            -0.24875
                  10             1.51057           -0.232484
                  11             1.66144           -0.217002
                  12             1.81241           -0.202448
                  13             1.96347           -0.188895
                  14             2.11462            -0.17636
                  15             2.26585           -0.164823
                  16             2.41715           -0.154238
                  17              2.5685           -0.144546
                  18             2.71991           -0.135681
                  19             2.87136           -0.127575
                  20             3.02285           -0.120161
                  21             3.17437           -0.113374
                  22             3.32591           -0.107155
                  23             3.47747           -0.101449
                  24             3.62904          -0.0962057
                  25             3.78063          -0.0913799
                  26             3.93224          -0.0869308
                  27             4.08385          -0.0828222
                  28             4.23547          -0.0790212
                  29             4.38709          -0.0754987
                  30             4.53873          -0.0722287
                  31             4.69036          -0.0691879
                  32               4.842          -0.0663555
                  33             4.99365          -0.0637129
                  34              5.1453          -0.0612436
                  35             5.29695          -0.0589325
                  36              5.4486          -0.0567664
                  37             5.60025          -0.0547332
                  38             5.75191          -0.0528222
                  39             5.90357          -0.0510235
                  40             6.05522          -0.0493285
                  41             6.20688           -0.047729
                  42             6.35854          -0.0462181
                  43              6.5102           -0.044789
                  44             6.66187           -0.043436
                  45             6.81353          -0.0421535
                  46             6.96519          -0.0409368
                  47             7.11685          -0.0397812
                  48             7.26852          -0.0386827
                  49             7.42018          -0.0376376
                  50             7.57185          -0.0366423
                  51             7.72351          -0.0356938
                  52             7.87517          -0.0347891
                  53             8.02684          -0.0339255
                  54             8.17851          -0.0331006
                  55             8.33017          -0.0323122
                  56             8.48184           -0.031558
                  57              8.6335          -0.0308362
                  58             8.78517          -0.0301449
                  59             8.93683          -0.0294825
                  60              9.0885          -0.0288474
                  61             9.24017          -0.0282382
                  62             9.39183          -0.0276535
                  63              9.5435          -0.0270922
                  64             9.69517          -0.0265529
                  65             9.84683          -0.0260347
                  66              9.9985          -0.0255365
                  67             10.1502          -0.0250574
                  68             10.3018          -0.0245965
                  69             10.4535           -0.024153
                  70             10.6052           -0.023726
                  71             10.7568           -0.023315
                  72             10.9085          -0.0229191
                  73             11.0602          -0.0225379
                  74             11.2118          -0.0221706
                  75             11.3635          -0.0218167
                  76             11.5152          -0.0214757
                  77             11.6668          -0.0211472
                  78             11.8185          -0.0208306
                  79             11.9702          -0.0205256
                  80             12.1218          -0.0202318
                  81             12.2735          -0.0199489
                  82             12.4252          -0.0196764
                  83             12.5768          -0.0194141
                  84             12.7285          -0.0191617
                  85             12.8802          -0.0189191
                  86             13.0318          -0.0186859
                  87             13.1835           -0.018462
                  88             13.3352          -0.0182474
                  89             13.4868          -0.0180418
                  90             13.6385          -0.0178453
                  91             13.7902          -0.0176579
                  92             13.9418          -0.0174796
                  93             14.0935          -0.0173108
                  94             14.2452          -0.0171517
                  95             14.3969           -0.017003
                  96             14.5485          -0.0168656
                  97             14.7002          -0.0167413
                  98             14.8519          -0.0166335
                  99             15.0035          -0.0165513
