           iteration                time              height            velocity
                 372                3.72          -0.0647405           -0.547697
                 373                3.73          -0.0702175           -0.546413
                 374                3.74          -0.0756816            -0.54513
                 375                3.75          -0.0811329           -0.543849
                 376                3.76          -0.0865714           -0.542569
                 377                3.77          -0.0919971           -0.541291
                 378                3.78            -0.09741           -0.540014
                 379                3.79            -0.10281           -0.538738
                 380                 3.8           -0.108198           -0.537464
                 381                3.81           -0.113572           -0.536193
                 382                3.82           -0.118934           -0.534922
                 383                3.83           -0.124283           -0.533653
                 384                3.84            -0.12962           -0.532386
                 385                3.85           -0.134944            -0.53112
                 386                3.86           -0.140255           -0.529856
                 387                3.87           -0.145553           -0.528593
                 388                3.88           -0.150839           -0.527333
                 389                3.89           -0.156113           -0.526074
                 390                 3.9           -0.161373           -0.524817
                 391                3.91           -0.166622           -0.523561
                 392                3.92           -0.171857           -0.522308
                 393                3.93            -0.17708           -0.521056
                 394                3.94           -0.182291           -0.519807
                 395                3.95           -0.187489           -0.518559
                 396                3.96           -0.192675           -0.517313
                 397                3.97           -0.197848           -0.516069
                 398                3.98           -0.203008           -0.514827
                 399                3.99           -0.208157           -0.513587
                 400                   4           -0.213292            -0.51235
                 401                4.01           -0.218416           -0.511114
                 402                4.02           -0.223527           -0.509881
                 403                4.03           -0.228626           -0.508649
                 404                4.04           -0.233712            -0.50742
                 405                4.05           -0.238787           -0.506193
                 406                4.06           -0.243849           -0.504968
                 407                4.07           -0.248898           -0.503746
                 408                4.08           -0.253936           -0.502525
                 409                4.09           -0.258961           -0.501307
                 410                 4.1           -0.263974           -0.500091
                 411                4.11           -0.268975           -0.498878
                 412                4.12           -0.273964           -0.497667
                 413                4.13            -0.27894           -0.496458
                 414                4.14           -0.283905           -0.495251
                 415                4.15           -0.288857           -0.494047
                 416                4.16           -0.293798           -0.492846
                 417                4.17           -0.298726           -0.491647
                 418                4.18           -0.303643            -0.49045
                 419                4.19           -0.308547           -0.489256
                 420                 4.2            -0.31344           -0.488064
                 421                4.21           -0.318321           -0.486875
                 422                4.22           -0.323189           -0.485689
                 423                4.23           -0.328046           -0.484505
                 424                4.24           -0.332891           -0.483323
                 425                4.25           -0.337724           -0.482144
                 426                4.26           -0.342546           -0.480968
                 427                4.27           -0.347356           -0.479795
                 428                4.28           -0.352154           -0.478624
                 429                4.29            -0.35694           -0.477456
                 430                 4.3           -0.361714           -0.476291
                 431                4.31           -0.366477           -0.475128
                 432                4.32           -0.371229           -0.473968
                 433                4.33           -0.375968           -0.472811
                 434                4.34           -0.380696           -0.471657
                 435                4.35           -0.385413           -0.470506
                 436                4.36           -0.390118           -0.469357
                 437                4.37           -0.394812           -0.468211
                 438                4.38           -0.399494           -0.467068
                 439                4.39           -0.404164           -0.465929
                 440                 4.4           -0.408824           -0.464791
                 441                4.41           -0.413472           -0.463657
                 442                4.42           -0.418108           -0.462526
                 443                4.43           -0.422733           -0.461398
                 444                4.44           -0.427347           -0.460273
                 445                4.45            -0.43195           -0.459151
                 446                4.46           -0.436542           -0.458031
                 447                4.47           -0.441122           -0.456915
                 448                4.48           -0.445691           -0.455802
                 449                4.49           -0.450249           -0.454692
                 450                 4.5           -0.454796           -0.453585
                 451                4.51           -0.459332           -0.452481
                 452                4.52           -0.463857            -0.45138
                 453                4.53            -0.46837           -0.450283
                 454                4.54           -0.472873           -0.449188
                 455                4.55           -0.477365           -0.448097
                 456                4.56           -0.481846           -0.447009
                 457                4.57           -0.486316           -0.445924
                 458                4.58           -0.490775           -0.444842
                 459                4.59           -0.495224           -0.443763
                 460                 4.6           -0.499662           -0.442688
                 461                4.61           -0.504088           -0.441616
                 462                4.62           -0.508505           -0.440547
                 463                4.63            -0.51291           -0.439481
                 464                4.64           -0.517305           -0.438419
                 465                4.65           -0.521689            -0.43736
                 466                4.66           -0.526063           -0.436304
                 467                4.67           -0.530426           -0.435251
                 468                4.68           -0.534778           -0.434202
                 469                4.69            -0.53912           -0.433157
                 470                 4.7           -0.543452           -0.432114
                 471                4.71           -0.547773           -0.431075
                 472                4.72           -0.552084           -0.430039
                 473                4.73           -0.556384           -0.429007
                 474                4.74           -0.560674           -0.427978
                 475                4.75           -0.564954           -0.426952
                 476                4.76           -0.569223            -0.42593
                 477                4.77           -0.573483           -0.424912
                 478                4.78           -0.577732           -0.423896
                 479                4.79           -0.581971           -0.422884
                 480                 4.8             -0.5862           -0.421876
                 481                4.81           -0.590418           -0.420871
                 482                4.82           -0.594627           -0.419869
                 483                4.83           -0.598826           -0.418871
                 484                4.84           -0.603015           -0.417877
                 485                4.85           -0.607193           -0.416886
                 486                4.86           -0.611362           -0.415898
                 487                4.87           -0.615521           -0.414914
                 488                4.88            -0.61967           -0.413933
                 489                4.89            -0.62381           -0.412956
                 490                 4.9           -0.627939           -0.411983
                 491                4.91           -0.632059           -0.411013
                 492                4.92           -0.636169           -0.410046
                 493                4.93            -0.64027           -0.409083
                 494                4.94            -0.64436           -0.408124
                 495                4.95           -0.648442           -0.407168
                 496                4.96           -0.652513           -0.406215
                 497                4.97           -0.656575           -0.405267
                 498                4.98           -0.660628           -0.404321
                 499                4.99           -0.664671            -0.40338
                 500                   5           -0.668705           -0.402442
                 501                5.01            -0.67273           -0.401507
                 502                5.02           -0.676745           -0.400576
                 503                5.03            -0.68075           -0.399649
                 504                5.04           -0.684747           -0.398725
                 505                5.05           -0.688734           -0.397805
                 506                5.06           -0.692712           -0.396888
                 507                5.07           -0.696681           -0.395975
                 508                5.08           -0.700641           -0.395066
                 509                5.09           -0.704592            -0.39416
                 510                 5.1           -0.708533           -0.393258
                 511                5.11           -0.712466            -0.39236
                 512                5.12           -0.716389           -0.391465
                 513                5.13           -0.720304           -0.390573
                 514                5.14            -0.72421           -0.389686
                 515                5.15           -0.728107           -0.388802
                 516                5.16           -0.731995           -0.387921
                 517                5.17           -0.735874           -0.387044
                 518                5.18           -0.739744           -0.386171
                 519                5.19           -0.743606           -0.385302
                 520                 5.2           -0.747459           -0.384436
                 521                5.21           -0.751303           -0.383574
                 522                5.22           -0.755139           -0.382715
                 523                5.23           -0.758966            -0.38186
                 524                5.24           -0.762785           -0.381008
                 525                5.25           -0.766595           -0.380161
                 526                5.26           -0.770396           -0.379316
                 527                5.27            -0.77419           -0.378476
                 528                5.28           -0.777974           -0.377639
                 529                5.29           -0.781751           -0.376806
                 530                 5.3           -0.785519           -0.375976
                 531                5.31           -0.789279            -0.37515
                 532                5.32            -0.79303           -0.374328
                 533                5.33           -0.796773           -0.373509
                 534                5.34           -0.800508           -0.372694
                 535                5.35           -0.804235           -0.371882
                 536                5.36           -0.807954           -0.371075
                 537                5.37           -0.811665           -0.370271
                 538                5.38           -0.815368            -0.36947
                 539                5.39           -0.819062           -0.368673
                 540                 5.4           -0.822749            -0.36788
                 541                5.41           -0.826428            -0.36709
                 542                5.42           -0.830099           -0.366304
                 543                5.43           -0.833762           -0.365521
                 544                5.44           -0.837417           -0.364742
                 545                5.45           -0.841064           -0.363967
                 546                5.46           -0.844704           -0.363195
                 547                5.47           -0.848336           -0.362427
                 548                5.48            -0.85196           -0.361662
                 549                5.49           -0.855577           -0.360901
                 550                 5.5           -0.859186           -0.360144
                 551                5.51           -0.862787            -0.35939
                 552                5.52           -0.866381            -0.35864
                 553                5.53           -0.869968           -0.357893
                 554                5.54           -0.873547            -0.35715
                 555                5.55           -0.877118           -0.356411
                 556                5.56           -0.880682           -0.355675
                 557                5.57           -0.884239           -0.354943
                 558                5.58           -0.887788           -0.354214
                 559                5.59           -0.891331           -0.353489
                 560                 5.6           -0.894866           -0.352767
                 561                5.61           -0.898393           -0.352049
                 562                5.62           -0.901914           -0.351335
                 563                5.63           -0.905427           -0.350624
                 564                5.64           -0.908933           -0.349916
                 565                5.65           -0.912432           -0.349213
                 566                5.66           -0.915925           -0.348512
                 567                5.67            -0.91941           -0.347815
                 568                5.68           -0.922888           -0.347122
                 569                5.69           -0.926359           -0.346432
                 570                 5.7           -0.929823           -0.345746
                 571                5.71           -0.933281           -0.345063
                 572                5.72           -0.936731           -0.344384
                 573                5.73           -0.940175           -0.343709
                 574                5.74           -0.943612           -0.343036
                 575                5.75           -0.947043           -0.342368
                 576                5.76           -0.950466           -0.341702
                 577                5.77           -0.953883           -0.341041
                 578                5.78           -0.957294           -0.340382
                 579                5.79           -0.960698           -0.339728
                 580                 5.8           -0.964095           -0.339076
                 581                5.81           -0.967486           -0.338429
                 582                5.82            -0.97087           -0.337784
                 583                5.83           -0.974248           -0.337143
                 584                5.84           -0.977619           -0.336506
                 585                5.85           -0.980984           -0.335872
                 586                5.86           -0.984343            -0.33524
                 587                5.87           -0.987695           -0.334613
                 588                5.88           -0.991042           -0.333989
                 589                5.89           -0.994381           -0.333369
                 590                 5.9           -0.997715           -0.332752
                 591                5.91            -1.00104           -0.332139
                 592                5.92            -1.00436           -0.331529
                 593                5.93            -1.00768           -0.330922
                 594                5.94            -1.01099           -0.330319
                 595                5.95            -1.01429           -0.329719
                 596                5.96            -1.01759           -0.329122
                 597                5.97            -1.02088           -0.328529
                 598                5.98            -1.02417            -0.32794
                 599                5.99            -1.02744           -0.327353
                 600                   6            -1.03072            -0.32677
                 601                6.01            -1.03399           -0.326191
                 602                6.02            -1.03725           -0.325614
                 603                6.03             -1.0405           -0.325041
                 604                6.04            -1.04375           -0.324472
                 605                6.05              -1.047           -0.323906
                 606                6.06            -1.05024           -0.323343
                 607                6.07            -1.05347           -0.322783
                 608                6.08             -1.0567           -0.322226
                 609                6.09            -1.05992           -0.321674
                 610                 6.1            -1.06314           -0.321124
                 611                6.11            -1.06635           -0.320578
                 612                6.12            -1.06956           -0.320035
                 613                6.13            -1.07276           -0.319495
                 614                6.14            -1.07595           -0.318958
                 615                6.15            -1.07914           -0.318425
                 616                6.16            -1.08232           -0.317895
                 617                6.17             -1.0855           -0.317368
                 618                6.18            -1.08868           -0.316844
                 619                6.19            -1.09185           -0.316324
                 620                 6.2            -1.09501           -0.315807
                 621                6.21            -1.09817           -0.315293
                 622                6.22            -1.10132           -0.314782
                 623                6.23            -1.10447           -0.314275
                 624                6.24            -1.10761           -0.313771
                 625                6.25            -1.11075            -0.31327
                 626                6.26            -1.11388           -0.312772
                 627                6.27            -1.11701           -0.312277
                 628                6.28            -1.12013           -0.311786
                 629                6.29            -1.12325           -0.311298
                 630                 6.3            -1.12636           -0.310813
                 631                6.31            -1.12947           -0.310331
                 632                6.32            -1.13257           -0.309852
                 633                6.33            -1.13567           -0.309377
                 634                6.34            -1.13877           -0.308905
                 635                6.35            -1.14186           -0.308435
                 636                6.36            -1.14494           -0.307969
                 637                6.37            -1.14802           -0.307507
                 638                6.38            -1.15109           -0.307047
                 639                6.39            -1.15416            -0.30659
                 640                 6.4            -1.15723           -0.306137
                 641                6.41            -1.16029           -0.305686
                 642                6.42            -1.16335           -0.305239
                 643                6.43             -1.1664           -0.304795
                 644                6.44            -1.16945           -0.304354
                 645                6.45            -1.17249           -0.303916
                 646                6.46            -1.17553           -0.303481
                 647                6.47            -1.17857            -0.30305
                 648                6.48             -1.1816           -0.302621
                 649                6.49            -1.18462           -0.302196
                 650                 6.5            -1.18765           -0.301773
                 651                6.51            -1.19066           -0.301354
                 652                6.52            -1.19368           -0.300937
                 653                6.53            -1.19669           -0.300524
                 654                6.54            -1.19969           -0.300114
                 655                6.55            -1.20269           -0.299707
                 656                6.56            -1.20569           -0.299303
                 657                6.57            -1.20868           -0.298901
                 658                6.58            -1.21167           -0.298503
                 659                6.59            -1.21466           -0.298108
                 660                 6.6            -1.21764           -0.297716
                 661                6.61            -1.22061           -0.297327
                 662                6.62            -1.22359           -0.296941
                 663                6.63            -1.22656           -0.296558
                 664                6.64            -1.22952           -0.296178
                 665                6.65            -1.23248           -0.295801
                 666                6.66            -1.23544           -0.295427
                 667                6.67             -1.2384           -0.295057
                 668                6.68            -1.24135           -0.294689
                 669                6.69            -1.24429           -0.294324
                 670                 6.7            -1.24724           -0.293961
                 671                6.71            -1.25018           -0.293602
                 672                6.72            -1.25311           -0.293246
                 673                6.73            -1.25605           -0.292893
                 674                6.74            -1.25897           -0.292543
                 675                6.75             -1.2619           -0.292196
                 676                6.76            -1.26482           -0.291852
                 677                6.77            -1.26774            -0.29151
                 678                6.78            -1.27066           -0.291172
                 679                6.79            -1.27357           -0.290836
                 680                 6.8            -1.27648           -0.290504
                 681                6.81            -1.27938           -0.290174
                 682                6.82            -1.28228           -0.289848
                 683                6.83            -1.28518           -0.289524
                 684                6.84            -1.28808           -0.289203
                 685                6.85            -1.29097           -0.288885
                 686                6.86            -1.29386            -0.28857
                 687                6.87            -1.29674           -0.288258
                 688                6.88            -1.29963           -0.287949
                 689                6.89            -1.30251           -0.287643
                 690                 6.9            -1.30538            -0.28734
                 691                6.91            -1.30825           -0.287039
                 692                6.92            -1.31113           -0.286742
                 693                6.93            -1.31399           -0.286447
                 694                6.94            -1.31686           -0.286155
                 695                6.95            -1.31972           -0.285867
                 696                6.96            -1.32258           -0.285581
                 697                6.97            -1.32543           -0.285297
                 698                6.98            -1.32829           -0.285017
                 699                6.99            -1.33114            -0.28474
                 700                   7            -1.33398           -0.284465
                 701                7.01            -1.33683           -0.284194
                 702                7.02            -1.33967           -0.283925
                 703                7.03            -1.34251           -0.283659
                 704                7.04            -1.34535           -0.283396
                 705                7.05            -1.34818           -0.283136
                 706                7.06            -1.35101           -0.282878
                 707                7.07            -1.35384           -0.282624
                 708                7.08            -1.35667           -0.282372
                 709                7.09            -1.35949           -0.282124
                 710                 7.1            -1.36231           -0.281878
                 711                7.11            -1.36513           -0.281635
