            Interval              Radial            Vertical
                   0                   0             3.32774
                   0                   0             3.32774
                   1           0.0314108             3.32725
                   2           0.0627905             3.32577
                   3           0.0941083              3.3233
                   4            0.125333             3.31985
                   5            0.156434             3.31543
                   6            0.187381             3.31003
                   7            0.218143             3.30366
                   8             0.24869             3.29632
                   9            0.278991             3.28803
                  10            0.309017              3.2788
                  11            0.338738             3.26862
                  12            0.368125             3.25752
                  13            0.397148             3.24549
                  14            0.425779             3.23257
                  15             0.45399             3.21875
                  16            0.481754             3.20405
                  17            0.509041             3.18848
                  18            0.535827             3.17207
                  19            0.562083             3.15482
                  20            0.587785             3.13676
                  21            0.612907             3.11789
                  22            0.637424             3.09825
                  23            0.661312             3.07785
                  24            0.684547             3.05671
                  25            0.707107             3.03485
                  26            0.728969             3.01229
                  27            0.750111             2.98905
                  28            0.770513             2.96516
                  29            0.790155             2.94065
                  30            0.809017             2.91552
                  31            0.827081             2.88982
                  32            0.844328             2.86357
                  33            0.860742             2.83678
                  34            0.876307             2.80949
                  35            0.891007             2.78173
                  36            0.904827             2.75352
                  37            0.917755             2.72489
                  38            0.929776             2.69586
                  39            0.940881             2.66648
                  40            0.951057             2.63676
                  41            0.960294             2.60673
                  42            0.968583             2.57643
                  43            0.975917             2.54588
                  44            0.982287             2.51512
                  45            0.987688             2.48417
                  46            0.992115             2.45307
                  47            0.995562             2.42185
                  48            0.998027             2.39053
                  49            0.999507             2.35915
                  50                   1             2.32774
                  51            0.999507             2.29633
                  52            0.998027             2.26495
                  53            0.995562             2.23363
                  54            0.992115             2.20241
                  55            0.987688             2.17131
                  56            0.982287             2.14036
                  57            0.975917              2.1096
                  58            0.968583             2.07905
                  59            0.960294             2.04875
                  60            0.951057             2.01872
                  61            0.940881               1.989
                  62            0.929776             1.95961
                  63            0.917755             1.93059
                  64            0.904827             1.90196
                  65            0.891007             1.87375
                  66            0.876307             1.84599
                  67            0.860742              1.8187
                  68            0.844328             1.79191
                  69            0.827081             1.76566
                  70            0.809017             1.73995
                  71            0.790155             1.71483
                  72            0.770513             1.69032
                  73            0.750111             1.66643
                  74            0.728969             1.64319
                  75            0.707107             1.62063
                  76            0.684547             1.59877
                  77            0.661312             1.57763
                  78            0.637424             1.55723
                  79            0.612907             1.53758
                  80            0.587785             1.51872
                  81            0.562083             1.50066
                  82            0.535827             1.48341
                  83            0.509041               1.467
                  84            0.481754             1.45143
                  85             0.45399             1.43673
                  86            0.425779             1.42291
                  87            0.397148             1.40998
                  88            0.368125             1.39796
                  89            0.338738             1.38686
                  90            0.309017             1.37668
                  91            0.278991             1.36745
                  92             0.24869             1.35916
                  93            0.218143             1.35182
                  94            0.187381             1.34545
                  95            0.156434             1.34005
                  96            0.125333             1.33562
                  97           0.0941083             1.33218
                  98           0.0627905             1.32971
                  99                   0             1.32774
