            Interval              Radial            Vertical
                   0                   0            -1.30089
                   0                   0            -1.30089
                   1           0.0314108            -1.30138
                   2           0.0627905            -1.30286
                   3           0.0941083            -1.30533
                   4            0.125333            -1.30877
                   5            0.156434             -1.3132
                   6            0.187381             -1.3186
                   7            0.218143            -1.32497
                   8             0.24869            -1.33231
                   9            0.278991             -1.3406
                  10            0.309017            -1.34983
                  11            0.338738            -1.36001
                  12            0.368125            -1.37111
                  13            0.397148            -1.38313
                  14            0.425779            -1.39606
                  15             0.45399            -1.40988
                  16            0.481754            -1.42458
                  17            0.509041            -1.44015
                  18            0.535827            -1.45656
                  19            0.562083            -1.47381
                  20            0.587785            -1.49187
                  21            0.612907            -1.51073
                  22            0.637424            -1.53038
                  23            0.661312            -1.55078
                  24            0.684547            -1.57192
                  25            0.707107            -1.59378
                  26            0.728969            -1.61634
                  27            0.750111            -1.63958
                  28            0.770513            -1.66347
                  29            0.790155            -1.68798
                  30            0.809017             -1.7131
                  31            0.827081            -1.73881
                  32            0.844328            -1.76506
                  33            0.860742            -1.79185
                  34            0.876307            -1.81914
                  35            0.891007             -1.8469
                  36            0.904827            -1.87511
                  37            0.917755            -1.90374
                  38            0.929776            -1.93276
                  39            0.940881            -1.96215
                  40            0.951057            -1.99187
                  41            0.960294             -2.0219
                  42            0.968583             -2.0522
                  43            0.975917            -2.08275
                  44            0.982287            -2.11351
                  45            0.987688            -2.14445
                  46            0.992115            -2.17556
                  47            0.995562            -2.20678
                  48            0.998027             -2.2381
                  49            0.999507            -2.26948
                  50                   1            -2.30089
                  51            0.999507             -2.3323
                  52            0.998027            -2.36368
                  53            0.995562              -2.395
                  54            0.992115            -2.42622
                  55            0.987688            -2.45732
                  56            0.982287            -2.48827
                  57            0.975917            -2.51903
                  58            0.968583            -2.54958
                  59            0.960294            -2.57988
                  60            0.951057            -2.60991
                  61            0.940881            -2.63963
                  62            0.929776            -2.66901
                  63            0.917755            -2.69804
                  64            0.904827            -2.72667
                  65            0.891007            -2.75488
                  66            0.876307            -2.78264
                  67            0.860742            -2.80993
                  68            0.844328            -2.83672
                  69            0.827081            -2.86297
                  70            0.809017            -2.88867
                  71            0.790155             -2.9138
                  72            0.770513            -2.93831
                  73            0.750111             -2.9622
                  74            0.728969            -2.98544
                  75            0.707107              -3.008
                  76            0.684547            -3.02986
                  77            0.661312              -3.051
                  78            0.637424             -3.0714
                  79            0.612907            -3.09104
                  80            0.587785            -3.10991
                  81            0.562083            -3.12797
                  82            0.535827            -3.14522
                  83            0.509041            -3.16163
                  84            0.481754             -3.1772
                  85             0.45399             -3.1919
                  86            0.425779            -3.20572
                  87            0.397148            -3.21864
                  88            0.368125            -3.23067
                  89            0.338738            -3.24177
                  90            0.309017            -3.25195
                  91            0.278991            -3.26118
                  92             0.24869            -3.26947
                  93            0.218143            -3.27681
                  94            0.187381            -3.28318
                  95            0.156434            -3.28858
                  96            0.125333              -3.293
                  97           0.0941083            -3.29645
                  98           0.0627905            -3.29892
                  99                   0            -3.30089
