            Interval              Radial            Vertical
                   0                   0             1.43892
                   0                   0             1.43892
                   1           0.0314108             1.43843
                   2           0.0627905             1.43695
                   3           0.0941083             1.43449
                   4            0.125333             1.43104
                   5            0.156434             1.42661
                   6            0.187381             1.42121
                   7            0.218143             1.41484
                   8             0.24869             1.40751
                   9            0.278991             1.39922
                  10            0.309017             1.38998
                  11            0.338738             1.37981
                  12            0.368125              1.3687
                  13            0.397148             1.35668
                  14            0.425779             1.34375
                  15             0.45399             1.32993
                  16            0.481754             1.31523
                  17            0.509041             1.29967
                  18            0.535827             1.28325
                  19            0.562083               1.266
                  20            0.587785             1.24794
                  21            0.612907             1.22908
                  22            0.637424             1.20944
                  23            0.661312             1.18904
                  24            0.684547             1.16789
                  25            0.707107             1.14603
                  26            0.728969             1.12347
                  27            0.750111             1.10024
                  28            0.770513             1.07635
                  29            0.790155             1.05183
                  30            0.809017             1.02671
                  31            0.827081             1.00101
                  32            0.844328            0.974751
                  33            0.860742            0.947966
                  34            0.876307            0.920678
                  35            0.891007            0.892915
                  36            0.904827            0.864704
                  37            0.917755            0.836072
                  38            0.929776            0.807049
                  39            0.940881            0.777662
                  40            0.951057            0.747941
                  41            0.960294            0.717915
                  42            0.968583            0.687614
                  43            0.975917            0.657068
                  44            0.982287            0.626306
                  45            0.987688            0.595359
                  46            0.992115            0.564258
                  47            0.995562            0.533033
                  48            0.998027            0.501715
                  49            0.999507            0.470335
                  50                   1            0.438924
                  51            0.999507            0.407514
                  52            0.998027            0.376134
                  53            0.995562            0.344816
                  54            0.992115            0.313591
                  55            0.987688             0.28249
                  56            0.982287            0.251543
                  57            0.975917            0.220781
                  58            0.968583            0.190234
                  59            0.960294            0.159933
                  60            0.951057            0.129907
                  61            0.940881            0.100186
                  62            0.929776           0.0707998
                  63            0.917755           0.0417765
                  64            0.904827           0.0131451
                  65            0.891007          -0.0150662
                  66            0.876307          -0.0428293
                  67            0.860742          -0.0701171
                  68            0.844328          -0.0969024
                  69            0.827081           -0.123159
                  70            0.809017           -0.148861
                  71            0.790155           -0.173983
                  72            0.770513             -0.1985
                  73            0.750111           -0.222388
                  74            0.728969           -0.245623
                  75            0.707107           -0.268182
                  76            0.684547           -0.290044
                  77            0.661312           -0.311187
                  78            0.637424           -0.331589
                  79            0.612907           -0.351231
                  80            0.587785           -0.370093
                  81            0.562083           -0.388156
                  82            0.535827           -0.405404
                  83            0.509041           -0.421818
                  84            0.481754           -0.437382
                  85             0.45399           -0.452082
                  86            0.425779           -0.465903
                  87            0.397148            -0.47883
                  88            0.368125           -0.490852
                  89            0.338738           -0.501956
                  90            0.309017           -0.512132
                  91            0.278991           -0.521369
                  92             0.24869           -0.529659
                  93            0.218143           -0.536992
                  94            0.187381           -0.543363
                  95            0.156434           -0.548764
                  96            0.125333            -0.55319
                  97           0.0941083           -0.556638
                  98           0.0627905           -0.559102
                  99                   0           -0.561076
