            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -3.31407
                   1            0.171108            -3.30235
                   2            0.339024            -3.26744
                   3            0.500692            -3.21018
                   4            0.653172            -3.13166
                   5            0.793734            -3.03339
                   6            0.919948            -2.91726
                   7             1.02977            -2.78553
                   8             1.12167            -2.64072
                   9             1.19483             -2.4856
                  10             1.24936            -2.32299
                  11              1.2865            -2.15555
                  12             1.30873            -1.98549
                  13             1.31991            -1.81434
                  14             1.32537            -1.64292
                  15             1.33214            -1.47155
                  16             1.34857            -1.30083
                  17             1.38272            -1.13276
                  18             1.43972           -0.970998
                  19             1.52047           -0.819688
                  20             1.62281           -0.682058
                  21             1.74333           -0.560035
                  22             1.87844           -0.454388
                  23             2.02476           -0.364914
                  24             2.17934           -0.290614
                  25             2.33975           -0.229927
                  26             2.50413           -0.180994
                  27             2.67113           -0.141908
                  28             2.83981           -0.110881
                  29             3.00955          -0.0863483
                  30             3.17996          -0.0669931
                  31             3.35079          -0.0517432
                  32             3.52188          -0.0397405
                  33             3.69313          -0.0303048
                  34             3.86448          -0.0228991
                  35             4.03589          -0.0170995
                  36             4.20734          -0.0125707
                  37             4.37881         -0.00904681
                  38             4.55029         -0.00631693
                  39             4.72179         -0.00421387
                  40             4.89329         -0.00260524
                  41             5.06479         -0.00138624
                  42              5.2363        -0.000473972
                  43             5.40781         0.000197235
                  44             5.57931         0.000679475
                  45             5.75082          0.00101412
                  46             5.92233          0.00123405
                  47             6.09384          0.00136542
                  48             6.26535          0.00142902
                  49             6.43685          0.00144136
                  50             6.60836          0.00141552
                  51             6.77987          0.00136186
                  52             6.95138          0.00128852
                  53             7.12289          0.00120191
                  54              7.2944          0.00110702
                  55              7.4659           0.0010077
                  56             7.63741         0.000906915
                  57             7.80892         0.000806919
                  58             7.98043         0.000709382
                  59             8.15194         0.000615525
                  60             8.32345          0.00052621
                  61             8.49495         0.000442017
                  62             8.66646         0.000363305
                  63             8.83797         0.000290264
                  64             9.00948          0.00022295
                  65             9.18099         0.000161323
                  66              9.3525         0.000105265
                  67               9.524          5.4609e-05
                  68             9.69551         9.14733e-06
                  69             9.86702        -3.13521e-05
                  70             10.0385        -6.71337e-05
                  71               10.21        -9.84542e-05
                  72             10.3815        -0.000125566
                  73             10.5531        -0.000148729
                  74             10.7246        -0.000168184
                  75             10.8961        -0.000184182
                  76             11.0676        -0.000196946
                  77             11.2391        -0.000206718
                  78             11.4106        -0.000213705
                  79             11.5821        -0.000218145
                  80             11.7536        -0.000220238
                  81             11.9251        -0.000220228
                  82             12.0966        -0.000218302
                  83             12.2681        -0.000214672
                  84             12.4396        -0.000209738
                  85             12.6112        -0.000204151
                  86             12.7827        -0.000198464
                  87             12.9542        -0.000192893
                  88             13.1257        -0.000187892
                  89             13.2972        -0.000184319
                  90             13.4687        -0.000183319
                  91             13.6402        -0.000186541
                  92             13.8117        -0.000196169
                  93             13.9832        -0.000215583
                  94             14.1547        -0.000249238
                  95             14.3262        -0.000305122
                  96             14.4977        -0.000393925
                  97             14.6693        -0.000539032
                  98             14.8408        -0.000778432
                  99             15.0123         -0.00124092
