            Interval              Radial            Vertical
                   0                   0            0.829481
                   0                   0            0.829481
                   1           0.0314108            0.828988
                   2           0.0627905            0.827508
                   3           0.0941083            0.825043
                   4            0.125333            0.821596
                   5            0.156434             0.81717
                   6            0.187381            0.811769
                   7            0.218143            0.805398
                   8             0.24869            0.798064
                   9            0.278991            0.789775
                  10            0.309017            0.780538
                  11            0.338738            0.770362
                  12            0.368125            0.759258
                  13            0.397148            0.747236
                  14            0.425779            0.734308
                  15             0.45399            0.720488
                  16            0.481754            0.705788
                  17            0.509041            0.690223
                  18            0.535827            0.673809
                  19            0.562083            0.656562
                  20            0.587785            0.638498
                  21            0.612907            0.619636
                  22            0.637424            0.599995
                  23            0.661312            0.579592
                  24            0.684547             0.55845
                  25            0.707107            0.536588
                  26            0.728969            0.514028
                  27            0.750111            0.490793
                  28            0.770513            0.466905
                  29            0.790155            0.442388
                  30            0.809017            0.417267
                  31            0.827081            0.391565
                  32            0.844328            0.365308
                  33            0.860742            0.338523
                  34            0.876307            0.311235
                  35            0.891007            0.283472
                  36            0.904827            0.255261
                  37            0.917755            0.226629
                  38            0.929776            0.197606
                  39            0.940881            0.168219
                  40            0.951057            0.138498
                  41            0.960294            0.108472
                  42            0.968583           0.0781712
                  43            0.975917           0.0476245
                  44            0.982287           0.0168626
                  45            0.987688          -0.0140842
                  46            0.992115          -0.0451855
                  47            0.995562          -0.0764104
                  48            0.998027           -0.107728
                  49            0.999507           -0.139108
                  50                   1           -0.170519
                  51            0.999507           -0.201929
                  52            0.998027           -0.233309
                  53            0.995562           -0.264627
                  54            0.992115           -0.295852
                  55            0.987688           -0.326953
                  56            0.982287             -0.3579
                  57            0.975917           -0.388662
                  58            0.968583           -0.419209
                  59            0.960294            -0.44951
                  60            0.951057           -0.479536
                  61            0.940881           -0.509257
                  62            0.929776           -0.538643
                  63            0.917755           -0.567667
                  64            0.904827           -0.596298
                  65            0.891007           -0.624509
                  66            0.876307           -0.652272
                  67            0.860742            -0.67956
                  68            0.844328           -0.706346
                  69            0.827081           -0.732602
                  70            0.809017           -0.758304
                  71            0.790155           -0.783426
                  72            0.770513           -0.807943
                  73            0.750111           -0.831831
                  74            0.728969           -0.855066
                  75            0.707107           -0.877625
                  76            0.684547           -0.899487
                  77            0.661312            -0.92063
                  78            0.637424           -0.941032
                  79            0.612907           -0.960674
                  80            0.587785           -0.979536
                  81            0.562083           -0.997599
                  82            0.535827            -1.01485
                  83            0.509041            -1.03126
                  84            0.481754            -1.04683
                  85             0.45399            -1.06153
                  86            0.425779            -1.07535
                  87            0.397148            -1.08827
                  88            0.368125             -1.1003
                  89            0.338738             -1.1114
                  90            0.309017            -1.12158
                  91            0.278991            -1.13081
                  92             0.24869             -1.1391
                  93            0.218143            -1.14644
                  94            0.187381            -1.15281
                  95            0.156434            -1.15821
                  96            0.125333            -1.16263
                  97           0.0941083            -1.16608
                  98           0.0627905            -1.16855
                  99                   0            -1.17052
