            Interval              Radial            Vertical
                   0                   0             1.99672
                   0                   0             1.99672
                   1           0.0314108             1.99622
                   2           0.0627905             1.99474
                   3           0.0941083             1.99228
                   4            0.125333             1.98883
                   5            0.156434             1.98441
                   6            0.187381               1.979
                   7            0.218143             1.97263
                   8             0.24869              1.9653
                   9            0.278991             1.95701
                  10            0.309017             1.94777
                  11            0.338738              1.9376
                  12            0.368125             1.92649
                  13            0.397148             1.91447
                  14            0.425779             1.90154
                  15             0.45399             1.88772
                  16            0.481754             1.87302
                  17            0.509041             1.85746
                  18            0.535827             1.84105
                  19            0.562083              1.8238
                  20            0.587785             1.80573
                  21            0.612907             1.78687
                  22            0.637424             1.76723
                  23            0.661312             1.74683
                  24            0.684547             1.72569
                  25            0.707107             1.70382
                  26            0.728969             1.68126
                  27            0.750111             1.65803
                  28            0.770513             1.63414
                  29            0.790155             1.60962
                  30            0.809017              1.5845
                  31            0.827081              1.5588
                  32            0.844328             1.53254
                  33            0.860742             1.50576
                  34            0.876307             1.47847
                  35            0.891007             1.45071
                  36            0.904827              1.4225
                  37            0.917755             1.39387
                  38            0.929776             1.36484
                  39            0.940881             1.33546
                  40            0.951057             1.30573
                  41            0.960294             1.27571
                  42            0.968583             1.24541
                  43            0.975917             1.21486
                  44            0.982287              1.1841
                  45            0.987688             1.15315
                  46            0.992115             1.12205
                  47            0.995562             1.09083
                  48            0.998027             1.05951
                  49            0.999507             1.02813
                  50                   1            0.996717
                  51            0.999507            0.965307
                  52            0.998027            0.933927
                  53            0.995562            0.902609
                  54            0.992115            0.871384
                  55            0.987688            0.840283
                  56            0.982287            0.809336
                  57            0.975917            0.778574
                  58            0.968583            0.748028
                  59            0.960294            0.717726
                  60            0.951057              0.6877
                  61            0.940881            0.657979
                  62            0.929776            0.628593
                  63            0.917755             0.59957
                  64            0.904827            0.570938
                  65            0.891007            0.542727
                  66            0.876307            0.514964
                  67            0.860742            0.487676
                  68            0.844328            0.460891
                  69            0.827081            0.434634
                  70            0.809017            0.408932
                  71            0.790155             0.38381
                  72            0.770513            0.359293
                  73            0.750111            0.335406
                  74            0.728969             0.31217
                  75            0.707107            0.289611
                  76            0.684547            0.267749
                  77            0.661312            0.246606
                  78            0.637424            0.226204
                  79            0.612907            0.206562
                  80            0.587785              0.1877
                  81            0.562083            0.169637
                  82            0.535827            0.152389
                  83            0.509041            0.135975
                  84            0.481754            0.120411
                  85             0.45399            0.105711
                  86            0.425779           0.0918904
                  87            0.397148           0.0789628
                  88            0.368125           0.0669409
                  89            0.338738           0.0558367
                  90            0.309017           0.0456609
                  91            0.278991           0.0364237
                  92             0.24869           0.0281343
                  93            0.218143           0.0208007
                  94            0.187381           0.0144302
                  95            0.156434          0.00902908
                  96            0.125333          0.00460272
                  97           0.0941083          0.00115546
                  98           0.0627905         -0.00130931
                  99                   0         -0.00328258
