            Interval              Radial            Vertical
                   0                   0             1.84548
                   0                   0             1.84548
                   1           0.0314108             1.84498
                   2           0.0627905              1.8435
                   3           0.0941083             1.84104
                   4            0.125333             1.83759
                   5            0.156434             1.83316
                   6            0.187381             1.82776
                   7            0.218143             1.82139
                   8             0.24869             1.81406
                   9            0.278991             1.80577
                  10            0.309017             1.79653
                  11            0.338738             1.78636
                  12            0.368125             1.77525
                  13            0.397148             1.76323
                  14            0.425779              1.7503
                  15             0.45399             1.73648
                  16            0.481754             1.72178
                  17            0.509041             1.70622
                  18            0.535827              1.6898
                  19            0.562083             1.67256
                  20            0.587785             1.65449
                  21            0.612907             1.63563
                  22            0.637424             1.61599
                  23            0.661312             1.59559
                  24            0.684547             1.57444
                  25            0.707107             1.55258
                  26            0.728969             1.53002
                  27            0.750111             1.50679
                  28            0.770513              1.4829
                  29            0.790155             1.45838
                  30            0.809017             1.43326
                  31            0.827081             1.40756
                  32            0.844328              1.3813
                  33            0.860742             1.35452
                  34            0.876307             1.32723
                  35            0.891007             1.29947
                  36            0.904827             1.27126
                  37            0.917755             1.24262
                  38            0.929776              1.2136
                  39            0.940881             1.18421
                  40            0.951057             1.15449
                  41            0.960294             1.12447
                  42            0.968583             1.09417
                  43            0.975917             1.06362
                  44            0.982287             1.03286
                  45            0.987688             1.00191
                  46            0.992115             0.97081
                  47            0.995562            0.939585
                  48            0.998027            0.908267
                  49            0.999507            0.876887
                  50                   1            0.845476
                  51            0.999507            0.814066
                  52            0.998027            0.782686
                  53            0.995562            0.751368
                  54            0.992115            0.720143
                  55            0.987688            0.689042
                  56            0.982287            0.658095
                  57            0.975917            0.627333
                  58            0.968583            0.596786
                  59            0.960294            0.566485
                  60            0.951057            0.536459
                  61            0.940881            0.506738
                  62            0.929776            0.477352
                  63            0.917755            0.448328
                  64            0.904827            0.419697
                  65            0.891007            0.391486
                  66            0.876307            0.363723
                  67            0.860742            0.336435
                  68            0.844328             0.30965
                  69            0.827081            0.283393
                  70            0.809017            0.257691
                  71            0.790155            0.232569
                  72            0.770513            0.208052
                  73            0.750111            0.184164
                  74            0.728969            0.160929
                  75            0.707107             0.13837
                  76            0.684547            0.116508
                  77            0.661312           0.0953652
                  78            0.637424           0.0749631
                  79            0.612907           0.0553213
                  80            0.587785           0.0364593
                  81            0.562083           0.0183957
                  82            0.535827          0.00114838
                  83            0.509041          -0.0152657
                  84            0.481754          -0.0308304
                  85             0.45399          -0.0455302
                  86            0.425779          -0.0593507
                  87            0.397148          -0.0722783
                  88            0.368125          -0.0843002
                  89            0.338738          -0.0954045
                  90            0.309017            -0.10558
                  91            0.278991           -0.114817
                  92             0.24869           -0.123107
                  93            0.218143            -0.13044
                  94            0.187381           -0.136811
                  95            0.156434           -0.142212
                  96            0.125333           -0.146638
                  97           0.0941083           -0.150086
                  98           0.0627905            -0.15255
                  99                   0           -0.154524
