            Interval              Radial            Vertical
                   0                   0              1.1621
                   0                   0              1.1621
                   1           0.0314108             1.16161
                   2           0.0627905             1.16013
                   3           0.0941083             1.15767
                   4            0.125333             1.15422
                   5            0.156434             1.14979
                   6            0.187381             1.14439
                   7            0.218143             1.13802
                   8             0.24869             1.13069
                   9            0.278991              1.1224
                  10            0.309017             1.11316
                  11            0.338738             1.10298
                  12            0.368125             1.09188
                  13            0.397148             1.07986
                  14            0.425779             1.06693
                  15             0.45399             1.05311
                  16            0.481754             1.03841
                  17            0.509041             1.02285
                  18            0.535827             1.00643
                  19            0.562083            0.989184
                  20            0.587785             0.97112
                  21            0.612907            0.952258
                  22            0.637424            0.932617
                  23            0.661312            0.912214
                  24            0.684547            0.891072
                  25            0.707107             0.86921
                  26            0.728969             0.84665
                  27            0.750111            0.823415
                  28            0.770513            0.799527
                  29            0.790155             0.77501
                  30            0.809017            0.749889
                  31            0.827081            0.724187
                  32            0.844328             0.69793
                  33            0.860742            0.671145
                  34            0.876307            0.643857
                  35            0.891007            0.616094
                  36            0.904827            0.587883
                  37            0.917755            0.559251
                  38            0.929776            0.530228
                  39            0.940881            0.500841
                  40            0.951057             0.47112
                  41            0.960294            0.441094
                  42            0.968583            0.410793
                  43            0.975917            0.380247
                  44            0.982287            0.349485
                  45            0.987688            0.318538
                  46            0.992115            0.287437
                  47            0.995562            0.256212
                  48            0.998027            0.224894
                  49            0.999507            0.193514
                  50                   1            0.162103
                  51            0.999507            0.130693
                  52            0.998027           0.0993127
                  53            0.995562            0.067995
                  54            0.992115             0.03677
                  55            0.987688           0.0056688
                  56            0.982287           -0.025278
                  57            0.975917            -0.05604
                  58            0.968583          -0.0865866
                  59            0.960294           -0.116888
                  60            0.951057           -0.146914
                  61            0.940881           -0.176635
                  62            0.929776           -0.206021
                  63            0.917755           -0.235045
                  64            0.904827           -0.263676
                  65            0.891007           -0.291887
                  66            0.876307            -0.31965
                  67            0.860742           -0.346938
                  68            0.844328           -0.373724
                  69            0.827081            -0.39998
                  70            0.809017           -0.425682
                  71            0.790155           -0.450804
                  72            0.770513           -0.475321
                  73            0.750111           -0.499209
                  74            0.728969           -0.522444
                  75            0.707107           -0.545004
                  76            0.684547           -0.566865
                  77            0.661312           -0.588008
                  78            0.637424            -0.60841
                  79            0.612907           -0.628052
                  80            0.587785           -0.646914
                  81            0.562083           -0.664977
                  82            0.535827           -0.682225
                  83            0.509041           -0.698639
                  84            0.481754           -0.714203
                  85             0.45399           -0.728903
                  86            0.425779           -0.742724
                  87            0.397148           -0.755651
                  88            0.368125           -0.767673
                  89            0.338738           -0.778778
                  90            0.309017           -0.788953
                  91            0.278991            -0.79819
                  92             0.24869            -0.80648
                  93            0.218143           -0.813813
                  94            0.187381           -0.820184
                  95            0.156434           -0.825585
                  96            0.125333           -0.830011
                  97           0.0941083           -0.833459
                  98           0.0627905           -0.835923
                  99                   0           -0.837897
