            Interval              Radial            Vertical
                   0                   0             3.95447
                   0                   0             3.95447
                   1           0.0314108             3.95398
                   2           0.0627905              3.9525
                   3           0.0941083             3.95003
                   4            0.125333             3.94659
                   5            0.156434             3.94216
                   6            0.187381             3.93676
                   7            0.218143             3.93039
                   8             0.24869             3.92306
                   9            0.278991             3.91477
                  10            0.309017             3.90553
                  11            0.338738             3.89535
                  12            0.368125             3.88425
                  13            0.397148             3.87223
                  14            0.425779              3.8593
                  15             0.45399             3.84548
                  16            0.481754             3.83078
                  17            0.509041             3.81521
                  18            0.535827              3.7988
                  19            0.562083             3.78155
                  20            0.587785             3.76349
                  21            0.612907             3.74463
                  22            0.637424             3.72499
                  23            0.661312             3.70458
                  24            0.684547             3.68344
                  25            0.707107             3.66158
                  26            0.728969             3.63902
                  27            0.750111             3.61578
                  28            0.770513              3.5919
                  29            0.790155             3.56738
                  30            0.809017             3.54226
                  31            0.827081             3.51656
                  32            0.844328              3.4903
                  33            0.860742             3.46351
                  34            0.876307             3.43623
                  35            0.891007             3.40846
                  36            0.904827             3.38025
                  37            0.917755             3.35162
                  38            0.929776              3.3226
                  39            0.940881             3.29321
                  40            0.951057             3.26349
                  41            0.960294             3.23346
                  42            0.968583             3.20316
                  43            0.975917             3.17262
                  44            0.982287             3.14185
                  45            0.987688             3.11091
                  46            0.992115             3.07981
                  47            0.995562             3.04858
                  48            0.998027             3.01726
                  49            0.999507             2.98588
                  50                   1             2.95447
                  51            0.999507             2.92306
                  52            0.998027             2.89168
                  53            0.995562             2.86036
                  54            0.992115             2.82914
                  55            0.987688             2.79804
                  56            0.982287             2.76709
                  57            0.975917             2.73633
                  58            0.968583             2.70578
                  59            0.960294             2.67548
                  60            0.951057             2.64546
                  61            0.940881             2.61573
                  62            0.929776             2.58635
                  63            0.917755             2.55732
                  64            0.904827             2.52869
                  65            0.891007             2.50048
                  66            0.876307             2.47272
                  67            0.860742             2.44543
                  68            0.844328             2.41865
                  69            0.827081             2.39239
                  70            0.809017             2.36669
                  71            0.790155             2.34157
                  72            0.770513             2.31705
                  73            0.750111             2.29316
                  74            0.728969             2.26993
                  75            0.707107             2.24737
                  76            0.684547              2.2255
                  77            0.661312             2.20436
                  78            0.637424             2.18396
                  79            0.612907             2.16432
                  80            0.587785             2.14546
                  81            0.562083             2.12739
                  82            0.535827             2.11014
                  83            0.509041             2.09373
                  84            0.481754             2.07817
                  85             0.45399             2.06347
                  86            0.425779             2.04965
                  87            0.397148             2.03672
                  88            0.368125              2.0247
                  89            0.338738             2.01359
                  90            0.309017             2.00342
                  91            0.278991             1.99418
                  92             0.24869             1.98589
                  93            0.218143             1.97856
                  94            0.187381             1.97219
                  95            0.156434             1.96678
                  96            0.125333             1.96236
                  97           0.0941083             1.95891
                  98           0.0627905             1.95645
                  99                   0             1.95447
