            Interval              Radial            Vertical
                   0                   0            -12.8338
                   0                   0            -12.8338
                   1           0.0314108            -12.8343
                   2           0.0627905            -12.8358
                   3           0.0941083            -12.8383
                   4            0.125333            -12.8417
                   5            0.156434            -12.8462
                   6            0.187381            -12.8516
                   7            0.218143            -12.8579
                   8             0.24869            -12.8653
                   9            0.278991            -12.8735
                  10            0.309017            -12.8828
                  11            0.338738             -12.893
                  12            0.368125            -12.9041
                  13            0.397148            -12.9161
                  14            0.425779             -12.929
                  15             0.45399            -12.9428
                  16            0.481754            -12.9575
                  17            0.509041            -12.9731
                  18            0.535827            -12.9895
                  19            0.562083            -13.0068
                  20            0.587785            -13.0248
                  21            0.612907            -13.0437
                  22            0.637424            -13.0633
                  23            0.661312            -13.0837
                  24            0.684547            -13.1049
                  25            0.707107            -13.1267
                  26            0.728969            -13.1493
                  27            0.750111            -13.1725
                  28            0.770513            -13.1964
                  29            0.790155            -13.2209
                  30            0.809017            -13.2461
                  31            0.827081            -13.2718
                  32            0.844328             -13.298
                  33            0.860742            -13.3248
                  34            0.876307            -13.3521
                  35            0.891007            -13.3799
                  36            0.904827            -13.4081
                  37            0.917755            -13.4367
                  38            0.929776            -13.4657
                  39            0.940881            -13.4951
                  40            0.951057            -13.5248
                  41            0.960294            -13.5549
                  42            0.968583            -13.5852
                  43            0.975917            -13.6157
                  44            0.982287            -13.6465
                  45            0.987688            -13.6774
                  46            0.992115            -13.7085
                  47            0.995562            -13.7397
                  48            0.998027            -13.7711
                  49            0.999507            -13.8024
                  50                   1            -13.8338
                  51            0.999507            -13.8653
                  52            0.998027            -13.8966
                  53            0.995562             -13.928
                  54            0.992115            -13.9592
                  55            0.987688            -13.9903
                  56            0.982287            -14.0212
                  57            0.975917             -14.052
                  58            0.968583            -14.0825
                  59            0.960294            -14.1128
                  60            0.951057            -14.1429
                  61            0.940881            -14.1726
                  62            0.929776             -14.202
                  63            0.917755             -14.231
                  64            0.904827            -14.2596
                  65            0.891007            -14.2878
                  66            0.876307            -14.3156
                  67            0.860742            -14.3429
                  68            0.844328            -14.3697
                  69            0.827081            -14.3959
                  70            0.809017            -14.4216
                  71            0.790155            -14.4468
                  72            0.770513            -14.4713
                  73            0.750111            -14.4952
                  74            0.728969            -14.5184
                  75            0.707107             -14.541
                  76            0.684547            -14.5628
                  77            0.661312             -14.584
                  78            0.637424            -14.6044
                  79            0.612907             -14.624
                  80            0.587785            -14.6429
                  81            0.562083            -14.6609
                  82            0.535827            -14.6782
                  83            0.509041            -14.6946
                  84            0.481754            -14.7102
                  85             0.45399            -14.7248
                  86            0.425779            -14.7387
                  87            0.397148            -14.7516
                  88            0.368125            -14.7636
                  89            0.338738            -14.7747
                  90            0.309017            -14.7849
                  91            0.278991            -14.7941
                  92             0.24869            -14.8024
                  93            0.218143            -14.8098
                  94            0.187381            -14.8161
                  95            0.156434            -14.8215
                  96            0.125333             -14.826
                  97           0.0941083            -14.8294
                  98           0.0627905            -14.8319
                  99                   0            -14.8338
