            Interval              Radial            Vertical
                   0                   0             2.25951
                   0                   0             2.25951
                   1           0.0314108             2.25901
                   2           0.0627905             2.25753
                   3           0.0941083             2.25507
                   4            0.125333             2.25162
                   5            0.156434             2.24719
                   6            0.187381             2.24179
                   7            0.218143             2.23542
                   8             0.24869             2.22809
                   9            0.278991              2.2198
                  10            0.309017             2.21056
                  11            0.338738             2.20039
                  12            0.368125             2.18928
                  13            0.397148             2.17726
                  14            0.425779             2.16433
                  15             0.45399             2.15051
                  16            0.481754             2.13581
                  17            0.509041             2.12025
                  18            0.535827             2.10383
                  19            0.562083             2.08659
                  20            0.587785             2.06852
                  21            0.612907             2.04966
                  22            0.637424             2.03002
                  23            0.661312             2.00962
                  24            0.684547             1.98847
                  25            0.707107             1.96661
                  26            0.728969             1.94405
                  27            0.750111             1.92082
                  28            0.770513             1.89693
                  29            0.790155             1.87241
                  30            0.809017             1.84729
                  31            0.827081             1.82159
                  32            0.844328             1.79533
                  33            0.860742             1.76855
                  34            0.876307             1.74126
                  35            0.891007              1.7135
                  36            0.904827             1.68529
                  37            0.917755             1.65665
                  38            0.929776             1.62763
                  39            0.940881             1.59824
                  40            0.951057             1.56852
                  41            0.960294              1.5385
                  42            0.968583              1.5082
                  43            0.975917             1.47765
                  44            0.982287             1.44689
                  45            0.987688             1.41594
                  46            0.992115             1.38484
                  47            0.995562             1.35361
                  48            0.998027              1.3223
                  49            0.999507             1.29092
                  50                   1             1.25951
                  51            0.999507              1.2281
                  52            0.998027             1.19672
                  53            0.995562              1.1654
                  54            0.992115             1.13417
                  55            0.987688             1.10307
                  56            0.982287             1.07212
                  57            0.975917             1.04136
                  58            0.968583             1.01082
                  59            0.960294            0.980515
                  60            0.951057            0.950489
                  61            0.940881            0.920768
                  62            0.929776            0.891382
                  63            0.917755            0.862358
                  64            0.904827            0.833727
                  65            0.891007            0.805516
                  66            0.876307            0.777753
                  67            0.860742            0.750465
                  68            0.844328            0.723679
                  69            0.827081            0.697423
                  70            0.809017            0.671721
                  71            0.790155            0.646599
                  72            0.770513            0.622082
                  73            0.750111            0.598194
                  74            0.728969            0.574959
                  75            0.707107            0.552399
                  76            0.684547            0.530538
                  77            0.661312            0.509395
                  78            0.637424            0.488993
                  79            0.612907            0.469351
                  80            0.587785            0.450489
                  81            0.562083            0.432426
                  82            0.535827            0.415178
                  83            0.509041            0.398764
                  84            0.481754              0.3832
                  85             0.45399              0.3685
                  86            0.425779            0.354679
                  87            0.397148            0.341752
                  88            0.368125             0.32973
                  89            0.338738            0.318625
                  90            0.309017             0.30845
                  91            0.278991            0.299213
                  92             0.24869            0.290923
                  93            0.218143            0.283589
                  94            0.187381            0.277219
                  95            0.156434            0.271818
                  96            0.125333            0.267392
                  97           0.0941083            0.263944
                  98           0.0627905             0.26148
                  99                   0            0.259506
