            Interval              Radial            Vertical
                   0                   0            -1.54264
                   0                   0            -1.54264
                   1           0.0314108            -1.54314
                   2           0.0627905            -1.54462
                   3           0.0941083            -1.54708
                   4            0.125333            -1.55053
                   5            0.156434            -1.55496
                   6            0.187381            -1.56036
                   7            0.218143            -1.56673
                   8             0.24869            -1.57406
                   9            0.278991            -1.58235
                  10            0.309017            -1.59159
                  11            0.338738            -1.60176
                  12            0.368125            -1.61287
                  13            0.397148            -1.62489
                  14            0.425779            -1.63782
                  15             0.45399            -1.65164
                  16            0.481754            -1.66634
                  17            0.509041             -1.6819
                  18            0.535827            -1.69832
                  19            0.562083            -1.71556
                  20            0.587785            -1.73363
                  21            0.612907            -1.75249
                  22            0.637424            -1.77213
                  23            0.661312            -1.79253
                  24            0.684547            -1.81368
                  25            0.707107            -1.83554
                  26            0.728969             -1.8581
                  27            0.750111            -1.88133
                  28            0.770513            -1.90522
                  29            0.790155            -1.92974
                  30            0.809017            -1.95486
                  31            0.827081            -1.98056
                  32            0.844328            -2.00682
                  33            0.860742             -2.0336
                  34            0.876307            -2.06089
                  35            0.891007            -2.08865
                  36            0.904827            -2.11686
                  37            0.917755             -2.1455
                  38            0.929776            -2.17452
                  39            0.940881            -2.20391
                  40            0.951057            -2.23363
                  41            0.960294            -2.26365
                  42            0.968583            -2.29395
                  43            0.975917             -2.3245
                  44            0.982287            -2.35526
                  45            0.987688            -2.38621
                  46            0.992115            -2.41731
                  47            0.995562            -2.44854
                  48            0.998027            -2.47985
                  49            0.999507            -2.51123
                  50                   1            -2.54264
                  51            0.999507            -2.57405
                  52            0.998027            -2.60543
                  53            0.995562            -2.63675
                  54            0.992115            -2.66798
                  55            0.987688            -2.69908
                  56            0.982287            -2.73002
                  57            0.975917            -2.76079
                  58            0.968583            -2.79133
                  59            0.960294            -2.82163
                  60            0.951057            -2.85166
                  61            0.940881            -2.88138
                  62            0.929776            -2.91077
                  63            0.917755            -2.93979
                  64            0.904827            -2.96842
                  65            0.891007            -2.99663
                  66            0.876307             -3.0244
                  67            0.860742            -3.05169
                  68            0.844328            -3.07847
                  69            0.827081            -3.10473
                  70            0.809017            -3.13043
                  71            0.790155            -3.15555
                  72            0.770513            -3.18007
                  73            0.750111            -3.20396
                  74            0.728969            -3.22719
                  75            0.707107            -3.24975
                  76            0.684547            -3.27161
                  77            0.661312            -3.29275
                  78            0.637424            -3.31316
                  79            0.612907             -3.3328
                  80            0.587785            -3.35166
                  81            0.562083            -3.36972
                  82            0.535827            -3.38697
                  83            0.509041            -3.40339
                  84            0.481754            -3.41895
                  85             0.45399            -3.43365
                  86            0.425779            -3.44747
                  87            0.397148             -3.4604
                  88            0.368125            -3.47242
                  89            0.338738            -3.48352
                  90            0.309017             -3.4937
                  91            0.278991            -3.50294
                  92             0.24869            -3.51123
                  93            0.218143            -3.51856
                  94            0.187381            -3.52493
                  95            0.156434            -3.53033
                  96            0.125333            -3.53476
                  97           0.0941083            -3.53821
                  98           0.0627905            -3.54067
                  99                   0            -3.54264
