            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -2.16564
                   1            0.162585            -2.15537
                   2            0.322549            -2.12454
                   3            0.477434            -2.07404
                   4            0.624894             -2.0048
                   5            0.762761            -1.91801
                   6            0.889132             -1.8152
                   7             1.00251            -1.69822
                   8             1.10201            -1.56923
                   9             1.18763            -1.43063
                  10              1.2603            -1.28483
                  11             1.32197            -1.13405
                  12             1.37571           -0.980259
                  13             1.42597           -0.825297
                  14             1.47906           -0.671282
                  15             1.54324           -0.521546
                  16             1.62719           -0.381932
                  17             1.73602           -0.260716
                  18             1.86752           -0.164553
                  19              2.0146          -0.0945025
                  20             2.17041          -0.0469454
                  21             2.33047          -0.0166132
                  22             2.49237           0.0014621
                  23             2.65499             0.01127
                  24             2.81783           0.0157685
                  25             2.98074             0.01704
                  26             3.14364           0.0164877
                  27             3.30655           0.0150148
                  28             3.46944           0.0131712
                  29             3.63234           0.0112679
                  30             3.79524          0.00946169
                  31             3.95814          0.00781794
                  32             4.12104          0.00635686
                  33             4.28395          0.00508191
                  34             4.44685          0.00399125
                  35             4.60976          0.00307831
                  36             4.77266          0.00233018
                  37             4.93557          0.00172864
                  38             5.09848          0.00125285
                  39             5.26139         0.000881998
                  40              5.4243         0.000596937
                  41             5.58721         0.000380896
                  42             5.75011         0.000219669
                  43             5.91302         0.000101494
                  44             6.07593         1.67954e-05
                  45             6.23884         -4.2115e-05
                  46             6.40175        -8.13408e-05
                  47             6.56466        -0.000105686
                  48             6.72756        -0.000118914
                  49             6.89047        -0.000123967
                  50             7.05338        -0.000123144
                  51             7.21629        -0.000118233
                  52              7.3792        -0.000110608
                  53             7.54211        -0.000101316
                  54             7.70502        -9.11351e-05
                  55             7.86793        -8.06378e-05
                  56             8.03083        -7.02328e-05
                  57             8.19374        -6.02043e-05
                  58             8.35665         -5.0741e-05
                  59             8.51956          -4.196e-05
                  60             8.68247        -3.39246e-05
                  61             8.84538        -2.66586e-05
                  62             9.00829        -2.01578e-05
                  63             9.17119        -1.43981e-05
                  64              9.3341        -9.34184e-06
                  65             9.49701        -4.94355e-06
                  66             9.65992        -1.15286e-06
                  67             9.82283           2.083e-06
                  68             9.98574         4.81807e-06
                  69             10.1486         7.10485e-06
                  70             10.3116         8.99243e-06
                  71             10.4745         1.05245e-05
                  72             10.6374         1.17449e-05
                  73             10.8003         1.26927e-05
                  74             10.9632         1.34114e-05
                  75             11.1261         1.39307e-05
                  76              11.289         1.42956e-05
                  77             11.4519         1.45226e-05
                  78             11.6148         1.46679e-05
                  79             11.7777          1.4733e-05
                  80             11.9406         1.47954e-05
                  81             12.1035         1.48965e-05
                  82             12.2665         1.52682e-05
                  83             12.4294         1.59133e-05
                  84             12.5923         1.65695e-05
                  85             12.7552         1.69093e-05
                  86             12.9181         1.71994e-05
                  87              13.081         1.79484e-05
                  88             13.2439         1.93004e-05
                  89             13.4068           2.138e-05
                  90             13.5697         2.43347e-05
                  91             13.7326         2.82848e-05
                  92             13.8955         3.33244e-05
                  93             14.0585         3.93826e-05
                  94             14.2214         4.61553e-05
                  95             14.3843         5.21167e-05
                  96             14.5472         5.45139e-05
                  97             14.7101         4.41025e-05
                  98              14.873         5.30256e-07
                  99             15.0359        -0.000169418
