            Interval              Radial            Vertical
                   0                   0           -0.839417
                   0                   0           -0.839417
                   1           0.0314108            -0.83991
                   2           0.0627905            -0.84139
                   3           0.0941083           -0.843855
                   4            0.125333           -0.847302
                   5            0.156434           -0.851728
                   6            0.187381           -0.857129
                   7            0.218143             -0.8635
                   8             0.24869           -0.870833
                   9            0.278991           -0.879123
                  10            0.309017            -0.88836
                  11            0.338738           -0.898536
                  12            0.368125            -0.90964
                  13            0.397148           -0.921662
                  14            0.425779            -0.93459
                  15             0.45399            -0.94841
                  16            0.481754            -0.96311
                  17            0.509041           -0.978675
                  18            0.535827           -0.995089
                  19            0.562083            -1.01234
                  20            0.587785             -1.0304
                  21            0.612907            -1.04926
                  22            0.637424             -1.0689
                  23            0.661312            -1.08931
                  24            0.684547            -1.11045
                  25            0.707107            -1.13231
                  26            0.728969            -1.15487
                  27            0.750111             -1.1781
                  28            0.770513            -1.20199
                  29            0.790155            -1.22651
                  30            0.809017            -1.25163
                  31            0.827081            -1.27733
                  32            0.844328            -1.30359
                  33            0.860742            -1.33038
                  34            0.876307            -1.35766
                  35            0.891007            -1.38543
                  36            0.904827            -1.41364
                  37            0.917755            -1.44227
                  38            0.929776            -1.47129
                  39            0.940881            -1.50068
                  40            0.951057             -1.5304
                  41            0.960294            -1.56043
                  42            0.968583            -1.59073
                  43            0.975917            -1.62127
                  44            0.982287            -1.65204
                  45            0.987688            -1.68298
                  46            0.992115            -1.71408
                  47            0.995562            -1.74531
                  48            0.998027            -1.77663
                  49            0.999507            -1.80801
                  50                   1            -1.83942
                  51            0.999507            -1.87083
                  52            0.998027            -1.90221
                  53            0.995562            -1.93352
                  54            0.992115            -1.96475
                  55            0.987688            -1.99585
                  56            0.982287             -2.0268
                  57            0.975917            -2.05756
                  58            0.968583            -2.08811
                  59            0.960294            -2.11841
                  60            0.951057            -2.14843
                  61            0.940881            -2.17815
                  62            0.929776            -2.20754
                  63            0.917755            -2.23656
                  64            0.904827             -2.2652
                  65            0.891007            -2.29341
                  66            0.876307            -2.32117
                  67            0.860742            -2.34846
                  68            0.844328            -2.37524
                  69            0.827081             -2.4015
                  70            0.809017             -2.4272
                  71            0.790155            -2.45232
                  72            0.770513            -2.47684
                  73            0.750111            -2.50073
                  74            0.728969            -2.52396
                  75            0.707107            -2.54652
                  76            0.684547            -2.56839
                  77            0.661312            -2.58953
                  78            0.637424            -2.60993
                  79            0.612907            -2.62957
                  80            0.587785            -2.64843
                  81            0.562083             -2.6665
                  82            0.535827            -2.68374
                  83            0.509041            -2.70016
                  84            0.481754            -2.71572
                  85             0.45399            -2.73042
                  86            0.425779            -2.74424
                  87            0.397148            -2.75717
                  88            0.368125            -2.76919
                  89            0.338738             -2.7803
                  90            0.309017            -2.79047
                  91            0.278991            -2.79971
                  92             0.24869              -2.808
                  93            0.218143            -2.81533
                  94            0.187381             -2.8217
                  95            0.156434             -2.8271
                  96            0.125333            -2.83153
                  97           0.0941083            -2.83498
                  98           0.0627905            -2.83744
                  99                   0            -2.83942
