            Interval              Radial            Vertical
                   0                   0            0.589786
                   0                   0            0.589786
                   1           0.0314108            0.589292
                   2           0.0627905            0.587812
                   3           0.0941083            0.585348
                   4            0.125333              0.5819
                   5            0.156434            0.577474
                   6            0.187381            0.572073
                   7            0.218143            0.565702
                   8             0.24869            0.558369
                   9            0.278991            0.550079
                  10            0.309017            0.540842
                  11            0.338738            0.530666
                  12            0.368125            0.519562
                  13            0.397148             0.50754
                  14            0.425779            0.494613
                  15             0.45399            0.480792
                  16            0.481754            0.466092
                  17            0.509041            0.450528
                  18            0.535827            0.434114
                  19            0.562083            0.416866
                  20            0.587785            0.398803
                  21            0.612907            0.379941
                  22            0.637424            0.360299
                  23            0.661312            0.339897
                  24            0.684547            0.318754
                  25            0.707107            0.296892
                  26            0.728969            0.274333
                  27            0.750111            0.251098
                  28            0.770513             0.22721
                  29            0.790155            0.202693
                  30            0.809017            0.177571
                  31            0.827081            0.151869
                  32            0.844328            0.125612
                  33            0.860742           0.0988271
                  34            0.876307           0.0715393
                  35            0.891007           0.0437762
                  36            0.904827           0.0155649
                  37            0.917755          -0.0130665
                  38            0.929776          -0.0420898
                  39            0.940881          -0.0714764
                  40            0.951057           -0.101197
                  41            0.960294           -0.131223
                  42            0.968583           -0.161524
                  43            0.975917           -0.192071
                  44            0.982287           -0.222833
                  45            0.987688            -0.25378
                  46            0.992115           -0.284881
                  47            0.995562           -0.316106
                  48            0.998027           -0.347424
                  49            0.999507           -0.378804
                  50                   1           -0.410214
                  51            0.999507           -0.441625
                  52            0.998027           -0.473005
                  53            0.995562           -0.504323
                  54            0.992115           -0.535548
                  55            0.987688           -0.566649
                  56            0.982287           -0.597596
                  57            0.975917           -0.628358
                  58            0.968583           -0.658904
                  59            0.960294           -0.689205
                  60            0.951057           -0.719231
                  61            0.940881           -0.748952
                  62            0.929776           -0.778339
                  63            0.917755           -0.807362
                  64            0.904827           -0.835994
                  65            0.891007           -0.864205
                  66            0.876307           -0.891968
                  67            0.860742           -0.919256
                  68            0.844328           -0.946041
                  69            0.827081           -0.972298
                  70            0.809017              -0.998
                  71            0.790155            -1.02312
                  72            0.770513            -1.04764
                  73            0.750111            -1.07153
                  74            0.728969            -1.09476
                  75            0.707107            -1.11732
                  76            0.684547            -1.13918
                  77            0.661312            -1.16033
                  78            0.637424            -1.18073
                  79            0.612907            -1.20037
                  80            0.587785            -1.21923
                  81            0.562083            -1.23729
                  82            0.535827            -1.25454
                  83            0.509041            -1.27096
                  84            0.481754            -1.28652
                  85             0.45399            -1.30122
                  86            0.425779            -1.31504
                  87            0.397148            -1.32797
                  88            0.368125            -1.33999
                  89            0.338738             -1.3511
                  90            0.309017            -1.36127
                  91            0.278991            -1.37051
                  92             0.24869             -1.3788
                  93            0.218143            -1.38613
                  94            0.187381             -1.3925
                  95            0.156434             -1.3979
                  96            0.125333            -1.40233
                  97           0.0941083            -1.40578
                  98           0.0627905            -1.40824
                  99                   0            -1.41021
