            Interval              Radial            Vertical
                   0                   0             3.37067
                   0                   0             3.37067
                   1           0.0314108             3.37017
                   2           0.0627905             3.36869
                   3           0.0941083             3.36623
                   4            0.125333             3.36278
                   5            0.156434             3.35836
                   6            0.187381             3.35295
                   7            0.218143             3.34658
                   8             0.24869             3.33925
                   9            0.278991             3.33096
                  10            0.309017             3.32172
                  11            0.338738             3.31155
                  12            0.368125             3.30044
                  13            0.397148             3.28842
                  14            0.425779             3.27549
                  15             0.45399             3.26167
                  16            0.481754             3.24697
                  17            0.509041             3.23141
                  18            0.535827               3.215
                  19            0.562083             3.19775
                  20            0.587785             3.17968
                  21            0.612907             3.16082
                  22            0.637424             3.14118
                  23            0.661312             3.12078
                  24            0.684547             3.09964
                  25            0.707107             3.07777
                  26            0.728969             3.05521
                  27            0.750111             3.03198
                  28            0.770513             3.00809
                  29            0.790155             2.98357
                  30            0.809017             2.95845
                  31            0.827081             2.93275
                  32            0.844328             2.90649
                  33            0.860742             2.87971
                  34            0.876307             2.85242
                  35            0.891007             2.82466
                  36            0.904827             2.79645
                  37            0.917755             2.76782
                  38            0.929776             2.73879
                  39            0.940881             2.70941
                  40            0.951057             2.67968
                  41            0.960294             2.64966
                  42            0.968583             2.61936
                  43            0.975917             2.58881
                  44            0.982287             2.55805
                  45            0.987688              2.5271
                  46            0.992115               2.496
                  47            0.995562             2.46478
                  48            0.998027             2.43346
                  49            0.999507             2.40208
                  50                   1             2.37067
                  51            0.999507             2.33926
                  52            0.998027             2.30788
                  53            0.995562             2.27656
                  54            0.992115             2.24533
                  55            0.987688             2.21423
                  56            0.982287             2.18329
                  57            0.975917             2.15252
                  58            0.968583             2.12198
                  59            0.960294             2.09168
                  60            0.951057             2.06165
                  61            0.940881             2.03193
                  62            0.929776             2.00254
                  63            0.917755             1.97352
                  64            0.904827             1.94489
                  65            0.891007             1.91668
                  66            0.876307             1.88891
                  67            0.860742             1.86163
                  68            0.844328             1.83484
                  69            0.827081             1.80858
                  70            0.809017             1.78288
                  71            0.790155             1.75776
                  72            0.770513             1.73324
                  73            0.750111             1.70936
                  74            0.728969             1.68612
                  75            0.707107             1.66356
                  76            0.684547              1.6417
                  77            0.661312             1.62056
                  78            0.637424             1.60015
                  79            0.612907             1.58051
                  80            0.587785             1.56165
                  81            0.562083             1.54359
                  82            0.535827             1.52634
                  83            0.509041             1.50993
                  84            0.481754             1.49436
                  85             0.45399             1.47966
                  86            0.425779             1.46584
                  87            0.397148             1.45291
                  88            0.368125             1.44089
                  89            0.338738             1.42979
                  90            0.309017             1.41961
                  91            0.278991             1.41037
                  92             0.24869             1.40208
                  93            0.218143             1.39475
                  94            0.187381             1.38838
                  95            0.156434             1.38298
                  96            0.125333             1.37855
                  97           0.0941083             1.37511
                  98           0.0627905             1.37264
                  99                   0             1.37067
