            Interval              Radial            Vertical
                   0                   0            -0.96655
                   0                   0            -0.96655
                   1           0.0314108           -0.967043
                   2           0.0627905           -0.968523
                   3           0.0941083           -0.970988
                   4            0.125333           -0.974435
                   5            0.156434           -0.978861
                   6            0.187381           -0.984262
                   7            0.218143           -0.990633
                   8             0.24869           -0.997967
                   9            0.278991            -1.00626
                  10            0.309017            -1.01549
                  11            0.338738            -1.02567
                  12            0.368125            -1.03677
                  13            0.397148             -1.0488
                  14            0.425779            -1.06172
                  15             0.45399            -1.07554
                  16            0.481754            -1.09024
                  17            0.509041            -1.10581
                  18            0.535827            -1.12222
                  19            0.562083            -1.13947
                  20            0.587785            -1.15753
                  21            0.612907            -1.17639
                  22            0.637424            -1.19604
                  23            0.661312            -1.21644
                  24            0.684547            -1.23758
                  25            0.707107            -1.25944
                  26            0.728969              -1.282
                  27            0.750111            -1.30524
                  28            0.770513            -1.32913
                  29            0.790155            -1.35364
                  30            0.809017            -1.37876
                  31            0.827081            -1.40447
                  32            0.844328            -1.43072
                  33            0.860742            -1.45751
                  34            0.876307             -1.4848
                  35            0.891007            -1.51256
                  36            0.904827            -1.54077
                  37            0.917755             -1.5694
                  38            0.929776            -1.59843
                  39            0.940881            -1.62781
                  40            0.951057            -1.65753
                  41            0.960294            -1.68756
                  42            0.968583            -1.71786
                  43            0.975917            -1.74841
                  44            0.982287            -1.77917
                  45            0.987688            -1.81012
                  46            0.992115            -1.84122
                  47            0.995562            -1.87244
                  48            0.998027            -1.90376
                  49            0.999507            -1.93514
                  50                   1            -1.96655
                  51            0.999507            -1.99796
                  52            0.998027            -2.02934
                  53            0.995562            -2.06066
                  54            0.992115            -2.09188
                  55            0.987688            -2.12298
                  56            0.982287            -2.15393
                  57            0.975917            -2.18469
                  58            0.968583            -2.21524
                  59            0.960294            -2.24554
                  60            0.951057            -2.27557
                  61            0.940881            -2.30529
                  62            0.929776            -2.33467
                  63            0.917755             -2.3637
                  64            0.904827            -2.39233
                  65            0.891007            -2.42054
                  66            0.876307             -2.4483
                  67            0.860742            -2.47559
                  68            0.844328            -2.50238
                  69            0.827081            -2.52863
                  70            0.809017            -2.55433
                  71            0.790155            -2.57946
                  72            0.770513            -2.60397
                  73            0.750111            -2.62786
                  74            0.728969             -2.6511
                  75            0.707107            -2.67366
                  76            0.684547            -2.69552
                  77            0.661312            -2.71666
                  78            0.637424            -2.73706
                  79            0.612907             -2.7567
                  80            0.587785            -2.77557
                  81            0.562083            -2.79363
                  82            0.535827            -2.81088
                  83            0.509041            -2.82729
                  84            0.481754            -2.84286
                  85             0.45399            -2.85756
                  86            0.425779            -2.87138
                  87            0.397148             -2.8843
                  88            0.368125            -2.89633
                  89            0.338738            -2.90743
                  90            0.309017            -2.91761
                  91            0.278991            -2.92684
                  92             0.24869            -2.93513
                  93            0.218143            -2.94247
                  94            0.187381            -2.94884
                  95            0.156434            -2.95424
                  96            0.125333            -2.95866
                  97           0.0941083            -2.96211
                  98           0.0627905            -2.96458
                  99                   0            -2.96655
