            Interval              Radial            Vertical
                   0                   0            0.192297
                   0                   0            0.192297
                   1           0.0314108            0.191804
                   2           0.0627905            0.190324
                   3           0.0941083            0.187859
                   4            0.125333            0.184412
                   5            0.156434            0.179986
                   6            0.187381            0.174584
                   7            0.218143            0.168214
                   8             0.24869             0.16088
                   9            0.278991            0.152591
                  10            0.309017            0.143354
                  11            0.338738            0.133178
                  12            0.368125            0.122074
                  13            0.397148            0.110052
                  14            0.425779           0.0971243
                  15             0.45399           0.0833037
                  16            0.481754           0.0686039
                  17            0.509041           0.0530392
                  18            0.535827           0.0366251
                  19            0.562083           0.0193778
                  20            0.587785          0.00131421
                  21            0.612907          -0.0175478
                  22            0.637424          -0.0371895
                  23            0.661312          -0.0575917
                  24            0.684547          -0.0787342
                  25            0.707107           -0.100596
                  26            0.728969           -0.123156
                  27            0.750111           -0.146391
                  28            0.770513           -0.170279
                  29            0.790155           -0.194796
                  30            0.809017           -0.219918
                  31            0.827081           -0.245619
                  32            0.844328           -0.271876
                  33            0.860742           -0.298661
                  34            0.876307           -0.325949
                  35            0.891007           -0.353712
                  36            0.904827           -0.381923
                  37            0.917755           -0.410555
                  38            0.929776           -0.439578
                  39            0.940881           -0.468965
                  40            0.951057           -0.498686
                  41            0.960294           -0.528712
                  42            0.968583           -0.559013
                  43            0.975917            -0.58956
                  44            0.982287           -0.620321
                  45            0.987688           -0.651268
                  46            0.992115            -0.68237
                  47            0.995562           -0.713594
                  48            0.998027           -0.744912
                  49            0.999507           -0.776292
                  50                   1           -0.807703
                  51            0.999507           -0.839114
                  52            0.998027           -0.870493
                  53            0.995562           -0.901811
                  54            0.992115           -0.933036
                  55            0.987688           -0.964137
                  56            0.982287           -0.995084
                  57            0.975917            -1.02585
                  58            0.968583            -1.05639
                  59            0.960294            -1.08669
                  60            0.951057            -1.11672
                  61            0.940881            -1.14644
                  62            0.929776            -1.17583
                  63            0.917755            -1.20485
                  64            0.904827            -1.23348
                  65            0.891007            -1.26169
                  66            0.876307            -1.28946
                  67            0.860742            -1.31674
                  68            0.844328            -1.34353
                  69            0.827081            -1.36979
                  70            0.809017            -1.39549
                  71            0.790155            -1.42061
                  72            0.770513            -1.44513
                  73            0.750111            -1.46901
                  74            0.728969            -1.49225
                  75            0.707107            -1.51481
                  76            0.684547            -1.53667
                  77            0.661312            -1.55781
                  78            0.637424            -1.57822
                  79            0.612907            -1.59786
                  80            0.587785            -1.61672
                  81            0.562083            -1.63478
                  82            0.535827            -1.65203
                  83            0.509041            -1.66844
                  84            0.481754            -1.68401
                  85             0.45399            -1.69871
                  86            0.425779            -1.71253
                  87            0.397148            -1.72546
                  88            0.368125            -1.73748
                  89            0.338738            -1.74858
                  90            0.309017            -1.75876
                  91            0.278991              -1.768
                  92             0.24869            -1.77629
                  93            0.218143            -1.78362
                  94            0.187381            -1.78999
                  95            0.156434            -1.79539
                  96            0.125333            -1.79982
                  97           0.0941083            -1.80326
                  98           0.0627905            -1.80573
                  99                   0             -1.8077
