            Interval              Radial            Vertical
                   0                   0            -3.94403
                   0                   0            -3.94403
                   1           0.0314108            -3.94452
                   2           0.0627905              -3.946
                   3           0.0941083            -3.94847
                   4            0.125333            -3.95192
                   5            0.156434            -3.95634
                   6            0.187381            -3.96174
                   7            0.218143            -3.96811
                   8             0.24869            -3.97545
                   9            0.278991            -3.98374
                  10            0.309017            -3.99297
                  11            0.338738            -4.00315
                  12            0.368125            -4.01425
                  13            0.397148            -4.02628
                  14            0.425779             -4.0392
                  15             0.45399            -4.05302
                  16            0.481754            -4.06772
                  17            0.509041            -4.08329
                  18            0.535827             -4.0997
                  19            0.562083            -4.11695
                  20            0.587785            -4.13501
                  21            0.612907            -4.15388
                  22            0.637424            -4.17352
                  23            0.661312            -4.19392
                  24            0.684547            -4.21506
                  25            0.707107            -4.23692
                  26            0.728969            -4.25948
                  27            0.750111            -4.28272
                  28            0.770513            -4.30661
                  29            0.790155            -4.33112
                  30            0.809017            -4.35625
                  31            0.827081            -4.38195
                  32            0.844328             -4.4082
                  33            0.860742            -4.43499
                  34            0.876307            -4.46228
                  35            0.891007            -4.49004
                  36            0.904827            -4.51825
                  37            0.917755            -4.54688
                  38            0.929776            -4.57591
                  39            0.940881            -4.60529
                  40            0.951057            -4.63501
                  41            0.960294            -4.66504
                  42            0.968583            -4.69534
                  43            0.975917            -4.72589
                  44            0.982287            -4.75665
                  45            0.987688             -4.7876
                  46            0.992115             -4.8187
                  47            0.995562            -4.84992
                  48            0.998027            -4.88124
                  49            0.999507            -4.91262
                  50                   1            -4.94403
                  51            0.999507            -4.97544
                  52            0.998027            -5.00682
                  53            0.995562            -5.03814
                  54            0.992115            -5.06936
                  55            0.987688            -5.10047
                  56            0.982287            -5.13141
                  57            0.975917            -5.16217
                  58            0.968583            -5.19272
                  59            0.960294            -5.22302
                  60            0.951057            -5.25305
                  61            0.940881            -5.28277
                  62            0.929776            -5.31216
                  63            0.917755            -5.34118
                  64            0.904827            -5.36981
                  65            0.891007            -5.39802
                  66            0.876307            -5.42578
                  67            0.860742            -5.45307
                  68            0.844328            -5.47986
                  69            0.827081            -5.50611
                  70            0.809017            -5.53182
                  71            0.790155            -5.55694
                  72            0.770513            -5.58146
                  73            0.750111            -5.60534
                  74            0.728969            -5.62858
                  75            0.707107            -5.65114
                  76            0.684547              -5.673
                  77            0.661312            -5.69414
                  78            0.637424            -5.71454
                  79            0.612907            -5.73419
                  80            0.587785            -5.75305
                  81            0.562083            -5.77111
                  82            0.535827            -5.78836
                  83            0.509041            -5.80477
                  84            0.481754            -5.82034
                  85             0.45399            -5.83504
                  86            0.425779            -5.84886
                  87            0.397148            -5.86179
                  88            0.368125            -5.87381
                  89            0.338738            -5.88491
                  90            0.309017            -5.89509
                  91            0.278991            -5.90432
                  92             0.24869            -5.91261
                  93            0.218143            -5.91995
                  94            0.187381            -5.92632
                  95            0.156434            -5.93172
                  96            0.125333            -5.93615
                  97           0.0941083            -5.93959
                  98           0.0627905            -5.94206
                  99                   0            -5.94403
