            Interval              Radial            Vertical
                   0                   0            0.560568
                   0                   0            0.560568
                   1           0.0314108            0.560074
                   2           0.0627905            0.558594
                   3           0.0941083             0.55613
                   4            0.125333            0.552682
                   5            0.156434            0.548256
                   6            0.187381            0.542855
                   7            0.218143            0.536485
                   8             0.24869            0.529151
                   9            0.278991            0.520861
                  10            0.309017            0.511624
                  11            0.338738            0.501449
                  12            0.368125            0.490344
                  13            0.397148            0.478322
                  14            0.425779            0.465395
                  15             0.45399            0.451574
                  16            0.481754            0.436874
                  17            0.509041             0.42131
                  18            0.535827            0.404896
                  19            0.562083            0.387648
                  20            0.587785            0.369585
                  21            0.612907            0.350723
                  22            0.637424            0.331081
                  23            0.661312            0.310679
                  24            0.684547            0.289536
                  25            0.707107            0.267675
                  26            0.728969            0.245115
                  27            0.750111             0.22188
                  28            0.770513            0.197992
                  29            0.790155            0.173475
                  30            0.809017            0.148353
                  31            0.827081            0.122651
                  32            0.844328           0.0963945
                  33            0.860742           0.0696092
                  34            0.876307           0.0423214
                  35            0.891007           0.0145582
                  36            0.904827           -0.013653
                  37            0.917755          -0.0422844
                  38            0.929776          -0.0713077
                  39            0.940881           -0.100694
                  40            0.951057           -0.130415
                  41            0.960294           -0.160441
                  42            0.968583           -0.190742
                  43            0.975917           -0.221289
                  44            0.982287           -0.252051
                  45            0.987688           -0.282998
                  46            0.992115           -0.314099
                  47            0.995562           -0.345324
                  48            0.998027           -0.376642
                  49            0.999507           -0.408022
                  50                   1           -0.439432
                  51            0.999507           -0.470843
                  52            0.998027           -0.502223
                  53            0.995562           -0.533541
                  54            0.992115           -0.564765
                  55            0.987688           -0.595867
                  56            0.982287           -0.626814
                  57            0.975917           -0.657576
                  58            0.968583           -0.688122
                  59            0.960294           -0.718423
                  60            0.951057           -0.748449
                  61            0.940881            -0.77817
                  62            0.929776           -0.807557
                  63            0.917755            -0.83658
                  64            0.904827           -0.865212
                  65            0.891007           -0.893423
                  66            0.876307           -0.921186
                  67            0.860742           -0.948474
                  68            0.844328           -0.975259
                  69            0.827081            -1.00152
                  70            0.809017            -1.02722
                  71            0.790155            -1.05234
                  72            0.770513            -1.07686
                  73            0.750111            -1.10074
                  74            0.728969            -1.12398
                  75            0.707107            -1.14654
                  76            0.684547             -1.1684
                  77            0.661312            -1.18954
                  78            0.637424            -1.20995
                  79            0.612907            -1.22959
                  80            0.587785            -1.24845
                  81            0.562083            -1.26651
                  82            0.535827            -1.28376
                  83            0.509041            -1.30017
                  84            0.481754            -1.31574
                  85             0.45399            -1.33044
                  86            0.425779            -1.34426
                  87            0.397148            -1.35719
                  88            0.368125            -1.36921
                  89            0.338738            -1.38031
                  90            0.309017            -1.39049
                  91            0.278991            -1.39973
                  92             0.24869            -1.40802
                  93            0.218143            -1.41535
                  94            0.187381            -1.42172
                  95            0.156434            -1.42712
                  96            0.125333            -1.43155
                  97           0.0941083            -1.43499
                  98           0.0627905            -1.43746
                  99                   0            -1.43943
