            Interval              Radial            Vertical
                   0                   0             -3.8008
                   0                   0             -3.8008
                   1           0.0314108            -3.80129
                   2           0.0627905            -3.80277
                   3           0.0941083            -3.80524
                   4            0.125333            -3.80868
                   5            0.156434            -3.81311
                   6            0.187381            -3.81851
                   7            0.218143            -3.82488
                   8             0.24869            -3.83222
                   9            0.278991            -3.84051
                  10            0.309017            -3.84974
                  11            0.338738            -3.85992
                  12            0.368125            -3.87102
                  13            0.397148            -3.88304
                  14            0.425779            -3.89597
                  15             0.45399            -3.90979
                  16            0.481754            -3.92449
                  17            0.509041            -3.94006
                  18            0.535827            -3.95647
                  19            0.562083            -3.97372
                  20            0.587785            -3.99178
                  21            0.612907            -4.01064
                  22            0.637424            -4.03029
                  23            0.661312            -4.05069
                  24            0.684547            -4.07183
                  25            0.707107            -4.09369
                  26            0.728969            -4.11625
                  27            0.750111            -4.13949
                  28            0.770513            -4.16338
                  29            0.790155            -4.18789
                  30            0.809017            -4.21301
                  31            0.827081            -4.23872
                  32            0.844328            -4.26497
                  33            0.860742            -4.29176
                  34            0.876307            -4.31905
                  35            0.891007            -4.34681
                  36            0.904827            -4.37502
                  37            0.917755            -4.40365
                  38            0.929776            -4.43268
                  39            0.940881            -4.46206
                  40            0.951057            -4.49178
                  41            0.960294            -4.52181
                  42            0.968583            -4.55211
                  43            0.975917            -4.58266
                  44            0.982287            -4.61342
                  45            0.987688            -4.64437
                  46            0.992115            -4.67547
                  47            0.995562            -4.70669
                  48            0.998027            -4.73801
                  49            0.999507            -4.76939
                  50                   1             -4.8008
                  51            0.999507            -4.83221
                  52            0.998027            -4.86359
                  53            0.995562            -4.89491
                  54            0.992115            -4.92613
                  55            0.987688            -4.95723
                  56            0.982287            -4.98818
                  57            0.975917            -5.01894
                  58            0.968583            -5.04949
                  59            0.960294            -5.07979
                  60            0.951057            -5.10982
                  61            0.940881            -5.13954
                  62            0.929776            -5.16892
                  63            0.917755            -5.19795
                  64            0.904827            -5.22658
                  65            0.891007            -5.25479
                  66            0.876307            -5.28255
                  67            0.860742            -5.30984
                  68            0.844328            -5.33663
                  69            0.827081            -5.36288
                  70            0.809017            -5.38858
                  71            0.790155            -5.41371
                  72            0.770513            -5.43822
                  73            0.750111            -5.46211
                  74            0.728969            -5.48535
                  75            0.707107            -5.50791
                  76            0.684547            -5.52977
                  77            0.661312            -5.55091
                  78            0.637424            -5.57131
                  79            0.612907            -5.59095
                  80            0.587785            -5.60982
                  81            0.562083            -5.62788
                  82            0.535827            -5.64513
                  83            0.509041            -5.66154
                  84            0.481754            -5.67711
                  85             0.45399            -5.69181
                  86            0.425779            -5.70563
                  87            0.397148            -5.71855
                  88            0.368125            -5.73058
                  89            0.338738            -5.74168
                  90            0.309017            -5.75186
                  91            0.278991            -5.76109
                  92             0.24869            -5.76938
                  93            0.218143            -5.77672
                  94            0.187381            -5.78309
                  95            0.156434            -5.78849
                  96            0.125333            -5.79291
                  97           0.0941083            -5.79636
                  98           0.0627905            -5.79883
                  99                   0             -5.8008
