            Interval              Radial            Vertical
                   0                   0            -14.8674
                   0                   0            -14.8674
                   1           0.0314108            -14.8679
                   2           0.0627905            -14.8694
                   3           0.0941083            -14.8718
                   4            0.125333            -14.8753
                   5            0.156434            -14.8797
                   6            0.187381            -14.8851
                   7            0.218143            -14.8915
                   8             0.24869            -14.8988
                   9            0.278991            -14.9071
                  10            0.309017            -14.9164
                  11            0.338738            -14.9265
                  12            0.368125            -14.9376
                  13            0.397148            -14.9497
                  14            0.425779            -14.9626
                  15             0.45399            -14.9764
                  16            0.481754            -14.9911
                  17            0.509041            -15.0067
                  18            0.535827            -15.0231
                  19            0.562083            -15.0403
                  20            0.587785            -15.0584
                  21            0.612907            -15.0773
                  22            0.637424            -15.0969
                  23            0.661312            -15.1173
                  24            0.684547            -15.1384
                  25            0.707107            -15.1603
                  26            0.728969            -15.1829
                  27            0.750111            -15.2061
                  28            0.770513              -15.23
                  29            0.790155            -15.2545
                  30            0.809017            -15.2796
                  31            0.827081            -15.3053
                  32            0.844328            -15.3316
                  33            0.860742            -15.3584
                  34            0.876307            -15.3857
                  35            0.891007            -15.4134
                  36            0.904827            -15.4416
                  37            0.917755            -15.4703
                  38            0.929776            -15.4993
                  39            0.940881            -15.5287
                  40            0.951057            -15.5584
                  41            0.960294            -15.5884
                  42            0.968583            -15.6187
                  43            0.975917            -15.6493
                  44            0.982287              -15.68
                  45            0.987688             -15.711
                  46            0.992115            -15.7421
                  47            0.995562            -15.7733
                  48            0.998027            -15.8046
                  49            0.999507             -15.836
                  50                   1            -15.8674
                  51            0.999507            -15.8988
                  52            0.998027            -15.9302
                  53            0.995562            -15.9615
                  54            0.992115            -15.9927
                  55            0.987688            -16.0238
                  56            0.982287            -16.0548
                  57            0.975917            -16.0856
                  58            0.968583            -16.1161
                  59            0.960294            -16.1464
                  60            0.951057            -16.1764
                  61            0.940881            -16.2061
                  62            0.929776            -16.2355
                  63            0.917755            -16.2646
                  64            0.904827            -16.2932
                  65            0.891007            -16.3214
                  66            0.876307            -16.3492
                  67            0.860742            -16.3764
                  68            0.844328            -16.4032
                  69            0.827081            -16.4295
                  70            0.809017            -16.4552
                  71            0.790155            -16.4803
                  72            0.770513            -16.5048
                  73            0.750111            -16.5287
                  74            0.728969             -16.552
                  75            0.707107            -16.5745
                  76            0.684547            -16.5964
                  77            0.661312            -16.6175
                  78            0.637424            -16.6379
                  79            0.612907            -16.6576
                  80            0.587785            -16.6764
                  81            0.562083            -16.6945
                  82            0.535827            -16.7117
                  83            0.509041            -16.7282
                  84            0.481754            -16.7437
                  85             0.45399            -16.7584
                  86            0.425779            -16.7722
                  87            0.397148            -16.7852
                  88            0.368125            -16.7972
                  89            0.338738            -16.8083
                  90            0.309017            -16.8185
                  91            0.278991            -16.8277
                  92             0.24869             -16.836
                  93            0.218143            -16.8433
                  94            0.187381            -16.8497
                  95            0.156434            -16.8551
                  96            0.125333            -16.8595
                  97           0.0941083             -16.863
                  98           0.0627905            -16.8654
                  99                   0            -16.8674
