            Interval              Radial            Vertical
                   0                   0             1.81969
                   0                   0             1.81969
                   1           0.0314108             1.81919
                   2           0.0627905             1.81771
                   3           0.0941083             1.81525
                   4            0.125333              1.8118
                   5            0.156434             1.80738
                   6            0.187381             1.80197
                   7            0.218143              1.7956
                   8             0.24869             1.78827
                   9            0.278991             1.77998
                  10            0.309017             1.77074
                  11            0.338738             1.76057
                  12            0.368125             1.74946
                  13            0.397148             1.73744
                  14            0.425779             1.72451
                  15             0.45399             1.71069
                  16            0.481754             1.69599
                  17            0.509041             1.68043
                  18            0.535827             1.66402
                  19            0.562083             1.64677
                  20            0.587785              1.6287
                  21            0.612907             1.60984
                  22            0.637424              1.5902
                  23            0.661312              1.5698
                  24            0.684547             1.54866
                  25            0.707107             1.52679
                  26            0.728969             1.50423
                  27            0.750111               1.481
                  28            0.770513             1.45711
                  29            0.790155             1.43259
                  30            0.809017             1.40747
                  31            0.827081             1.38177
                  32            0.844328             1.35551
                  33            0.860742             1.32873
                  34            0.876307             1.30144
                  35            0.891007             1.27368
                  36            0.904827             1.24547
                  37            0.917755             1.21684
                  38            0.929776             1.18781
                  39            0.940881             1.15843
                  40            0.951057              1.1287
                  41            0.960294             1.09868
                  42            0.968583             1.06838
                  43            0.975917             1.03783
                  44            0.982287             1.00707
                  45            0.987688            0.976122
                  46            0.992115            0.945021
                  47            0.995562            0.913796
                  48            0.998027            0.882478
                  49            0.999507            0.851098
                  50                   1            0.819688
                  51            0.999507            0.788277
                  52            0.998027            0.756897
                  53            0.995562            0.725579
                  54            0.992115            0.694354
                  55            0.987688            0.663253
                  56            0.982287            0.632306
                  57            0.975917            0.601544
                  58            0.968583            0.570998
                  59            0.960294            0.540696
                  60            0.951057            0.510671
                  61            0.940881             0.48095
                  62            0.929776            0.451563
                  63            0.917755             0.42254
                  64            0.904827            0.393908
                  65            0.891007            0.365697
                  66            0.876307            0.337934
                  67            0.860742            0.310646
                  68            0.844328            0.283861
                  69            0.827081            0.257604
                  70            0.809017            0.231902
                  71            0.790155            0.206781
                  72            0.770513            0.182264
                  73            0.750111            0.158376
                  74            0.728969             0.13514
                  75            0.707107            0.112581
                  76            0.684547            0.090719
                  77            0.661312           0.0695765
                  78            0.637424           0.0491743
                  79            0.612907           0.0295326
                  80            0.587785           0.0106706
                  81            0.562083           -0.007393
                  82            0.535827          -0.0246403
                  83            0.509041          -0.0410544
                  84            0.481754          -0.0566191
                  85             0.45399          -0.0713189
                  86            0.425779          -0.0851395
                  87            0.397148           -0.098067
                  88            0.368125           -0.110089
                  89            0.338738           -0.121193
                  90            0.309017           -0.131369
                  91            0.278991           -0.140606
                  92             0.24869           -0.148896
                  93            0.218143           -0.156229
                  94            0.187381             -0.1626
                  95            0.156434           -0.168001
                  96            0.125333           -0.172427
                  97           0.0941083           -0.175874
                  98           0.0627905           -0.178339
                  99                   0           -0.180312
