            Interval              Radial            Vertical
                   0                   0             1.05101
                   0                   0             1.05101
                   1           0.0314108             1.05051
                   2           0.0627905             1.04903
                   3           0.0941083             1.04657
                   4            0.125333             1.04312
                   5            0.156434             1.03869
                   6            0.187381             1.03329
                   7            0.218143             1.02692
                   8             0.24869             1.01959
                   9            0.278991              1.0113
                  10            0.309017             1.00206
                  11            0.338738            0.991887
                  12            0.368125            0.980782
                  13            0.397148            0.968761
                  14            0.425779            0.955833
                  15             0.45399            0.942012
                  16            0.481754            0.927313
                  17            0.509041            0.911748
                  18            0.535827            0.895334
                  19            0.562083            0.878087
                  20            0.587785            0.860023
                  21            0.612907            0.841161
                  22            0.637424            0.821519
                  23            0.661312            0.801117
                  24            0.684547            0.779975
                  25            0.707107            0.758113
                  26            0.728969            0.735553
                  27            0.750111            0.712318
                  28            0.770513             0.68843
                  29            0.790155            0.663913
                  30            0.809017            0.638791
                  31            0.827081            0.613089
                  32            0.844328            0.586833
                  33            0.860742            0.560047
                  34            0.876307             0.53276
                  35            0.891007            0.504996
                  36            0.904827            0.476785
                  37            0.917755            0.448154
                  38            0.929776             0.41913
                  39            0.940881            0.389744
                  40            0.951057            0.360023
                  41            0.960294            0.329997
                  42            0.968583            0.299696
                  43            0.975917            0.269149
                  44            0.982287            0.238387
                  45            0.987688             0.20744
                  46            0.992115            0.176339
                  47            0.995562            0.145114
                  48            0.998027            0.113796
                  49            0.999507           0.0824167
                  50                   1           0.0510059
                  51            0.999507           0.0195952
                  52            0.998027          -0.0117846
                  53            0.995562          -0.0431024
                  54            0.992115          -0.0743273
                  55            0.987688           -0.105429
                  56            0.982287           -0.136375
                  57            0.975917           -0.167137
                  58            0.968583           -0.197684
                  59            0.960294           -0.227985
                  60            0.951057           -0.258011
                  61            0.940881           -0.287732
                  62            0.929776           -0.317119
                  63            0.917755           -0.346142
                  64            0.904827           -0.374773
                  65            0.891007           -0.402985
                  66            0.876307           -0.430748
                  67            0.860742           -0.458035
                  68            0.844328           -0.484821
                  69            0.827081           -0.511077
                  70            0.809017           -0.536779
                  71            0.790155           -0.561901
                  72            0.770513           -0.586418
                  73            0.750111           -0.610306
                  74            0.728969           -0.633541
                  75            0.707107           -0.656101
                  76            0.684547           -0.677963
                  77            0.661312           -0.699105
                  78            0.637424           -0.719507
                  79            0.612907           -0.739149
                  80            0.587785           -0.758011
                  81            0.562083           -0.776075
                  82            0.535827           -0.793322
                  83            0.509041           -0.809736
                  84            0.481754           -0.825301
                  85             0.45399           -0.840001
                  86            0.425779           -0.853821
                  87            0.397148           -0.866749
                  88            0.368125           -0.878771
                  89            0.338738           -0.889875
                  90            0.309017           -0.900051
                  91            0.278991           -0.909288
                  92             0.24869           -0.917577
                  93            0.218143           -0.924911
                  94            0.187381           -0.931281
                  95            0.156434           -0.936682
                  96            0.125333           -0.941109
                  97           0.0941083           -0.944556
                  98           0.0627905           -0.947021
                  99                   0           -0.948994
